dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 07:41:00,carIn33014:1,"[613.5868419297456, 466.7666513752571]","[13.526445922440876, 52.42640185069368]",0.0,318210363#0,318210363#0_0,380.34,98.53,146
2022-12-04 07:41:00,carIn33645:1,"[2383.839598047744, 1348.461895615157]","[13.552212392432278, 52.434647530614015]",47.27484466756093,1066214689#0,1066214689#0_0,3179.57,142.86,146
2022-12-04 07:41:00,carIn34473:1,"[2868.3286739294335, 2135.2892169205466]","[13.559105983721297, 52.4418061138634]",44.90813186964339,-11389403#0,-11389403#0_0,3301.75,61.31,146
2022-12-04 07:41:00,carIn3526:1,"[2783.0439639208566, 1347.0561866076878]","[13.558083002638014, 52.43470662846402]",52.78828042504994,113575152#1,113575152#1_0,2032.28,233.33,146
2022-12-04 07:41:00,carIn35592:1,"[2750.2010991914144, 1305.2482780767668]","[13.557612326189227, 52.43432499192145]",42.58757636843385,190928927#5,190928927#5_0,3702.1,53.55,146
2022-12-04 07:41:00,carIn35994:1,"[2751.6647349566374, 2075.1009300390106]","[13.557407863573513, 52.44124425594216]",34.96506936939141,11389403#0,11389403#0_0,1582.83,241.31,146
2022-12-04 07:41:00,carIn4679:1,"[1481.416791087621, 1643.9043897434146]","[13.538854749821317, 52.437139553524794]",58.44072367583628,:cluster_150766897_1817224136_3,:cluster_150766897_1817224136_3_2,2116.24,318.98,146
2022-12-04 07:41:00,carIn4918:1,"[2081.1549509339134, 526.1545270196788]","[13.548004443535232, 52.42720253603461]",52.16193309577035,-43660343#1,-43660343#1_0,1919.29,45.3,146
2022-12-04 07:41:00,carIn5677:1,"[676.9865713812632, 2549.686042120181]","[13.526753725564001, 52.445133321841794]",52.56478580317029,460217098,460217098_0,701.46,138.79,146
2022-12-04 07:41:00,carIn5901:1,"[1742.3705242492956, 1504.243174876761]","[13.542733614002556, 52.43593172300754]",17.74828412592187,152839428,152839428_0,2005.97,60.9,146
2022-12-04 07:41:00,carIn5928:1,"[98.12313879386805, 1205.2056274570914]","[13.518645177269605, 52.432943724593315]",46.260684668031395,135777010#0,135777010#0_0,194.61,47.72,146
2022-12-04 07:41:00,carIn7094:3,"[725.5473003127325, 2168.551470626105]","[13.527582187358208, 52.44171684442607]",87.40705350545697,1051728169,1051728169_0,1476.4,318.44,146
2022-12-04 07:41:00,carIn7472:1,"[72.66823613625937, 1175.620054302089]","[13.51827980961075, 52.432673140663404]",53.23082346802249,135777010#0,135777010#0_0,155.01,16.83,146
2022-12-04 07:41:00,carIn7689:1,"[1283.589873488517, 1150.0669012141684]","[13.536092725593582, 52.432665276288866]",48.33174907337157,143308552#0,143308552#0_0,1269.2,45.33,146
2022-12-04 07:41:00,carIn7960:3,"[3011.7054135644466, 2376.694642808138]","[13.5611439508706, 52.44400140719286]",51.62835182227738,25042028#4,25042028#4_0,2472.51,28.64,146
2022-12-04 07:41:00,carIn8238:1,"[1033.5291864024418, 1314.2836707690547]","[13.532366814852926, 52.434095567792305]",39.011898495066326,-318210378#0,-318210378#0_0,1363.07,137.91,146
2022-12-04 07:41:00,carIn8948:1,"[91.98677029336557, 1033.0667555558316]","[13.518606831994388, 52.43139553239174]",17.362516877828167,135777010#0,135777010#0_0,10.16,349.61,146
2022-12-04 07:41:00,carIn9058:1,"[1961.1145453152917, 1633.6103940531855]","[13.545911987482102, 52.43713399677935]",34.512759846921554,:257749657_0,:257749657_0_0,2488.4,240.75,146
2022-12-04 07:41:00,carIn9138:1,"[2199.9508292546793, 1764.4356164483263]","[13.549385579871219, 52.43835291503846]",26.34593963150972,:cluster_150756867_237252932_9,:cluster_150756867_237252932_9_0,2801.64,59.6,146
2022-12-04 07:41:00,carIn9397:1,"[1471.4478472582066, 1334.4151224120228]","[13.538800175306143, 52.434356249047106]",24.09885118659586,:cluster_1652675097_1652675099_10,:cluster_1652675097_1652675099_10_0,1984.07,53.1,146
2022-12-04 07:41:00,carIn9697:3,"[2868.5424925028974, 2644.9656316436417]","[13.55895963936669, 52.44638683449652]",30.950069876246054,145795435#0,145795435#0_1,487.48,177.33,146
2022-12-04 07:41:00,carIn9963:1,"[1884.1867609966187, 360.3293357903699]","[13.545157653987705, 52.425676598654654]",9.898315484750416,142575667#0,142575667#0_0,2565.08,71.88,146
2022-12-04 07:41:00,h100166c1:1,"[637.7857810469953, 482.2424816521446]","[13.526797052785778, 52.426545370651155]",0.0,320741895#0,320741895#0_0,3756.93,279.64,146
2022-12-04 07:41:00,h101668c1:3,"[2289.575192284265, 698.9479605292272]","[13.551017752489468, 52.428793096072]",39.83994028467158,39969574#0,39969574#0_2,1859.77,138.41,146
2022-12-04 07:41:00,h103397c1:1,"[1923.2661517677968, 1608.56787267221]","[13.545362820891134, 52.4369020840662]",28.17750250643378,-178028204#3,-178028204#3_0,1582.48,60.53,146
2022-12-04 07:41:00,h103416c1:1,"[83.72987397809817, 1060.374958403318]","[13.518477196298912, 52.43163943794679]",50.234257960687174,-135777010#0,-135777010#0_0,1413.24,169.6,146
2022-12-04 07:41:00,h108857c1:5,"[3216.9814527076555, 3031.0010111892057]","[13.563971871460637, 52.44991864980247]",28.44958874314896,719023969,719023969_0,98.82,246.82,146
2022-12-04 07:41:00,h108890c1:5,"[733.8552106497261, 1478.0514619484927]","[13.527911242898833, 52.43551262395503]",9.619432264969296,-257072321#1,-257072321#1_0,131.13,320.84,146
2022-12-04 07:41:00,h108945c1:1,"[232.6025629974123, 2734.5407807312185]","[13.520162041749785, 52.44671305165345]",0.0,850224612,850224612_0,0.0,320.31,146
2022-12-04 07:41:00,h111164c1:3,"[882.9697587777315, 1282.5712070407737]","[13.53016241494119, 52.43378305689674]",52.45766129662043,-142575655#3,-142575655#3_0,591.82,47.44,146
2022-12-04 07:41:00,h111291c1:1,"[2837.8707235659776, 2122.2740497097534]","[13.55866185248314, 52.441683681650034]",46.903811348484105,11389403#0,11389403#0_0,986.02,241.31,146
2022-12-04 07:41:00,h111638c1:1,"[1019.9849907889593, 1329.2788611240724]","[13.53216317710754, 52.43422786245429]",39.567613590525966,-318210378#0,-318210378#0_0,1296.42,137.91,146
2022-12-04 07:41:00,h111797c1:3,"[224.36957375118314, 2245.2805508590445]","[13.520188324835576, 52.44231441947966]",43.33280254242942,97206935#0,97206935#0_0,43.58,139.19,146
2022-12-04 07:41:00,h11276c1:3,"[523.6703136631436, 629.1307237269515]","[13.52507527519491, 52.42784458578145]",53.58091485518027,142575658#1,142575658#1_0,146.02,85.74,146
2022-12-04 07:41:00,h1552c1:1,"[2705.437442336417, 1289.3017848852776]","[13.556958775096033, 52.434173642289934]",38.23658033965369,:150744625_1,:150744625_1_0,1772.27,232.45,146
2022-12-04 07:41:00,h16149c1:1,"[1696.6771453021502, 1900.9987428706086]","[13.54194397232543, 52.439489230827]",30.338318963233302,-187123355,-187123355_0,344.04,145.47,146
2022-12-04 07:41:00,h1799c1:1,"[2314.1607256094876, 1442.3767427748037]","[13.551160098430538, 52.43547903212369]",51.14474508624518,-23913524,-23913524_0,722.1,322.03,146
2022-12-04 07:41:00,h18156c1:1,"[1458.82865045503, 1356.85644610208]","[13.53860794295618, 52.43455564415163]",17.301960715558383,:cluster_1652675097_1652675099_0,:cluster_1652675097_1652675099_0_0,1286.22,248.79,146
2022-12-04 07:41:00,h18599c1:1,"[2005.6963122734435, 1654.84716090972]","[13.546561303652219, 52.43733292033205]",23.45646848344896,-178028204#1,-178028204#1_0,2193.01,60.8,146
2022-12-04 07:41:00,h19588c1:1,"[221.76431110858982, 1958.920690517317]","[13.520236252867278, 52.43974034326543]",45.037699623852966,-224731112,-224731112_0,42.89,319.35,146
2022-12-04 07:41:00,h19670c1:1,"[615.4227735869971, 1790.031540567324]","[13.526076144312727, 52.438294791419885]",44.13916064049201,97206935#8,97206935#8_0,1598.46,141.57,146
2022-12-04 07:41:00,h19771c1:1,"[211.99164550649178, 1965.3848360049797]","[13.520090587251191, 52.4397966397281]",52.74171130998793,224731112,224731112_0,778.74,139.35,146
2022-12-04 07:41:00,h19792c1:1,"[1943.9929777058169, 463.51885300703367]","[13.54600638703631, 52.426614821053604]",46.76894984794239,-81639685#2,-81639685#2_0,2864.38,140.84,146
2022-12-04 07:41:00,h19836c1:1,"[3023.647138129156, 2398.5644953147876]","[13.561313184075214, 52.444200098205236]",50.43997496724475,25042028#4,25042028#4_0,4527.18,28.64,146
2022-12-04 07:41:00,h28730c1:5,"[791.5816574895882, 2417.5191538158556]","[13.528478783165445, 52.443966483731145]",50.94642958186559,460217098,460217098_0,876.4,139.22,146
2022-12-04 07:41:00,h28934c1:1,"[3152.111604796872, 3122.4818561666884]","[13.56299088091831, 52.4507292370346]",28.528448790301425,-311299993#1,-311299993#1_0,182.56,187.6,146
2022-12-04 07:41:00,h32520c1:1,"[1481.0689842887764, 1963.8005511055767]","[13.538754510865905, 52.440014512399095]",25.417525345739993,20552857#0,20552857#0_0,160.71,110.39,146
2022-12-04 07:41:00,h33014c1:3,"[3176.755227917634, 1901.6390800164206]","[13.563710364881883, 52.43976138010066]",29.97682369050241,1085132033#2,1085132033#2_0,766.6,162.1,146
2022-12-04 07:41:00,h33938c1:1,"[2889.0136492328616, 2172.7706751384485]","[13.559399210873204, 52.4421466826967]",34.18154575031657,25332091#1,25332091#1_0,4606.42,172.72,146
2022-12-04 07:41:00,h4317c1:1,"[1803.1567312701638, 1538.896364895242]","[13.543617210650451, 52.43625417759351]",28.021278375037255,-152839426,-152839426_0,2444.97,58.53,146
2022-12-04 07:41:00,h4359c1:1,"[2327.562640649038, 781.685887413943]","[13.55155189296236, 52.429543540514494]",52.488220398783895,27087586#0,27087586#0_0,2998.72,42.4,146
2022-12-04 07:41:00,h46439c1:1,"[1832.7352998302522, 1556.7480023558892]","[13.544046880351454, 52.43641997370983]",18.58757171376802,-178028204#7,-178028204#7_0,2243.56,59.51,146
2022-12-04 07:41:00,h46450c1:5,"[1470.7918550160005, 1362.821284007143]","[13.53878208355138, 52.43461142642741]",10.349628814482678,318210389#0,318210389#0_0,1065.38,238.48,146
2022-12-04 07:41:00,h47763c1:5,"[2159.8250078178917, 1786.565776446188]","[13.548788956964534, 52.438544567014446]",31.973586505703754,19589130#4,19589130#4_0,268.18,147.02,146
2022-12-04 07:41:00,h50241c1:3,"[1861.4603401490613, 1371.6954502720553]","[13.544524096202874, 52.43476203519438]",48.778188012718196,23925124#1,23925124#1_0,2687.53,141.69,146
2022-12-04 07:41:00,h50551c1:1,"[1991.8160394510214, 1647.0908802904469]","[13.546359480725965, 52.437260702415685]",19.14545287504963,-178028204#1,-178028204#1_0,2433.38,60.8,146
2022-12-04 07:41:00,h52117c1:1,"[323.86943305653, 904.9768291536066]","[13.522054817048291, 52.430287017876104]",43.42454253399745,1125710844#2,1125710844#2_0,50.23,175.73,146
2022-12-04 07:41:00,h52972c1:3,"[1908.3113775631614, 1600.31692751537]","[13.545145347400426, 52.43682522397132]",27.249878006504467,:cluster_237254713_3234767440_9,:cluster_237254713_3234767440_9_0,1422.78,61.25,146
2022-12-04 07:41:00,h54985c1:1,"[1041.729100412026, 1810.6841552424526]","[13.532339146825654, 52.438558383368054]",49.342541665860935,:9664836816_6,:9664836816_6_0,954.87,137.77,146
2022-12-04 07:41:00,h57345c1:1,"[958.008963986726, 1351.4944592882284]","[13.531245215386864, 52.434416204708576]",47.562927784404216,-142575655#0,-142575655#0_0,955.64,47.42,146
2022-12-04 07:41:00,h57480c1:1,"[1025.4920896166188, 1828.5758606758286]","[13.532095022549802, 52.438716218079826]",48.37561298219433,-91218505#2,-91218505#2_0,1099.8,137.78,146
2022-12-04 07:41:00,h61287c1:1,"[1756.1184747252855, 1511.9530294086926]","[13.542933492799444, 52.43600350581422]",25.560874358749157,:1906421964_5,:1906421964_5_0,1286.43,60.6,146
2022-12-04 07:41:00,h69079c1:1,"[1706.43895180861, 2084.81258341567]","[13.542032991531862, 52.441143004071414]",22.789674437136718,35540936,35540936_0,230.29,161.26,146
2022-12-04 07:41:00,h69391c1:1,"[2880.8045855459077, 2746.145360103552]","[13.559110321127418, 52.44729837779811]",49.46575639594777,856407909,856407909_0,3738.2,357.15,146
2022-12-04 07:41:00,h72800c1:1,"[653.3677295268161, 1747.3593598027967]","[13.52664694803245, 52.43791823757527]",38.366100804131605,97206935#8,97206935#8_1,278.89,141.57,146
2022-12-04 07:41:00,h75080c1:3,"[1657.4131597840255, 1465.5232341623002]","[13.541495801290413, 52.43556832870059]",0.0,45875465,45875465_0,2493.8,240.82,146
2022-12-04 07:41:00,h76105c1:5,"[1788.8618871316112, 1530.5624815105446]","[13.54340947239135, 52.43617668847402]",27.94141128066151,-152839426,-152839426_0,1907.34,60.36,146
2022-12-04 07:41:00,h76116c1:1,"[2963.0310962390777, 2236.0561604769646]","[13.560469262766048, 52.44272871433728]",48.96133061331149,-25042028#1,-25042028#1_0,1121.54,186.53,146
2022-12-04 07:41:00,h77560c1:5,"[1494.372549606347, 1648.4107175493787]","[13.539043930445745, 52.4371824076726]",22.977435533903986,170543741#0,170543741#0_0,2073.85,39.76,146
2022-12-04 07:41:00,h87083c1:1,"[614.0284144598094, 473.1556056017257]","[13.526450499317333, 52.426459351240155]",0.0,318210363#0,318210363#0_2,36.06,98.73,146
2022-12-04 07:41:00,h87372c1:5,"[1465.2107996365137, 1346.7962130063077]","[13.538704781140172, 52.4344663890237]",21.826774238487733,:cluster_1652675097_1652675099_3,:cluster_1652675097_1652675099_3_0,1230.36,197.73,146
2022-12-04 07:41:00,h89647c1:1,"[3085.368260189126, 2511.5056819170904]","[13.562187921921177, 52.44522619182485]",48.04618373659842,204977490#0,204977490#0_1,2561.8,9.08,146
2022-12-04 07:41:00,h90127c1:3,"[2348.031296223148, 1393.7742253575277]","[13.551672488194095, 52.43504832293467]",40.45600604429211,23913524,23913524_0,943.75,142.03,146
2022-12-04 07:41:00,h91445c1:3,"[486.04746503466794, 1562.2083010230265]","[13.524242002711839, 52.4362235437346]",48.42834297656452,-135777010#4,-135777010#4_0,64.48,227.26,146
2022-12-04 07:41:00,h91637c1:5,"[3438.422201337228, 1977.6957913688004]","[13.56753640002161, 52.440491617608494]",10.335777752418416,:1640587128_0,:1640587128_0_0,192.45,278.34,146
2022-12-04 07:41:00,h91880c1:1,"[2172.946820066353, 1748.675338192198]","[13.548993114679496, 52.43820639858871]",26.432550771308946,-1072269112,-1072269112_0,1826.51,60.01,146
2022-12-04 07:41:00,h92802c1:1,"[1688.0981965189471, 1471.4864130330895]","[13.541945254061755, 52.435627487012205]",46.521774835609044,-679901152#2,-679901152#2_0,1768.15,61.4,146
2022-12-04 07:41:00,h92809c1:1,"[1264.307683368462, 1872.6634780430952]","[13.53559389492714, 52.439155995402395]",48.100329410683834,153021542,153021542_0,1197.32,138.27,146
2022-12-04 07:41:00,h92871c1:3,"[1263.4364455432851, 1878.4472968507223]","[13.535579358707569, 52.439207817908354]",51.12128407559793,153021542,153021542_1,1540.29,138.27,146
2022-12-04 07:41:00,h92999c1:1,"[2185.9249579131383, 1756.2060442816712]","[13.549181746183216, 52.438276421954676]",24.939502627440778,:cluster_150756867_237252932_9,:cluster_150756867_237252932_9_0,2181.63,59.6,146
2022-12-04 07:41:00,h9865c1:3,"[2325.896479287385, 1837.5728636003892]","[13.551216165412304, 52.439032936994096]",49.06739113349452,-147053824#4,-147053824#4_0,978.9,60.11,146
2022-12-04 07:41:00,randUni102985:1,"[1715.5723847218399, 353.6603891146288]","[13.542680718259046, 52.42558613271876]",50.2231137643004,318210371#2,318210371#2_1,69.16,95.85,146
2022-12-04 07:41:00,randUni11198:1,"[2787.4779043984363, 1346.3559282988274]","[13.558148408158875, 52.43470113001477]",50.90584871501087,113575152#1,113575152#1_1,597.26,233.13,146
2022-12-04 07:41:00,randUni17541:1,"[1979.0600572295273, 1639.9668150331988]","[13.54617400470302, 52.437194369407955]",16.33115870527442,-178028204#1,-178028204#1_0,641.77,60.93,146
2022-12-04 07:41:00,randUni17747:1,"[1479.9521330857235, 1332.4946087331887]","[13.538925797769581, 52.43434053400214]",0.0016325137653866503,-142575672#2,-142575672#2_0,703.7,319.24,146
2022-12-04 07:41:00,randUni1850:1,"[2260.560651536096, 710.805455546932]","[13.55058766255109, 52.428894435609976]",0.13139622768058662,10735918,10735918_1,1269.88,43.75,146
2022-12-04 07:41:00,randUni24658:1,"[777.2837606697659, 770.5235809851492]","[13.528761656386754, 52.42916178698684]",52.90218727551693,143308542#2,143308542#2_0,347.32,68.62,146
2022-12-04 07:41:00,randUni29246:1,"[1596.96965120759, 1432.229973591379]","[13.540616869550721, 52.43525814282939]",40.111350419947776,206889086#0,206889086#0_1,895.06,239.59,146
2022-12-04 07:41:00,randUni34023:1,"[3035.8159668704243, 2420.8502621910984]","[13.561485637260626, 52.44440256761982]",52.553180392535005,25042028#4,25042028#4_0,2323.12,28.64,146
2022-12-04 07:41:00,randUni34871:1,"[2263.069271077645, 708.8052756048836]","[13.55062513600706, 52.42887691129465]",1.952812021940563,10735918,10735918_0,2511.27,43.65,146
2022-12-04 07:41:00,randUni44311:1,"[1768.545034572476, 1492.0722747757409]","[13.543122120370285, 52.43582708153731]",35.54524069203039,24152326#0,24152326#0_0,1101.49,143.43,146
2022-12-04 07:41:00,randUni56878:1,"[2545.019996082934, 2769.926084700162]","[13.554164285282004, 52.44745182126012]",32.657609095708096,-447835331#5,-447835331#5_0,856.89,200.97,146
2022-12-04 07:41:00,randUni58765:1,"[2278.2309029536073, 749.4878954885]","[13.550836060582883, 52.42924527564825]",6.547266737134713,190928926#0,190928926#0_1,1885.49,222.62,146
2022-12-04 07:41:00,randUni59703:1,"[527.03773414451, 1025.9081007746404]","[13.525005727708766, 52.43141116814854]",25.235191487963103,:1560224356_0,:1560224356_0_0,691.04,248.93,146
2022-12-04 07:41:00,randUni61355:1,"[2958.889442982209, 2637.1117554203324]","[13.560290824754782, 52.4463324346422]",22.701298805127532,:1613212073_0,:1613212073_0_0,17.36,56.94,146
2022-12-04 07:41:00,randUni69313:1,"[2250.215170607528, 1524.3128783322745]","[13.550195608495748, 52.43620390006549]",34.58959683394263,-23913524,-23913524_0,336.38,322.03,146
2022-12-04 07:41:00,randUni76508:1,"[1315.0645017554293, 404.6295086669036]","[13.536777439980218, 52.425971486728955]",48.07184899510983,-318210364,-318210364_0,2001.28,276.99,146
2022-12-04 07:41:00,randUni84951:1,"[3120.9152333818292, 2594.7912595152457]","[13.56268639050086, 52.44598107225513]",29.543889717492274,:297091812_5,:297091812_5_0,3670.54,327.36,146
2022-12-04 07:41:00,randUni85509:1,"[621.5459458239542, 1294.21003395183]","[13.526314881383485, 52.43383981042226]",9.147312,412992929,412992929_0,69.34,228.85,146
2022-12-04 07:41:00,randUni94763:1,"[1718.057087596735, 744.4506750106847]","[13.542601395716492, 52.42909876883849]",44.50015386672265,-314415495#1,-314415495#1_0,1939.65,140.81,146
2022-12-04 07:41:00,randUni96262:1,"[1671.7266390156992, 800.3830886915908]","[13.541903617270874, 52.42959305651895]",45.86937867581888,-314415495#2,-314415495#2_0,878.69,139.04,146
2022-12-04 07:42:00,carIn10482:1,"[2942.9974743493285, 1903.1028163586925]","[13.56027218434202, 52.43973272838631]",42.97928027050708,25332091#1,25332091#1_0,1321.45,164.23,162
2022-12-04 07:42:00,carIn10921:1,"[1480.4717171456425, 1368.7111858545345]","[13.53892267115708, 52.43466612008468]",4.380759804353259,318210389#0,318210389#0_0,2319.32,238.84,162
2022-12-04 07:42:00,carIn11025:1,"[1464.4946468423852, 1028.965460555851]","[13.538788745595403, 52.431609796759766]",19.49870919576227,-142575661#0,-142575661#0_0,2879.97,223.62,162
2022-12-04 07:42:00,carIn11036:1,"[1620.4507374115738, 1476.2374736120707]","[13.540949089896216, 52.43565791586157]",48.59503015316051,318210354#0,318210354#0_3,2131.64,140.97,162
2022-12-04 07:42:00,carIn1123:1,"[629.3691458144162, 2602.226050045401]","[13.526037603377988, 52.44559678699503]",38.96808653428687,:4558907417_0,:4558907417_0_0,630.29,149.69,162
2022-12-04 07:42:00,carIn11256:1,"[2887.1990063677963, 2409.7963045268802]","[13.55930301926341, 52.444276609976015]",40.11764699826113,23010175#0,23010175#0_0,4239.82,0.41,162
2022-12-04 07:42:00,carIn1131:1,"[2671.6065674483248, 2750.202225252471]","[13.55603204475127, 52.44729730529507]",38.407780231229246,-31091957#1,-31091957#1_0,342.96,110.45,162
2022-12-04 07:42:00,carIn11565:1,"[3076.433742747289, 1618.0631341919639]","[13.562317958223893, 52.4371948243979]",37.57264677593536,:cluster_294153466_74947181_4,:cluster_294153466_74947181_4_1,4318.51,357.67,162
2022-12-04 07:42:00,carIn12570:1,"[2252.8912723537355, 1798.9931241325207]","[13.550153922264949, 52.43867304588724]",33.58921158109923,147053824#5,147053824#5_0,2053.0,239.8,162
2022-12-04 07:42:00,carIn12821:1,"[845.9224027356295, 1371.8592594312202]","[13.529590946793537, 52.43457874493221]",8.86994106958884,180789857#0,180789857#0_0,3203.31,310.62,162
2022-12-04 07:42:00,carIn139:1,"[1770.3954626669663, 1265.5915194712684]","[13.543216466311986, 52.433791947370324]",48.933473704804896,461514282#0,461514282#0_0,2390.06,141.48,162
2022-12-04 07:42:00,carIn14777:1,"[2522.3471310295654, 1035.932837479907]","[13.55434103822313, 52.431863618439046]",45.7422756433869,:105789413_0,:105789413_0_1,3500.2,41.15,162
2022-12-04 07:42:00,carIn14867:1,"[569.0804901466794, 477.66814264333647]","[13.525788330025001, 52.4264916690297]",52.847186267680755,318210363#0,318210363#0_2,335.34,91.2,162
2022-12-04 07:42:00,carIn15220:1,"[1149.6690273909255, 596.7562926595609]","[13.534288561600807, 52.42766808076828]",47.87152654025913,147859765#4,147859765#4_0,3397.53,139.81,162
2022-12-04 07:42:00,carIn15467:1,"[201.1982410815897, 2272.0922083933383]","[13.51983946556666, 52.442551118087835]",47.73655593767122,97206935#0,97206935#0_0,92.95,139.18,162
2022-12-04 07:42:00,carIn15661:1,"[1467.491045539231, 1360.8261006901812]","[13.53873413965705, 52.434592895148036]",0.0,318210389#0,318210389#0_0,3053.16,238.72,162
2022-12-04 07:42:00,carIn15724:1,"[219.19355207685396, 1117.101629874774]","[13.520451910729617, 52.4321741982057]",55.05803652503078,-38915289#1,-38915289#1_0,369.0,137.59,162
2022-12-04 07:42:00,carIn16059:1,"[1830.0112162753462, 1555.1510717317203]","[13.544007295159407, 52.436405128221736]",32.50189151345186,-178028204#7,-178028204#7_0,2072.88,59.18,162
2022-12-04 07:42:00,carIn16560:1,"[1579.891928753648, 898.1156177803877]","[13.540524357324598, 52.43045475668274]",48.76912749971923,-314415495#5,-314415495#5_0,2961.03,134.95,162
2022-12-04 07:42:00,carIn16873:1,"[953.7624443952924, 1907.6173409445478]","[13.531016542237952, 52.43941348998295]",51.13022191003523,-91218505#2,-91218505#2_0,1190.2,137.78,162
2022-12-04 07:42:00,carIn17030:1,"[2902.2788380426005, 2654.663326616324]","[13.559453012293394, 52.446480037723234]",54.88599376450606,431551339,431551339_0,593.29,106.98,162
2022-12-04 07:42:00,carIn17515:3,"[1103.486302639731, 1291.9307489747134]","[13.533402162926558, 52.43390743827607]",43.94947600273819,-841345135#1,-841345135#1_0,166.25,47.26,162
2022-12-04 07:42:00,carIn17931:1,"[2424.4850586152656, 1295.9855547953164]","[13.552825524770252, 52.43418322031884]",45.731158507878625,1066214689#0,1066214689#0_0,2794.62,141.83,162
2022-12-04 07:42:00,carIn18704:1,"[2545.6291799117785, 1101.4545975730366]","[13.554664105347966, 52.432456676041944]",39.723037071023136,:289808049_1,:289808049_1_0,2377.57,203.78,162
2022-12-04 07:42:00,carIn19430:1,"[409.3859787979098, 695.6114899260936]","[13.523375067274142, 52.42842109663413]",49.706401279625126,46039050#2,46039050#2_0,255.55,85.75,162
2022-12-04 07:42:00,carIn21070:1,"[474.266647826295, 1547.3920427902922]","[13.524073214953027, 52.43608822321359]",42.31902572845724,135777010#3,135777010#3_0,703.12,47.69,162
2022-12-04 07:42:00,carIn2131:1,"[1421.0346817311583, 1387.3736730086773]","[13.538043120124843, 52.43482304347948]",45.491026927085244,-52080655#2,-52080655#2_1,2387.26,137.22,162
2022-12-04 07:42:00,carIn2171:1,"[646.4460875542696, 1750.9299104370562]","[13.52654409028616, 52.43794905887732]",53.438297697540904,97206935#8,97206935#8_0,778.5,141.57,162
2022-12-04 07:42:00,carIn21783:1,"[1458.9775591581363, 1329.014047326509]","[13.538618411637538, 52.4343054413883]",0.0,998243552#0,998243552#0_1,1970.87,47.87,162
2022-12-04 07:42:00,carIn22094:1,"[470.40556312712, 482.10416115110763]","[13.524336297679994, 52.426513439276995]",47.97232039583492,190083610#1,190083610#1_0,235.91,96.49,162
2022-12-04 07:42:00,carIn22138:3,"[2075.0102971267984, 2088.735145204508]","[13.547452350734224, 52.44124496744474]",27.38399728249281,20553917#1,20553917#1_0,369.64,7.86,162
2022-12-04 07:42:00,carIn23162:3,"[3116.691479506966, 2576.3658288906736]","[13.56262965628259, 52.445814719611775]",28.841769337739866,-204977490#3,-204977490#3_0,468.43,202.61,162
2022-12-04 07:42:00,carIn24274:1,"[1245.6043078419557, 1145.8790791997355]","[13.535535435752063, 52.43262072222314]",39.07325331456183,670062909#0,670062909#0_0,2643.38,225.11,162
2022-12-04 07:42:00,carIn25401:1,"[450.72031010776215, 1525.9578998577806]","[13.523733404705666, 52.43589126554512]",48.06348739645668,135777010#3,135777010#3_0,1363.97,47.69,162
2022-12-04 07:42:00,carIn25443:1,"[320.0234207393974, 956.4861265907977]","[13.521982780401407, 52.430749240767035]",44.49897878197659,1125710844#1,1125710844#1_0,566.76,175.73,162
2022-12-04 07:42:00,carIn25610:1,"[2587.8041165630602, 1985.5104851164074]","[13.555024324273559, 52.44040964428469]",46.04501574945285,:cluster_536402412_695689636_94964457_2,:cluster_536402412_695689636_94964457_2_0,1769.58,241.63,162
2022-12-04 07:42:00,carIn25743:1,"[1334.683407980411, 1482.0720837821234]","[13.536745157526095, 52.435658425297746]",52.231689290516314,-334308447#0,-334308447#0_0,2258.72,137.82,162
2022-12-04 07:42:00,carIn258:1,"[2519.8644993004395, 1173.8600158170418]","[13.554263963477906, 52.43310278315174]",47.5337593222394,99157761#0,99157761#0_0,3869.36,142.51,162
2022-12-04 07:42:00,carIn26031:1,"[2667.436209396362, 1258.9888875303175]","[13.556408886648008, 52.43389438600465]",49.519577792163155,113575152#3,113575152#3_0,2177.51,231.42,162
2022-12-04 07:42:00,carIn26421:1,"[1338.2939165164562, 2018.8308781017447]","[13.536638414665568, 52.44048312295339]",32.548216783952405,:1597984760_2,:1597984760_2_0,1678.36,49.0,162
2022-12-04 07:42:00,carIn27219:1,"[677.2077829616735, 1097.9936925970483]","[13.527192148181088, 52.432086549227776]",40.92376180976672,:cluster_664166124_664166125_664166127_9,:cluster_664166124_664166125_664166127_9_0,899.14,55.01,162
2022-12-04 07:42:00,carIn27300:1,"[2585.7996106665937, 2781.0402422842612]","[13.554760842429058, 52.447559041000034]",46.54357601293716,-31091960#1,-31091960#1_0,251.77,107.93,162
2022-12-04 07:42:00,carIn27741:1,"[2964.6940703691776, 2250.363725916043]","[13.560489528890805, 52.44285760046763]",49.05780587933271,-25042028#2,-25042028#2_0,1188.22,186.88,162
2022-12-04 07:42:00,carIn28559:3,"[75.10842784002494, 1107.3688186104741]","[13.51833626469368, 52.43206019683964]",54.3468140306554,-135777010#0,-135777010#0_0,1691.79,169.6,162
2022-12-04 07:42:00,carIn29075:1,"[877.9108294971958, 827.0138740496392]","[13.530224259277581, 52.429687885292275]",47.25205254748052,143308542#2,143308542#2_1,747.55,54.64,162
