dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 10:33:00,h108751c1:5,"[2899.609707726195, 2155.8689426830647]","[13.559560004970292, 52.44199667788265]",43.068816824113874,11389403#0,11389403#0_0,1178.34,240.98,228
2022-12-04 10:33:00,h108772c1:3,"[494.25531155088953, 1569.7708093945973]","[13.524360428724657, 52.436293016657]",46.791274237789096,-135777010#4,-135777010#4_0,1822.7,227.9,228
2022-12-04 10:33:00,h109094c1:3,"[2245.3662237917288, 1790.9116161143754]","[13.550045643247037, 52.43859905715649]",40.849049124718235,-147053824#5,-147053824#5_0,3279.25,59.8,228
2022-12-04 10:33:00,h109323c1:3,"[2566.2852106284795, 1142.017785209859]","[13.554955905693049, 52.43282494735381]",0.004554404052913925,113575152#8,113575152#8_0,402.58,206.54,228
2022-12-04 10:33:00,h110699c1:3,"[1397.301021699303, 1412.9357359879816]","[13.537686518414535, 52.43504846336725]",41.62839470748208,:1652675104_7,:1652675104_7_0,841.96,137.75,228
2022-12-04 10:33:00,h111151c1:3,"[1895.547414064671, 1613.8116359577243]","[13.544953652688932, 52.43694419654745]",21.980938457558093,23913525#0,23913525#0_0,1358.97,330.25,228
2022-12-04 10:33:00,h111303c1:3,"[3119.7785690683204, 2619.7645771308125]","[13.562662365023899, 52.44620531533091]",28.660325863495753,:257742677_1,:257742677_1_0,439.62,208.39,228
2022-12-04 10:33:00,h111337c1:3,"[1856.78068522812, 1377.6179403752517]","[13.544453529219952, 52.434814415842915]",25.059370992251143,23925124#1,23925124#1_0,87.82,141.69,228
2022-12-04 10:33:00,h111813c1:3,"[1097.839393122578, 1477.5250277023729]","[13.533263740109017, 52.43557440796389]",56.043823853987035,-142575700#3,-142575700#3_0,1317.6,47.43,228
2022-12-04 10:33:00,h1197c1:1,"[2741.031938851085, 2069.2825156664912]","[13.557253196148105, 52.44119005550246]",33.63296344671275,11389403#0,11389403#0_0,1766.31,241.31,228
2022-12-04 10:33:00,h13883c1:3,"[2878.4428127607143, 2287.5869224221233]","[13.55921007331656, 52.44317669215852]",45.6980847097989,25332091#1,25332091#1_0,1052.11,177.91,228
2022-12-04 10:33:00,h14687c1:3,"[1818.8322055489882, 1723.0495471097538]","[13.543793152705309, 52.43791207169314]",28.840446171470003,:150764366_7,:150764366_7_0,313.84,145.29,228
2022-12-04 10:33:00,h15132c1:1,"[2168.0796089432542, 1749.5773998335912]","[13.548921271700902, 52.438213627420105]",23.23437203928829,1072269112,1072269112_0,2889.05,240.34,228
2022-12-04 10:33:00,h16284c1:3,"[1659.6530534677463, 1463.1217448387122]","[13.541529451510076, 52.43554715189389]",9.236041090135261,45875465,45875465_1,850.64,240.96,228
2022-12-04 10:33:00,h16298c1:1,"[1664.943096157207, 1946.3862280452843]","[13.541463810995706, 52.439891389359325]",25.023584176205993,-187123000#0,-187123000#0_0,141.13,144.53,228
2022-12-04 10:33:00,h16411c1:3,"[1673.9531224669727, 1630.9432221085833]","[13.541689933372034, 52.43705802010695]",27.859076281191722,:220488760_13,:220488760_13_0,269.55,147.7,228
2022-12-04 10:33:00,h16432c1:3,"[810.450291740348, 1208.5572844065366]","[13.529118219435853, 52.43310460871249]",0.0,887919959#1,887919959#1_0,1643.64,318.26,228
2022-12-04 10:33:00,h16787c1:1,"[1152.0830240814987, 1527.104681290504]","[13.53404659793327, 52.43602988930445]",55.097983819093656,-142575700#2,-142575700#2_0,1615.28,47.8,228
2022-12-04 10:33:00,h16793c1:3,"[792.9740152469279, 487.9048889142386]","[13.529076914570199, 52.42662466780167]",32.68928839022909,-172014854#1,-172014854#1_0,256.19,7.93,228
2022-12-04 10:33:00,h16871c1:3,"[2451.8074682651836, 933.7026192752692]","[13.553333926960317, 52.43093214543076]",39.80141007455386,318210375#1,318210375#1_0,2108.69,37.6,228
2022-12-04 10:33:00,h17162c1:1,"[1871.593115591637, 1358.8715854165462]","[13.544676893089244, 52.43464861613667]",11.306844986935038,23925124#1,23925124#1_0,2064.39,141.69,228
2022-12-04 10:33:00,h17750c1:1,"[709.30717339966, 1129.7180122039665]","[13.527654624660356, 52.43237754425798]",56.00076953749028,142575655#7,142575655#7_0,2412.89,228.64,228
2022-12-04 10:33:00,h18842c1:3,"[1329.0606121252035, 1492.9948104768905]","[13.536659222205026, 52.43575556848551]",55.044284004862945,:1652675108_5,:1652675108_5_0,1061.94,317.53,228
2022-12-04 10:33:00,h18889c1:1,"[2011.1264017070205, 1395.0032971205399]","[13.5467180002158, 52.43499858227748]",37.97059731022257,-1066221787,-1066221787_0,2235.63,58.72,228
2022-12-04 10:33:00,h19020c1:1,"[243.53922883626888, 1341.6181855599943]","[13.520742309317889, 52.43419647385798]",46.518954243563805,:1560225335_0,:1560225335_0_0,1068.9,227.67,228
2022-12-04 10:33:00,h19216c1:3,"[2646.3579908478946, 1238.9330519821453]","[13.556104834443468, 52.43371035092668]",47.63099062493892,113575152#6,113575152#6_0,2086.58,223.76,228
2022-12-04 10:33:00,h19676c1:3,"[696.9220328906974, 1690.9205277544686]","[13.527304356036188, 52.4374189830503]",42.0850516849336,70130339#0,70130339#0_0,1365.03,139.83,228
2022-12-04 10:33:00,h19802c1:3,"[2334.1038980065423, 1411.6202989788562]","[13.551462427940562, 52.4352062042539]",41.44339544174493,23913524,23913524_0,3662.74,142.03,228
2022-12-04 10:33:00,h22025c1:1,"[1302.897377083913, 1202.6971311811158]","[13.536360949170136, 52.43314179767757]",32.010103080960505,670062912#0,670062912#0_0,2740.3,225.97,228
2022-12-04 10:33:00,h22287c1:3,"[1932.0301603612927, 1984.1261369106664]","[13.54538053019112, 52.440278956878565]",30.54968062694477,178028209#1,178028209#1_0,1022.75,325.16,228
2022-12-04 10:33:00,h22359c1:1,"[2329.7918351726626, 1843.503984256078]","[13.55127170250383, 52.4390869442763]",47.45620998929575,147053824#4,147053824#4_0,721.64,240.12,228
2022-12-04 10:33:00,h22483c1:3,"[2492.444245247877, 1933.6745806932652]","[13.55363715924404, 52.43992662745356]",51.70604561012209,147053824#2,147053824#2_0,507.98,240.95,228
2022-12-04 10:33:00,h22484c1:1,"[2568.2672422725977, 2200.0971913158814]","[13.554673880848606, 52.44233471359236]",23.466786424030307,-23913522#2,-23913522#2_0,72.98,135.1,228
2022-12-04 10:33:00,h23067c1:3,"[1632.0613061313543, 1475.1780188398395]","[13.54112013754023, 52.43565050080707]",32.36047364596543,40191607#0,40191607#0_1,2110.04,318.5,228
2022-12-04 10:33:00,h2348c1:3,"[431.6277615019148, 1000.9167120550916]","[13.523610378720516, 52.43116905378383]",42.861887929017726,:664166095_7,:664166095_7_0,269.1,92.34,228
2022-12-04 10:33:00,h25185c1:3,"[738.4591385947882, 1470.9143626005884]","[13.527981080693818, 52.435449323391964]",9.646299831547585,:736234762_4,:736234762_4_0,32.87,8.76,228
2022-12-04 10:33:00,h25254c1:3,"[1439.3351621781223, 1367.4946746997018]","[13.538318135199138, 52.434647710646686]",0.0,-52080655#2,-52080655#2_1,885.9,137.37,228
2022-12-04 10:33:00,h25300c1:3,"[1301.9994422117322, 1517.5681115562422]","[13.536253969187543, 52.43597149197909]",48.60616786442409,:cluster_7885145151_7885145178_13,:cluster_7885145151_7885145178_13_0,1085.59,137.91,228
2022-12-04 10:33:00,h25642c1:5,"[2592.911518302221, 1162.460961622393]","[13.555341413318395, 52.433013463323185]",37.64007789995992,190928927#0,190928927#0_1,558.31,33.24,228
2022-12-04 10:33:00,h28964c1:3,"[2999.9646646087135, 1776.6247585560275]","[13.561147005923601, 52.43860621104129]",48.01234431558872,23010175#0,23010175#0_0,2233.11,333.73,228
2022-12-04 10:33:00,h31204c1:3,"[996.7567566867386, 1200.6376629447186]","[13.531860047037426, 52.43306747962991]",21.496998138308548,:cluster_1560225008_671564380_0,:cluster_1560225008_671564380_0_0,514.76,241.16,228
2022-12-04 10:33:00,h31350c1:3,"[1424.0376433828092, 1384.1116892717973]","[13.538088248036427, 52.43479427281713]",0.6952538909926052,-52080655#2,-52080655#2_1,855.48,137.37,228
2022-12-04 10:33:00,h33001c1:3,"[2044.0057413259374, 502.8874369776686]","[13.547465143108578, 52.42698671630318]",50.94602754638651,43660343#1,43660343#1_0,2683.9,225.3,228
2022-12-04 10:33:00,h33647c1:3,"[1074.934638283082, 918.5261752142851]","[13.533093777450771, 52.43054631359362]",44.42159940467042,142575674#1,142575674#1_0,628.1,319.8,228
2022-12-04 10:33:00,h33660c1:3,"[1483.1162779507636, 613.7765837454357]","[13.539185944920796, 52.42788172204528]",0.0,-38159999#0,-38159999#0_0,0.0,49.36,228
2022-12-04 10:33:00,h33979c1:5,"[526.2705649439818, 485.5634744931105]","[13.52515657748213, 52.42655477747894]",45.96131418020216,-190083610#1,-190083610#1_0,2426.84,275.91,228
2022-12-04 10:33:00,h40288c1:3,"[1879.2568208579514, 1587.7298493270478]","[13.54472181633318, 52.436706841269725]",27.774264192869047,178028204#5,178028204#5_0,434.4,239.57,228
2022-12-04 10:33:00,h40383c1:1,"[1797.2568111794706, 1539.042213609272]","[13.543530407974124, 52.43625441974417]",25.30070414450131,166142947,166142947_0,458.71,238.54,228
2022-12-04 10:33:00,h4222c1:3,"[88.18091950196967, 1053.8174397333257]","[13.518544618678007, 52.43158132366461]",38.65417822096928,135777010#0,135777010#0_0,172.49,349.61,228
2022-12-04 10:33:00,h4239c1:1,"[1055.6992195342443, 1439.5493039089206]","[13.532655412024784, 52.435225418813395]",48.80852093657799,:837697549_6,:837697549_6_0,1623.2,48.19,228
2022-12-04 10:33:00,h4243c1:1,"[700.5645328453527, 1117.7509031069867]","[13.527529659842386, 52.43226839112454]",39.28872032497846,-142575655#7,-142575655#7_0,1012.0,48.63,228
2022-12-04 10:33:00,h4293c1:1,"[1998.6705226843787, 1650.9211577020076]","[13.546459146685644, 52.43729636577001]",21.41396341366534,-178028204#1,-178028204#1_0,2733.0,60.8,228
2022-12-04 10:33:00,h4343c1:3,"[66.9270350405824, 1155.0806267352905]","[13.518201584318833, 52.43248748900997]",21.035488986214624,-135777010#0,-135777010#0_0,14.25,183.97,228
2022-12-04 10:33:00,h45055c1:5,"[274.49020276095774, 2464.0599250188225]","[13.520859587211694, 52.4442898736707]",49.86291761122801,-810461499#1,-810461499#1_0,4732.33,48.99,228
2022-12-04 10:33:00,h45822c1:3,"[1444.4170853074095, 1361.9744075358853]","[13.538394504690022, 52.43459902175429]",0.0,-52080655#2,-52080655#2_1,341.05,137.37,228
2022-12-04 10:33:00,h4762c1:3,"[309.1708702057431, 1401.5093432731633]","[13.521689365682546, 52.434746803378104]",41.87890516620841,-135777010#2,-135777010#2_0,376.87,227.62,228
2022-12-04 10:33:00,h47762c1:1,"[2862.3383673665385, 2132.011207517231]","[13.559018844821761, 52.441775579402034]",53.383813910033545,-11389403#0,-11389403#0_0,2263.87,61.31,228
2022-12-04 10:33:00,h47887c1:3,"[2866.7628245908886, 2512.171076680362]","[13.55897241629071, 52.445193033808515]",44.02641353024029,238053691,238053691_0,1035.18,179.64,228
2022-12-04 10:33:00,h47889c1:1,"[1311.511773327593, 1511.9864689768722]","[13.53639551082259, 52.43592305930622]",56.04449544340895,334308447#1,334308447#1_0,3044.88,317.29,228
2022-12-04 10:33:00,h48033c1:3,"[1575.8329833255743, 1423.874203712889]","[13.540308540075431, 52.43517920982545]",50.00791752159874,206889086#0,206889086#0_0,2667.17,240.3,228
2022-12-04 10:33:00,h50160c1:3,"[1172.5617933150293, 1663.084727526576]","[13.534307183384595, 52.43725572210869]",41.52335076094641,-334308447#7,-334308447#7_0,1470.41,138.96,228
2022-12-04 10:33:00,h50163c1:1,"[687.0547836137881, 2565.4419242692998]","[13.526897084755698, 52.445276769546254]",51.48134712995431,37770623#3,37770623#3_0,3443.63,319.97,228
2022-12-04 10:33:00,h50959c1:3,"[2798.0867293312026, 2694.663249924517]","[13.557908740513355, 52.44682085502947]",49.154326904572564,679714112,679714112_0,635.51,122.67,228
2022-12-04 10:33:00,h51292c1:3,"[1859.6430147211272, 1922.4920690666352]","[13.544334225124976, 52.439711927423204]",31.007757718919713,61422979,61422979_0,650.3,144.58,228
2022-12-04 10:33:00,h51671c1:3,"[1364.0117043429816, 1262.7749712251855]","[13.537241700738749, 52.43369285949927]",44.674577292188324,670062912#0,670062912#0_0,1530.96,225.32,228
2022-12-04 10:33:00,h54941c1:1,"[1946.5265979943686, 1269.7077262868015]","[13.54580514803771, 52.433860822267]",31.454932338072197,:1625633817_6,:1625633817_6_0,2402.52,140.1,228
2022-12-04 10:33:00,h54941c1:3,"[472.5306168774309, 1002.5516678417667]","[13.52421129766466, 52.4311912558378]",42.875583708380404,-143308521#3,-143308521#3_0,2077.68,265.22,228
2022-12-04 10:33:00,h54985c1:3,"[2624.274674745721, 1215.7849723468717]","[13.555786914111914, 52.43349834321581]",46.99453833614203,113575152#6,113575152#6_0,1272.56,223.67,228
2022-12-04 10:33:00,h55003c1:1,"[1435.865023029719, 1800.7953465913174]","[13.538138218233538, 52.43854130938965]",27.367857669372686,20552644,20552644_0,2342.46,48.78,228
2022-12-04 10:33:00,h55116c1:3,"[869.533034460948, 1493.3717256718369]","[13.529901782342591, 52.43567513457648]",57.02841580501814,118262353,118262353_0,682.0,132.85,228
2022-12-04 10:33:00,h55117c1:3,"[3086.204619204991, 2607.25473117916]","[13.562172199807849, 52.44608688046352]",42.45535569471013,1118064011#0,1118064011#0_0,3635.85,286.27,228
2022-12-04 10:33:00,h5584c1:3,"[745.5360087169182, 1794.1737202301822]","[13.527988318230927, 52.43835585405289]",44.1723103904294,117951616#2,117951616#2_0,3312.88,227.5,228
2022-12-04 10:33:00,h57019c1:2,"[1475.0783548125125, 1365.4501491670806]","[13.538844333287837, 52.43463583193249]",6.6171607677798,318210389#0,318210389#0_0,1414.84,238.84,228
2022-12-04 10:33:00,h58479c1:1,"[858.5162103038228, 2013.7370827940804]","[13.529584080634669, 52.440349812605554]",67.23618898795587,-206889085,-206889085_0,2639.01,138.44,228
2022-12-04 10:33:00,h58534c1:3,"[3121.756147289794, 2580.129954766568]","[13.562703048657438, 52.44584945493314]",13.90092127883363,:297091393_5,:297091393_5_0,3437.41,22.9,228
2022-12-04 10:33:00,h61370c1:1,"[824.6683191516835, 1229.1635592902446]","[13.529321115985319, 52.433292404676365]",57.32931156872992,-142575655#5,-142575655#5_0,230.32,47.9,228
2022-12-04 10:33:00,h65766c1:2,"[3046.2121372944625, 2439.889615558837]","[13.5616329700782, 52.4445755427027]",41.1456128609736,25042028#4,25042028#4_0,2254.62,28.64,228
2022-12-04 10:33:00,h65897c1:3,"[3057.721924153731, 2937.3221340638593]","[13.561656617634712, 52.44904824607148]",30.585363272249843,-152046277,-152046277_0,186.41,187.17,228
2022-12-04 10:33:00,h65902c1:3,"[3064.5519942648266, 2965.949734021021]","[13.561748702799362, 52.44930675670772]",0.0,152046277,152046277_0,0.0,7.16,228
2022-12-04 10:33:00,h65918c1:3,"[3108.294529495713, 2846.5504738226327]","[13.562427084479427, 52.4482414869953]",30.458538964003836,-162915320#3,-162915320#3_0,373.65,188.02,228
2022-12-04 10:33:00,h66333c1:3,"[1394.3578540766268, 1724.746298703017]","[13.537550450561902, 52.437850281516916]",44.25166050449529,153021542,153021542_0,178.8,139.08,228
2022-12-04 10:33:00,h66524c1:3,"[1604.1350988496222, 1511.6126646635125]","[13.540698664425141, 52.43597288508718]",41.34734147211892,:259195611_3,:259195611_3_0,1124.89,318.88,228
2022-12-04 10:33:00,h6808c1:3,"[849.5921681693934, 1251.9215546912596]","[13.529680790829255, 52.4335014961866]",48.31193970720112,:833046588_6,:833046588_6_0,423.53,47.5,228
2022-12-04 10:33:00,h68465c1:3,"[153.93576475180754, 1193.1944250294218]","[13.519469460337943, 52.432846055412774]",44.70283060273219,38915289#1,38915289#1_0,1092.25,317.66,228
2022-12-04 10:33:00,h6907c1:5,"[1963.2771616444227, 1068.3032604807677]","[13.546111034457466, 52.43205374918575]",38.08383334884124,153021549#1,153021549#1_1,757.47,319.55,228
2022-12-04 10:33:00,h6917c1:5,"[761.1905590742957, 1808.5170298409832]","[13.528214234759783, 52.43848762762605]",40.568642676840554,117951616#2,117951616#2_0,338.59,227.5,228
2022-12-04 10:33:00,h69504c1:1,"[556.0156279813815, 2359.547217361549]","[13.525031566805398, 52.443402307565734]",73.9598817993938,1051728169,1051728169_0,2835.05,318.32,228
2022-12-04 10:33:00,h71098c1:5,"[1459.6590238441045, 1821.6391803006807]","[13.538481931394946, 52.43873296588815]",24.177484079322006,20552644,20552644_0,1960.09,48.78,228
2022-12-04 10:33:00,h71101c1:3,"[2076.83608742012, 1694.9794653508081]","[13.547595593521228, 52.43770645990852]",25.624924556520295,-178028203#2,-178028203#2_0,832.84,59.75,228
2022-12-04 10:33:00,h71139c1:3,"[179.00412701765296, 1165.7308613230591]","[13.51984633378786, 52.43260384728335]",42.925069073094114,38915289#1,38915289#1_0,2464.46,317.51,228
2022-12-04 10:33:00,h71174c1:1,"[1721.5828289695833, 1496.33566836819]","[13.542430274665543, 52.43585688744153]",41.06837141352824,-152839428,-152839428_0,756.86,240.89,228
2022-12-04 10:33:00,h71244c1:3,"[440.958643711642, 1003.7318517886578]","[13.52374672860815, 52.431196067381386]",46.17651150585867,-143308521#3,-143308521#3_0,2395.11,272.08,228
2022-12-04 10:33:00,h71973c1:5,"[2196.144669492065, 1765.9093666796507]","[13.549329171688479, 52.43836547353683]",25.88339943038183,:cluster_150756867_237252932_1,:cluster_150756867_237252932_1_0,1409.81,239.61,228
2022-12-04 10:33:00,h71990c1:5,"[3060.065498727311, 2471.9365596373045]","[13.5618273450328, 52.44486604100713]",51.39216428574292,-1118380198,-1118380198_0,702.56,208.64,228
2022-12-04 10:33:00,h72369c1:1,"[3134.8328227174698, 2358.801471819378]","[13.562960129542004, 52.4438626146219]",28.545257887915614,596598396,596598396_0,194.31,225.09,228
2022-12-04 10:33:00,h72389c1:3,"[2669.1518650822495, 1260.3576221854141]","[13.556433712459523, 52.433906995427]",45.428598636179906,113575152#3,113575152#3_0,1849.2,231.42,228
2022-12-04 10:33:00,h72403c1:3,"[1989.2296091363871, 1385.4381266894145]","[13.546398841585713, 52.434908658341186]",41.44071746471707,:1625633839_0,:1625633839_0_0,2622.4,238.7,228
2022-12-04 10:33:00,h72720c1:3,"[2347.3786999568447, 1394.6104390445587]","[13.551662645431879, 52.43505572079022]",44.43614581792164,23913524,23913524_0,2766.92,142.03,228
2022-12-04 10:33:00,h72723c1:3,"[1673.1765937731873, 1463.3165559999952]","[13.541728256597256, 52.43555135549016]",46.96922450197834,-679901152#2,-679901152#2_0,1665.32,60.91,228
2022-12-04 10:33:00,h72769c1:1,"[531.240045785974, 1885.135158470405]","[13.524809623664089, 52.43913407854405]",19.687290022470147,:2335226040_0,:2335226040_0_0,238.27,53.66,228
2022-12-04 10:33:00,h72786c1:1,"[1486.9315244185714, 1647.3138776952649]","[13.538934832784985, 52.43717119792967]",15.465928189872026,:cluster_150766897_1817224136_3,:cluster_150766897_1817224136_3_0,2485.32,319.0,228
2022-12-04 10:33:00,h72878c1:3,"[1085.4976228297157, 1256.856984438476]","[13.533148119323261, 52.43358893703384]",41.58999105777799,-887919961#0,-887919961#0_0,1372.43,138.16,228
2022-12-04 10:33:00,h74724c1:1,"[2851.3313239579206, 3075.370541343968]","[13.558580194064975, 52.45025198087444]",5.95338667485863,23043472,23043472_0,1.65,177.36,228
2022-12-04 10:33:00,h74974c1:3,"[2883.772342752025, 2216.6930441543027]","[13.55930924645965, 52.44254049304635]",38.5150938378042,25332091#1,25332091#1_0,4166.2,174.38,228
2022-12-04 10:33:00,h76187c1:3,"[3120.582143661863, 2590.508860739323]","[13.562682744173461, 52.445942524887805]",7.061872076262355,:297091812_9,:297091812_9_0,584.19,180.25,228
2022-12-04 10:33:00,h7669c1:1,"[1897.6922170389564, 1330.1002422014758]","[13.545069189191539, 52.43439475981473]",22.903696938749277,:1625633828_14,:1625633828_14_0,1344.25,122.93,228
2022-12-04 10:33:00,h76738c1:1,"[2176.4262199372793, 1760.9836933665185]","[13.549040647978547, 52.438317646602385]",0.43958974802302997,19589130#4,19589130#4_0,890.42,147.02,228
2022-12-04 10:33:00,h76751c1:3,"[3123.7930684992148, 2594.4786177103374]","[13.562728810763716, 52.44597877688397]",22.649617063274402,:297091812_4,:297091812_4_0,1343.55,0.36,228
2022-12-04 10:33:00,h76777c1:3,"[2223.2040795729054, 1556.7053056779646]","[13.549788845587145, 52.43649015309343]",28.414773867095064,140964915#2,140964915#2_0,1477.4,142.56,228
2022-12-04 10:33:00,h83570c1:1,"[2907.581452587951, 2115.0889281459736]","[13.559689201558392, 52.441631598133256]",45.74021987439815,23010175#0,23010175#0_0,2455.68,351.73,228
2022-12-04 10:33:00,h83712c1:3,"[2005.2433604622474, 465.39504702663066]","[13.546906335826689, 52.426642754041936]",43.681746732655064,48298278#0,48298278#0_0,880.5,228.94,228
2022-12-04 10:33:00,h86032c1:3,"[1449.5022136826378, 1356.4570926201313]","[13.538470920266327, 52.43455035992645]",0.0,-52080655#2,-52080655#2_1,1901.21,137.43,228
2022-12-04 10:33:00,h86046c1:3,"[1317.2083591157336, 1212.0838314742332]","[13.536568584461042, 52.43322876400518]",52.24355814978151,670062912#0,670062912#0_1,3283.49,225.98,228
2022-12-04 10:33:00,h86985c1:3,"[1798.936213240767, 1536.3125619186394]","[13.543555912883031, 52.43623019151435]",24.484871656855837,-152839426,-152839426_0,454.74,60.19,228
2022-12-04 10:33:00,h87176c1:3,"[1496.1226025375759, 1649.567495966705]","[13.539069321898094, 52.43719312203321]",21.38547087430889,170543741#0,170543741#0_0,2046.51,52.73,228
2022-12-04 10:33:00,h87253c1:3,"[1227.6208028308006, 890.1014403263944]","[13.535347227850286, 52.430318681766586]",42.53602864103439,142575656#3,142575656#3_0,846.54,230.6,228
2022-12-04 10:33:00,h87337c1:1,"[2117.5549932090016, 562.1808370319043]","[13.548528967471784, 52.42753289053857]",43.42341273710382,-43660343#1,-43660343#1_0,591.64,45.3,228
2022-12-04 10:33:00,h8753c1:3,"[635.6778150410539, 1478.6503388669685]","[13.526467381073934, 52.43550002363233]",24.39014402117051,52081116#0,52081116#0_0,1279.66,48.16,228
2022-12-04 10:33:00,h87643c1:3,"[1429.1688039246171, 1378.5379376957503]","[13.538165357962342, 52.4347451123455]",0.015354422042844583,-52080655#2,-52080655#2_1,1098.84,137.37,228
2022-12-04 10:33:00,h88136c1:3,"[1867.6073883353658, 365.483666078234]","[13.544912383780513, 52.42571992313227]",24.357225229230362,48858193#0,48858193#0_1,1279.16,251.76,228
2022-12-04 10:33:00,h88597c1:3,"[1234.2394146447716, 1596.333427871984]","[13.535234078302468, 52.43666704427111]",0.3142929603700841,:cluster_1652675118_9662624333_7,:cluster_1652675118_9662624333_7_0,23.73,308.73,228
2022-12-04 10:33:00,h88744c1:3,"[1238.295650246733, 1588.2259950993916]","[13.535296142800075, 52.43659491883882]",53.89572019178257,-334308447#5,-334308447#5_0,485.2,137.85,228
2022-12-04 10:33:00,h90147c1:3,"[1386.6019702441356, 1285.1125378107358]","[13.537567228009642, 52.43389772424847]",36.9161075671172,670062912#0,670062912#0_0,1257.69,225.32,228
2022-12-04 10:33:00,h90724c1:1,"[2562.019518693283, 1134.2014398695542]","[13.554895480629115, 52.432753931885465]",4.907152176157451,:cluster_105789410_593902037_1,:cluster_105789410_593902037_1_0,1378.61,208.61,228
2022-12-04 10:33:00,h91691c1:3,"[2764.2214079075497, 1315.6908131178611]","[13.557815425471048, 52.43442135837382]",45.09639908083752,190928927#7,190928927#7_0,1961.82,53.15,228
2022-12-04 10:33:00,h91822c1:5,"[2181.491853662897, 1757.3148002650535]","[13.549116226024356, 52.43828558687766]",27.848901823170984,:cluster_150756867_237252932_1,:cluster_150756867_237252932_1_0,2135.67,239.61,228
2022-12-04 10:33:00,h92436c1:3,"[1459.6978503818414, 1678.6839331730803]","[13.538525019469601, 52.437448182690055]",0.0,40191607#4,40191607#4_0,0.0,319.04,228
2022-12-04 10:33:00,h92530c1:1,"[1309.7874070646353, 1840.5983068413343]","[13.536272276255252, 52.438876095759156]",49.17635703717358,40191607#7,40191607#7_2,61.72,319.36,228
2022-12-04 10:33:00,h92791c1:3,"[976.1059276608362, 2207.44549266533]","[13.53125550754875, 52.442112225249126]",69.91774210678997,354090677,354090677_0,960.01,139.4,228
2022-12-04 10:33:00,h93160c1:3,"[3209.138282225251, 1651.1819026016685]","[13.564259786680179, 52.43751618968837]",24.466893687588538,-151237820,-151237820_0,4196.95,111.13,228
2022-12-04 10:33:00,h94404c1:3,"[677.6271620897875, 1339.5338945398794]","[13.527125932307019, 52.434257425564354]",8.027218963897944,:736234760_3,:736234760_3_0,147.43,48.82,228
2022-12-04 10:33:00,h97477c1:3,"[3056.454824449301, 2458.647882518876]","[13.561778128875766, 52.444745963901596]",43.11596370150521,25042028#4,25042028#4_0,3026.0,28.64,228
2022-12-04 10:33:00,h98792c1:3,"[1432.0072008481934, 694.9051103554341]","[13.538410398614078, 52.42860156792278]",53.288129598835845,142575704#5,142575704#5_0,1158.23,139.54,228
2022-12-04 10:33:00,randUni101160:1,"[878.1982228728841, 651.2083895066887]","[13.53028104968671, 52.42810791401326]",50.6074288553284,:1292264943_5,:1292264943_5_0,79.87,139.77,228
2022-12-04 10:33:00,randUni15972:1,"[2582.740648528446, 3103.7716926902895]","[13.55462088678521, 52.45045901018873]",28.008522973981542,1072169591,1072169591_0,49.29,188.97,228
2022-12-04 10:33:00,randUni18183:1,"[1562.464425111032, 1806.4709748500215]","[13.53999829344151, 52.438615320786994]",20.83092510854129,140964906,140964906_0,444.89,147.09,228
2022-12-04 10:33:00,randUni25860:1,"[2204.17389194545, 1766.9134660115883]","[13.549446952485694, 52.43837594634442]",34.31465624525947,:cluster_150756867_237252932_9,:cluster_150756867_237252932_9_0,2604.34,59.6,228
2022-12-04 10:33:00,randUni28378:1,"[2142.630323012716, 587.7691198529595]","[13.548890079653257, 52.427767388441325]",49.66507927686548,-43660343#0,-43660343#0_0,895.67,44.0,228
2022-12-04 10:33:00,randUni37524:1,"[1060.4534227619263, 930.7054174355878]","[13.532877221682037, 52.43065313085905]",31.924965770057067,-142575674#3,-142575674#3_0,1951.2,141.29,228
2022-12-04 10:33:00,randUni44278:1,"[577.3697420312959, 1232.1513690201139]","[13.52568391867407, 52.43327397171542]",7.970384095242147,257072322#1,257072322#1_0,1748.46,49.49,228
2022-12-04 10:33:00,randUni46061:1,"[1035.0494509220844, 959.5489811132484]","[13.532495089127694, 52.430907722540866]",2.0407023727055305,-52081075#2,-52081075#2_0,184.51,137.61,228
2022-12-04 10:33:00,randUni57516:1,"[1146.0347616521765, 1693.4834181079914]","[13.533908021935071, 52.43752408946335]",43.61016716067538,-334308447#9,-334308447#9_0,324.17,138.87,228
2022-12-04 10:33:00,randUni62174:1,"[1250.6271682627832, 912.8070052385068]","[13.535678730052826, 52.43052693470249]",23.789774955499027,:1560224207_10,:1560224207_10_0,274.26,348.9,228
2022-12-04 10:33:00,randUni63432:1,"[1623.8994453235769, 1428.3303528586114]","[13.541014025621473, 52.43522798242302]",3.653799533476687,976351540#0,976351540#0_0,1099.58,59.16,228
2022-12-04 10:33:00,randUni67900:1,"[548.234474275549, 1233.0498211446513]","[13.525255241801784, 52.4332767037669]",16.34090800659502,-142575684#1,-142575684#1_0,346.51,136.88,228
2022-12-04 10:33:00,randUni68781:1,"[2809.4702608505313, 2106.7329202825217]","[13.55824872451908, 52.44153891481401]",47.72238838889925,11389403#0,11389403#0_0,609.51,241.31,228
