dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 06:32:00,carIn9129:1,"[2518.6712628510604, 1713.8495664543475]","[13.554087552179354, 52.437955684862516]",23.16493716237359,:150744207_14,:150744207_14_0,2196.81,137.6,33
2022-12-04 06:32:00,h108963c1:1,"[165.3447807170531, 2810.587256647778]","[13.519149855654803, 52.447384117746985]",60.01327775571352,-850224612,-850224612_0,216.08,140.31,33
2022-12-04 06:32:00,h15362c1:3,"[1451.192809513196, 2123.038041725512]","[13.538267768561173, 52.44144020582477]",27.296192606571527,146511456#7,146511456#7_0,1832.06,43.14,33
2022-12-04 06:32:00,h18928c1:5,"[1885.210353230842, 545.3995664894213]","[13.54511793273617, 52.42734008478766]",57.70177471010459,1050686755#3,1050686755#3_0,476.8,320.83,33
2022-12-04 06:32:00,h18969c1:1,"[701.6540300433974, 2190.67146323151]","[13.527224160891643, 52.44191126751642]",80.01067969298963,-206889085,-206889085_0,153.42,138.44,33
2022-12-04 06:32:00,h66675c1:5,"[1384.5094669663056, 1764.0022007841515]","[13.53739393921212, 52.438201296934935]",52.41499721244675,40191607#6,40191607#6_0,2369.93,318.03,33
2022-12-04 06:32:00,h83342c1:5,"[1281.906579698986, 605.643422081458]","[13.536230109252125, 52.42777203868484]",52.85133766094357,:7855118585_1,:7855118585_1_0,1488.65,228.84,33
2022-12-04 06:32:00,h83372c1:1,"[1367.0068780452366, 677.1028607928641]","[13.53746002114525, 52.42842975466574]",0.0,26991766#8,26991766#8_0,0.0,48.13,33
2022-12-04 06:32:00,randUni105208:1,"[2768.388633517091, 2443.421319219694]","[13.557545689094203, 52.4445575094809]",29.695653033361854,-142810555#1,-142810555#1_0,213.7,178.44,33
2022-12-04 06:32:00,randUni1139:1,"[1636.9539068388792, 1613.424432048713]","[13.54115104422393, 52.436893860594004]",28.088651653024893,140964905#1,140964905#1_0,103.66,57.03,33
2022-12-04 06:32:00,randUni13151:1,"[1704.67453561884, 2090.0137813307533]","[13.54200549921995, 52.441189429208585]",23.87662852938163,35540936,35540936_0,23.19,161.26,33
2022-12-04 06:32:00,randUni17323:1,"[1853.9619520401006, 1381.185280209412]","[13.54441102397566, 52.43484596666793]",23.130815746756863,23925124#1,23925124#1_0,157.11,139.26,33
2022-12-04 06:32:00,randUni18689:1,"[2583.5152084047695, 1980.683225987766]","[13.554962668462997, 52.44036548887078]",10.499073443329095,:cluster_536402412_695689636_94964457_29,:cluster_536402412_695689636_94964457_29_0,27.59,49.86,33
2022-12-04 06:32:00,randUni43945:1,"[2767.4120815939254, 2220.951331864275]","[13.557596642073273, 52.44255790141602]",17.459284017890436,142810578#1,142810578#1_0,30.93,81.04,33
2022-12-04 06:32:00,randUni46329:1,"[608.2220204497198, 1062.207896047709]","[13.526188533419102, 52.43175229133125]",48.751400216763116,143308521#8,143308521#8_0,340.55,64.02,33
2022-12-04 06:32:00,randUni60054:1,"[956.2716017098663, 880.6919491056481]","[13.531360353875263, 52.43018462523362]",51.27544268915588,143308542#5,143308542#5_0,661.94,53.59,33
2022-12-04 06:32:00,randUni60808:1,"[1325.109191094727, 1348.3405830219185]","[13.536644189760029, 52.43445479018851]",19.62992690996267,683972874#3,683972874#3_0,11.22,47.84,33
2022-12-04 06:32:00,randUni61387:1,"[1265.1067765691305, 1160.785768360951]","[13.535817757943375, 52.43275824540568]",52.92407678532573,670062909#0,670062909#0_1,1045.68,225.11,33
2022-12-04 06:32:00,randUni67427:1,"[2958.2420539759573, 1465.902790606621]","[13.560624444690701, 52.43580614535584]",52.66193011261313,26814968#0,26814968#0_1,1331.97,49.88,33
2022-12-04 06:32:00,randUni68668:1,"[2158.926126117716, 1740.4258330808427]","[13.548789364380374, 52.43812972662549]",26.76928322366154,-1072269112,-1072269112_0,1877.22,59.31,33
2022-12-04 06:32:00,randUni70744:1,"[584.3400460953525, 483.05750078216096]","[13.526011057469226, 52.42654290207647]",45.32777818806689,326994261#0,326994261#0_0,306.27,269.03,33
2022-12-04 06:32:00,randUni83931:1,"[1874.7010856842428, 1581.3494682238722]","[13.544656712199561, 52.43664867376765]",29.77441523956331,-178028204#7,-178028204#7_0,829.53,59.62,33
2022-12-04 06:32:00,randUni84948:1,"[1642.0600282620046, 1452.3103037624662]","[13.541273956212937, 52.435446794084314]",0.0026897116288566647,:cluster_101333380_1652675105_2169462573_14,:cluster_101333380_1652675105_2169462573_14_0,1598.06,9.33,33
2022-12-04 06:32:00,randUni87810:1,"[3209.8432654082285, 1739.0615738996216]","[13.564244477850096, 52.43830613081369]",37.64030676434832,1014229941#0,1014229941#0_0,1468.37,223.73,33
2022-12-04 06:33:00,carIn14933:3,"[255.19784530327547, 1077.7023599059364]","[13.520993162228246, 52.43182672859577]",48.24538951987046,:1560224480_6,:1560224480_6_0,53.91,137.47,34
2022-12-04 06:33:00,carIn15217:1,"[2952.8081601469817, 2189.832647500762]","[13.56033245391067, 52.44231145284441]",46.38407802212622,-25042028#0,-25042028#0_0,1250.49,211.2,34
2022-12-04 06:33:00,carIn16614:1,"[1450.465072000168, 1654.2235060771138]","[13.53839652160383, 52.43722666978527]",55.22999457045665,318210358,318210358_0,1885.83,138.59,34
2022-12-04 06:33:00,carIn21694:3,"[2537.347914478674, 2969.644111720751]","[13.553992646337326, 52.44924538847178]",25.75918156240898,-177615723#0,-177615723#0_0,5090.17,20.51,34
2022-12-04 06:33:00,carIn23759:1,"[1278.9139324025298, 1543.1513952275302]","[13.535906873869623, 52.43619721502802]",43.96493019267262,-334308447#3,-334308447#3_0,1715.79,137.97,34
2022-12-04 06:33:00,carIn24:3,"[1149.6027412943868, 1190.863041784524]","[13.534110419745648, 52.43300751664099]",38.27736348677693,:cluster_1560225011_38918531_5,:cluster_1560225011_38918531_5_0,1592.18,317.44,34
2022-12-04 06:33:00,carIn35631:1,"[2295.74454509138, 768.589836677112]","[13.551087931520277, 52.429420108726475]",46.05786502269409,190928926#0,190928926#0_1,2896.56,222.49,34
2022-12-04 06:33:00,carIn35735:3,"[82.46759121758481, 1067.2554212212096]","[13.518456562399994, 52.4317010420913]",45.20479689719215,-135777010#0,-135777010#0_0,1847.07,169.6,34
2022-12-04 06:33:00,carIn4615:1,"[1394.0180571368514, 1753.4208361971826]","[13.537536919785412, 52.4381079279966]",36.24856920322058,40191607#5,40191607#5_0,3130.57,318.15,34
2022-12-04 06:33:00,carIn4708:3,"[1256.056041622749, 1881.9151239126918]","[13.53546978802448, 52.439237640225]",43.10022342446663,153021542,153021542_0,1586.08,138.27,34
2022-12-04 06:33:00,h108963c1:1,"[946.6416177530394, 1915.464036363212]","[13.530909476258467, 52.439482709794845]",45.8481941200029,-91218505#2,-91218505#2_0,1404.36,137.78,34
2022-12-04 06:33:00,h109066c1:5,"[2332.9600157519817, 1845.3245352207502]","[13.55131775761881, 52.439103877143005]",43.03717982822145,147053824#4,147053824#4_0,216.75,240.12,34
2022-12-04 06:33:00,h18928c1:5,"[1610.6847127430788, 1185.573461426541]","[13.540891778394819, 52.43304383721196]",32.03353199085679,-318210373#1,-318210373#1_0,1340.5,322.9,34
2022-12-04 06:33:00,h18969c1:1,"[1318.118955064813, 1500.114525271677]","[13.536496205125855, 52.43581756453605]",49.251882920674774,-334308447#1,-334308447#1_0,1079.13,137.2,34
2022-12-04 06:33:00,h83372c1:1,"[1821.0593012263025, 347.63443304489044]","[13.544233333670594, 52.42555108063027]",47.17980495983115,142575667#0,142575667#0_0,669.11,83.42,34
2022-12-04 06:33:00,randUni105208:1,"[2612.8836264501433, 2104.276028038478]","[13.555358241258677, 52.44148154702133]",30.995310341308908,-23913522#0,-23913522#0_0,683.74,204.98,34
2022-12-04 06:33:00,randUni105386:1,"[2551.926189569107, 1132.2939575264463]","[13.554747628222584, 52.432734974519576]",0.38358172186546696,99157761#0,99157761#0_0,423.26,140.6,34
2022-12-04 06:33:00,randUni1139:1,"[1512.8052274999945, 1387.9919429573158]","[13.539392393400384, 52.43484527751642]",46.34519685743266,:3246050934_0,:3246050934_0_0,556.14,248.86,34
2022-12-04 06:33:00,randUni13151:1,"[1685.5154003316482, 1917.2220565262028]","[13.541775010328678, 52.43963301158152]",21.760437063284964,-187123355,-187123355_0,401.9,148.87,34
2022-12-04 06:33:00,randUni17323:1,"[2422.6621365246483, 1298.304527412965]","[13.55279803664197, 52.434203733824916]",48.97690698610881,1066214689#0,1066214689#0_0,919.54,141.83,34
2022-12-04 06:33:00,randUni18689:1,"[2117.067316586561, 1695.328207185033]","[13.548187119028372, 52.43771685978165]",26.355586419083817,:5844096740_3,:5844096740_3_0,595.65,142.57,34
2022-12-04 06:33:00,randUni25253:1,"[2122.5333289574232, 902.3788501482593]","[13.548501708632672, 52.43059128938851]",47.79141002894749,204721579#0,204721579#0_0,597.28,315.31,34
2022-12-04 06:33:00,randUni29609:1,"[370.31815105702196, 1432.6804309927481]","[13.522579138290372, 52.43503818561554]",39.370379977909124,142575684#7,142575684#7_0,40.44,317.69,34
2022-12-04 06:33:00,randUni43945:1,"[2767.861065154182, 2462.8385404535193]","[13.557532228450983, 52.44473192566034]",28.92817912345025,-142810555#1,-142810555#1_0,503.28,178.44,34
2022-12-04 06:33:00,randUni46329:1,"[1185.7309430244488, 1557.6263147247516]","[13.53453229087554, 52.436310331238296]",48.36786882835555,:6366040047_2,:6366040047_2_0,1103.91,47.8,34
2022-12-04 06:33:00,randUni50646:1,"[2076.2270815158645, 1698.3264430289303]","[13.547585648417979, 52.437736430518115]",23.63728677974294,178028203#1,178028203#1_0,467.31,239.74,34
2022-12-04 06:33:00,randUni60054:1,"[1557.7756627143604, 1388.2898268081474]","[13.540053581586902, 52.4348561215462]",50.36076798383305,976351540#0,976351540#0_0,1453.96,58.82,34
2022-12-04 06:33:00,randUni60808:1,"[930.2175674767807, 1938.3238774546687]","[13.530661105498941, 52.43968515753032]",53.30036383518409,91218505#2,91218505#2_0,810.39,317.78,34
2022-12-04 06:33:00,randUni61387:1,"[778.6517687940851, 1243.3215728674625]","[13.528640245166642, 52.43341122928879]",29.53801064610751,802021414#0,802021414#0_0,1736.87,317.57,34
2022-12-04 06:33:00,randUni67427:1,"[3186.241315924755, 1883.4193523064448]","[13.563855197106134, 52.43959932551347]",33.17273233514721,-1085132033#3,-1085132033#3_0,1879.34,340.67,34
2022-12-04 06:33:00,randUni68668:1,"[2786.130678641471, 2090.308914383674]","[13.55791028875443, 52.44138711949539]",42.88519197404666,-11389403#0,-11389403#0_0,2595.51,61.31,34
2022-12-04 06:33:00,randUni83931:1,"[2355.278896263291, 1854.4584205516805]","[13.551643291116864, 52.43918998792797]",50.12927544703394,-147053824#4,-147053824#4_0,1382.35,60.11,34
2022-12-04 06:33:00,randUni84948:1,"[1262.5796336715482, 1906.0356260047615]","[13.535558536257295, 52.43945560772172]",38.84748115795238,40191607#7,40191607#7_0,2190.45,319.75,34
2022-12-04 06:33:00,randUni87810:1,"[2823.532517554217, 1376.9477616837175]","[13.55866961111905, 52.434982536320604]",43.94005942078003,113575152#0,113575152#0_0,2008.04,233.88,34
2022-12-04 06:34:00,carIn14933:3,"[483.3735361732415, 480.6278905197386]","[13.524527393616403, 52.42650255099447]",49.2393397465499,190083610#1,190083610#1_0,785.14,96.49,31
2022-12-04 06:34:00,carIn15217:1,"[2278.8419154590933, 1814.0981146825013]","[13.55053109789718, 52.43881347930414]",48.61153263738949,147053824#5,147053824#5_0,2022.97,239.8,31
2022-12-04 06:34:00,carIn16614:1,"[1430.9383174914299, 1329.4762099035172]","[13.538205970928507, 52.43430449842426]",48.17560431168415,670062912#0,670062912#0_0,2382.67,224.81,31
2022-12-04 06:34:00,carIn24:3,"[716.9727666085267, 1699.7511267923499]","[13.527596565678607, 52.43750201846605]",38.81806612571037,231626692#1,231626692#1_0,2260.88,320.06,31
2022-12-04 06:34:00,carIn32147:3,"[297.6343375353255, 1870.5638955665656]","[13.521378600927001, 52.43896021303551]",50.01474388222058,-224731112,-224731112_0,240.94,319.35,31
2022-12-04 06:34:00,carIn35631:1,"[1963.6699806416668, 431.936567655815]","[13.546305017393465, 52.4263345354634]",26.74889225981198,:cluster_1560223374_1560223386_1,:cluster_1560223374_1560223386_1_0,3370.32,231.75,31
2022-12-04 06:34:00,carIn4708:3,"[1744.0201874259085, 1505.161482393026]","[13.542757600125872, 52.43594027515701]",40.00023894275941,152839428,152839428_0,2277.08,60.9,31
2022-12-04 06:34:00,h108963c1:1,"[1441.6744553319706, 1364.9536045466905]","[13.538353289358101, 52.43462529835164]",39.5154693220774,-52080655#2,-52080655#2_1,2145.12,137.37,31
2022-12-04 06:34:00,h109066c1:5,"[1901.8089386855572, 1600.3986649418537]","[13.545049702295383, 52.43682478201903]",24.945029466322158,:cluster_237254713_3234767440_1,:cluster_237254713_3234767440_1_0,712.66,241.23,31
2022-12-04 06:34:00,h18928c1:5,"[1279.3481126695985, 1547.450380605361]","[13.535911977779083, 52.43623593058084]",56.457773090940684,334308447#3,334308447#3_0,1831.65,317.97,31
2022-12-04 06:34:00,h18969c1:1,"[1867.6997298645765, 1363.7989868651564]","[13.544618182987849, 52.434692195942525]",46.922446181708736,23925124#1,23925124#1_0,1816.08,141.69,31
2022-12-04 06:34:00,h27151c1:5,"[181.14915780339976, 2001.3049294006707]","[13.519626189214403, 52.44011378603416]",33.03004565756769,224731112,224731112_0,22.53,139.35,31
2022-12-04 06:34:00,h51654c1:1,"[2449.2177166332326, 1905.9931759073513]","[13.55300960105305, 52.439670065594775]",25.95538796277939,-147053824#2,-147053824#2_0,368.62,60.95,31
2022-12-04 06:34:00,h83372c1:1,"[2263.0736632054377, 708.8099474860387]","[13.550625199206046, 52.42887695407444]",0.0,10735918,10735918_0,1250.06,43.64,31
2022-12-04 06:34:00,randUni105208:1,"[2154.6023236543874, 1741.5845335081724]","[13.548725436988047, 52.4381393599312]",27.604083612368527,1072269112,1072269112_0,1341.49,239.33,31
2022-12-04 06:34:00,randUni105386:1,"[2111.123987994867, 569.3165565841239]","[13.548432309715384, 52.4275958614321]",48.60663270296123,43660343#1,43660343#1_0,1147.41,225.3,31
2022-12-04 06:34:00,randUni1139:1,"[1173.0003051738304, 1073.2071724717773]","[13.53448954078417, 52.431954366721826]",47.151756648438806,670062907#0,670062907#0_0,1020.54,225.85,31
2022-12-04 06:34:00,randUni13151:1,"[1672.2562656370344, 1633.6269814212187]","[13.541664183899199, 52.43708183230228]",25.40323426495182,:220488760_13,:220488760_13_0,788.48,147.7,31
2022-12-04 06:34:00,randUni15745:1,"[2960.763129861363, 2641.1554479799775]","[13.560317199107063, 52.44636911258855]",48.32761624798803,:1613212073_3,:1613212073_3_0,157.37,101.17,31
2022-12-04 06:34:00,randUni17323:1,"[2875.3494411416173, 1398.7281333253948]","[13.559425187831586, 52.435187571956796]",50.079798214959744,:4106215316_3,:4106215316_3_0,1563.77,53.29,31
2022-12-04 06:34:00,randUni18689:1,"[1919.1094238138148, 1342.8233997049897]","[13.545380354533254, 52.43451298261452]",45.84760283834342,166142951#1,166142951#1_0,1166.11,238.7,31
2022-12-04 06:34:00,randUni20878:1,"[1583.7083287864891, 1773.6108258244562]","[13.540320466474478, 52.438323851625285]",28.229617347514854,140964906,140964906_0,234.38,147.2,31
2022-12-04 06:34:00,randUni25253:1,"[1713.1468145545548, 1362.3025974588854]","[13.542345977843311, 52.4346507520992]",45.089810864249216,1102336903#1,1102336903#1_2,1213.46,325.72,31
2022-12-04 06:34:00,randUni29609:1,"[828.7590123445201, 1535.8232614705842]","[13.529289499961429, 52.436049204240256]",42.355145332243346,70130339#3,70130339#3_0,711.03,139.8,31
2022-12-04 06:34:00,randUni34846:1,"[785.0699131016823, 463.80695047376895]","[13.528967920182605, 52.42640664567027]",46.68472070603359,:1560223382_4,:1560223382_4_0,554.23,276.64,31
2022-12-04 06:34:00,randUni37214:1,"[1815.9923517200914, 1274.6674495895218]","[13.543884250989397, 52.43388177505756]",31.06505016159748,-149611526,-149611526_0,438.33,57.69,31
2022-12-04 06:34:00,randUni43945:1,"[2611.5899676275117, 2116.949970836007]","[13.55533548892633, 52.44159522064809]",28.717175304826526,:2014223793_5,:2014223793_5_0,978.71,158.06,31
2022-12-04 06:34:00,randUni46329:1,"[1632.345943351611, 1437.5089327745713]","[13.541135505310413, 52.43531200626981]",41.162601634222874,:cluster_101333380_1652675105_2169462573_14,:cluster_101333380_1652675105_2169462573_14_0,1702.78,55.13,31
2022-12-04 06:34:00,randUni50646:1,"[1744.173731872381, 1508.9150042650924]","[13.542758744989708, 52.43597403731193]",29.460818568274465,-152839428,-152839428_0,849.59,240.75,31
2022-12-04 06:34:00,randUni68668:1,"[3116.3544852170203, 2630.2442396708325]","[13.562608935132253, 52.44629888853673]",25.14015708619444,65538633#0,65538633#0_0,3277.22,311.66,31
2022-12-04 06:34:00,randUni87810:1,"[2405.210509116852, 891.3938978894474]","[13.552661247667693, 52.43054351394964]",45.662169696154756,1028352775,1028352775_1,2657.14,217.1,31
2022-12-04 06:35:00,carIn14933:3,"[931.5862325105637, 430.65210679508715]","[13.5311318844538, 52.426135452891835]",45.99156698888744,190083608#1,190083608#1_0,1237.13,96.38,37
2022-12-04 06:35:00,carIn15217:1,"[1943.9575900219359, 1966.9930443516985]","[13.54556101289617, 52.44012713289282]",27.88226717938264,178028209#1,178028209#1_0,2512.61,325.46,37
2022-12-04 06:35:00,carIn16614:1,"[1085.1739667229958, 901.2876532432067]","[13.53324947261014, 52.430393252701826]",24.534426983982954,:1560224186_12,:1560224186_12_0,2981.7,141.07,37
2022-12-04 06:35:00,carIn24:3,"[372.4028013616684, 2106.7797760882363]","[13.522407111230802, 52.441096898656596]",41.539446251562666,85278289#7,85278289#7_0,2794.22,319.01,37
2022-12-04 06:35:00,carIn32147:3,"[201.36649642117888, 1977.7592057757204]","[13.51993060420564, 52.43990589593977]",52.76558050541054,224731112,224731112_0,1026.43,139.35,37
2022-12-04 06:35:00,carIn35631:1,"[1316.1434870543114, 398.0515654955069]","[13.536795260736755, 52.42591256462886]",30.29380569867423,318210364,318210364_1,4087.37,96.99,37
2022-12-04 06:35:00,carIn4708:3,"[2096.41263283806, 1706.1488353189682]","[13.547880179776376, 52.43781037929166]",24.74392693636292,-178028203#2,-178028203#2_0,2682.79,60.51,37
2022-12-04 06:35:00,h108963c1:1,"[1752.0424694122446, 1508.7262604107457]","[13.542874511470453, 52.43597376699247]",22.77047535760019,:1906421964_4,:1906421964_4_0,2511.81,70.03,37
2022-12-04 06:35:00,h109066c1:5,"[1522.2457471656307, 1392.5837910292857]","[13.53952984879809, 52.43488826089733]",44.37129396446095,206889086#0,206889086#0_0,1146.19,239.71,37
2022-12-04 06:35:00,h18928c1:5,"[479.29684892159236, 2445.7212890519077]","[13.523877338723347, 52.44416269954561]",95.8760821650759,1051728169,1051728169_0,3034.57,318.32,37
2022-12-04 06:35:00,h18969c1:1,"[2427.0634600768644, 1292.7055230169278]","[13.552864404846822, 52.43415420532415]",49.747068797005134,1066214689#0,1066214689#0_0,2563.47,141.83,37
2022-12-04 06:35:00,h27151c1:5,"[662.9300129531929, 1730.681129870078]","[13.526792567543533, 52.43777009718859]",0.0,97206935#8,97206935#8_0,677.41,139.5,37
2022-12-04 06:35:00,h51654c1:1,"[2975.8986663201763, 2292.389449920539]","[13.560642008534705, 52.443237310128836]",40.78697288514986,25042028#2,25042028#2_0,1056.05,16.12,37
2022-12-04 06:35:00,h6823c1:1,"[696.2654563642451, 1113.9644864503869]","[13.527467581661378, 52.432233574129874]",44.892409157043716,-142575655#7,-142575655#7_0,244.79,48.63,37
2022-12-04 06:35:00,h71159c1:1,"[1535.5605592707986, 1840.3503452295554]","[13.53959257754418, 52.43891492114544]",31.81591404410699,:664003859_3,:664003859_3_0,112.3,104.04,37
2022-12-04 06:35:00,h80104c1:1,"[3070.5822871934142, 1627.6786824564722]","[13.562229095603456, 52.43728019743382]",18.722265190708477,:cluster_294153466_74947181_10,:cluster_294153466_74947181_10_0,258.69,109.94,37
2022-12-04 06:35:00,h83372c1:1,"[2544.41771583195, 1147.1180117776648]","[13.554632863518345, 52.4328668551425]",10.161562977681522,-99157761#3,-99157761#3_0,1794.82,322.5,37
2022-12-04 06:35:00,randUni105208:1,"[1727.0146377598603, 1499.36027290014]","[13.54250925266757, 52.4358850553089]",48.0832555181791,-152839428,-152839428_0,1832.96,240.89,37
2022-12-04 06:35:00,randUni13151:1,"[1533.4649123594113, 1395.4317282430238]","[13.539693977143967, 52.4349158939688]",40.67799560741812,206889086#0,206889086#0_1,1178.64,239.71,37
2022-12-04 06:35:00,randUni15745:1,"[2788.4889707615375, 2095.251665625146]","[13.557943521466864, 52.441431965112265]",49.96200673470898,11389403#0,11389403#0_0,945.04,241.31,37
2022-12-04 06:35:00,randUni18689:1,"[1858.81925464864, 1194.2327811367588]","[13.544537815225524, 52.43316663087425]",44.56044638829347,153021549#4,153021549#4_0,1642.46,319.3,37
2022-12-04 06:35:00,randUni20878:1,"[1716.8871835412704, 1342.1500648434017]","[13.5424069555797, 52.43447031164628]",53.5743215115919,72230304#0,72230304#0_1,799.06,144.74,37
2022-12-04 06:35:00,randUni21044:1,"[563.1844935095526, 483.155820214569]","[13.52570000238751, 52.426539907710165]",8.717463050214574,326994261#0,326994261#0_0,2.42,271.62,37
2022-12-04 06:35:00,randUni25253:1,"[1194.0215791580508, 1643.266046298766]","[13.534628669344043, 52.43708151611811]",46.68343481473063,334308447#7,334308447#7_0,1927.07,319.02,37
2022-12-04 06:35:00,randUni29609:1,"[1241.1439633560326, 1112.6057715765319]","[13.535479765654726, 52.432320870815225]",37.08353385396138,143308552#0,143308552#0_1,1314.49,45.34,37
2022-12-04 06:35:00,randUni30650:1,"[622.9415569328712, 1144.8693129566159]","[13.52638018016138, 52.432497893558455]",44.15899162357105,142575685#3,142575685#3_0,207.02,138.19,37
2022-12-04 06:35:00,randUni30863:1,"[654.4176511900715, 1301.7514056417162]","[13.526795975491835, 52.433913610522325]",5.331726103510881,412992935,412992935_0,79.9,47.11,37
2022-12-04 06:35:00,randUni31638:1,"[1943.779533252773, 1357.8206445880094]","[13.545738681476632, 52.4346522310414]",36.31874648319326,:5551021474_0,:5551021474_0_0,130.43,238.71,37
2022-12-04 06:35:00,randUni34846:1,"[355.4508342481735, 522.3162154627355]","[13.522634170153891, 52.42685373164362]",28.980813355257894,142575699#0,142575699#0_0,1001.23,355.69,37
2022-12-04 06:35:00,randUni37214:1,"[2306.6008262191517, 1575.3322358696587]","[13.55100972891137, 52.43667259581731]",19.950859097468467,25771472#0,25771472#0_0,1013.72,58.23,37
2022-12-04 06:35:00,randUni43945:1,"[2154.421884372023, 1741.4775218190318]","[13.548722815079131, 52.43813836560619]",28.189945659266964,1072269112,1072269112_0,1650.71,239.33,37
2022-12-04 06:35:00,randUni46329:1,"[1503.3465772478216, 1910.1011156979948]","[13.539098099953984, 52.43953594447812]",28.827301198188536,177615720,177615720_0,2314.31,16.44,37
2022-12-04 06:35:00,randUni50646:1,"[1461.98741562078, 1357.2718927822382]","[13.538654267781732, 52.43455995199578]",15.349806392909962,:cluster_1652675097_1652675099_1,:cluster_1652675097_1652675099_1_0,1170.66,236.8,37
2022-12-04 06:35:00,randUni68668:1,"[3065.4590368155336, 2973.165642757049]","[13.561759932248277, 52.44937177148875]",23.979648073154443,152046277,152046277_0,3706.86,7.16,37
2022-12-04 06:35:00,randUni70434:1,"[2789.923695040104, 1348.1902712800782]","[13.558183834793816, 52.43471805462569]",17.8225614624628,113575152#1,113575152#1_1,81.39,244.51,37
2022-12-04 06:35:00,randUni87810:1,"[1919.9625735466445, 502.9695226813242]","[13.54564142096012, 52.426965034916925]",44.112430451816635,1050686755#1,1050686755#1_0,3365.83,320.95,37
2022-12-04 06:35:00,randUni93830:1,"[3049.668006268581, 2838.5802803933598]","[13.561567063241798, 52.44815936904268]",26.952458202498708,-23787587#0,-23787587#0_0,295.87,142.62,37
2022-12-04 06:36:00,carIn14933:3,"[1722.3802977861603, 349.7460092684465]","[13.542781965982782, 52.42555218628718]",49.62416057685035,318210371#2,318210371#2_0,2033.81,95.85,33
2022-12-04 06:36:00,carIn15217:1,"[1695.9973569275874, 2160.992949642685]","[13.541856821169374, 52.44182577157033]",17.827115943951934,177615728#2,177615728#2_0,2919.28,61.13,33
2022-12-04 06:36:00,carIn24825:1,"[2664.6596358676325, 2752.79211919739]","[13.555929101346056, 52.44731933398981]",33.14280784987275,-31091957#1,-31091957#1_0,335.55,110.45,33
2022-12-04 06:36:00,carIn32147:3,"[724.4865643438899, 1658.2718464201976]","[13.52771948713994, 52.43713060686124]",52.0537248760074,70130339#0,70130339#0_0,1745.28,139.77,33
2022-12-04 06:36:00,carIn35762:3,"[3164.961289677886, 1938.621035689448]","[13.56352610606425, 52.4400916468963]",26.123087823565182,1085132033#1,1085132033#1_0,204.15,163.68,33
2022-12-04 06:36:00,carIn4708:3,"[2630.572823855968, 2005.1772647796515]","[13.555647527681108, 52.44059408250134]",40.379003680547996,-11389403#1,-11389403#1_0,3295.05,61.3,33
2022-12-04 06:36:00,h108963c1:1,"[2272.234865674864, 1490.8915608586483]","[13.55052927049089, 52.43590749878377]",45.26151036849058,23913524,23913524_0,3194.45,142.04,33
2022-12-04 06:36:00,h109066c1:5,"[1238.1990183404362, 1593.1003468334877]","[13.535293268990465, 52.43663870873797]",44.57150881575467,334308447#5,334308447#5_0,1543.93,317.85,33
2022-12-04 06:36:00,h18969c1:1,"[2857.6581861687023, 1385.490788598401]","[13.559168919956193, 52.43506543225278]",49.4120464966351,190928927#9,190928927#9_0,3178.48,53.15,33
2022-12-04 06:36:00,h27151c1:5,"[1198.0464078828104, 1133.8054822003585]","[13.534839747106535, 52.43250354923148]",52.477582623221565,-31050360#2,-31050360#2_1,1480.57,136.15,33
2022-12-04 06:36:00,h51654c1:1,"[2819.891169696303, 2698.9895367755553]","[13.558228188017745, 52.44686364787684]",41.890211203749615,238053689#0,238053689#0_0,1716.21,289.62,33
2022-12-04 06:36:00,h55136c1:3,"[365.41214841568603, 1438.071385214118]","[13.522505376527514, 52.435085734304494]",14.727359838746375,142575684#7,142575684#7_0,713.4,317.7,33
2022-12-04 06:36:00,h6823c1:1,"[1143.1376182326824, 1011.0550253058709]","[13.53406898576315, 52.43139034026589]",45.3127706846487,143308542#8,143308542#8_0,863.9,45.05,33
2022-12-04 06:36:00,h71159c1:1,"[1641.900903201926, 1455.302337206967]","[13.54127072818577, 52.435473655743465]",29.898543773940705,:cluster_101333380_1652675105_2169462573_1,:cluster_101333380_1652675105_2169462573_1_1,627.48,249.41,33
2022-12-04 06:36:00,h80104c1:1,"[2886.9104598338863, 2360.4003992252815]","[13.559313260487261, 52.44383261585553]",48.33786294837994,23010175#0,23010175#0_0,1025.97,0.31,33
2022-12-04 06:36:00,randUni105096:1,"[2881.363809403595, 2146.0740730743196]","[13.559294530912867, 52.441905377962385]",50.11705315420092,11389403#0,11389403#0_0,583.51,241.68,33
2022-12-04 06:36:00,randUni105208:1,"[1301.6613434584194, 1197.122260004834]","[13.536344434603443, 52.43309146932745]",0.0,670062912#0,670062912#0_1,2360.86,226.58,33
2022-12-04 06:36:00,randUni13151:1,"[1299.4224674806421, 1199.4136363152659]","[13.536310831577797, 52.433111655222625]",0.006959283353512367,670062912#0,670062912#0_0,1486.03,226.59,33
2022-12-04 06:36:00,randUni15745:1,"[2123.912497232646, 1724.6374813364623]","[13.548279123623386, 52.43798150984847]",26.84853487340351,1072269112,1072269112_0,1706.06,242.93,33
2022-12-04 06:36:00,randUni21044:1,"[320.7617261889711, 989.5539820817881]","[13.521983692445179, 52.43104656734933]",49.7038997165312,-1125710844#1,-1125710844#1_0,694.56,355.73,33
