dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 02:48:00,carIn21001:1,"[462.9976730450671, 486.166898405743]","[13.524226168582112, 52.426548593018296]",46.44342302341508,190083610#1,190083610#1_1,228.11,96.5,25
2022-12-04 02:48:00,randUni100895:1,"[679.291789796483, 752.4702393414772]","[13.527326315970303, 52.42898159890461]",56.84795691613333,670062902#1,670062902#1_1,1919.33,255.68,25
2022-12-04 02:48:00,randUni101560:1,"[2259.4209988047264, 1512.518736309788]","[13.550334461338895, 52.43609956106069]",40.54614991364903,-23913524,-23913524_0,2206.57,322.03,25
2022-12-04 02:48:00,randUni13258:1,"[1684.9101108676246, 1918.101829433865]","[13.54176584766915, 52.43964080865048]",21.502592203947966,-187123355,-187123355_0,129.39,150.56,25
2022-12-04 02:48:00,randUni13558:1,"[1521.104159448133, 961.6108731210471]","[13.5396411222174, 52.43101473959289]",50.29831801079695,314415495#6,314415495#6_0,574.34,315.38,25
2022-12-04 02:48:00,randUni1383:1,"[1444.2220138322257, 1362.1863050069135]","[13.538391573222334, 52.43460089069614]",3.4077177845236863,-52080655#2,-52080655#2_1,886.11,137.37,25
2022-12-04 02:48:00,randUni16554:1,"[2774.614730313819, 2087.65948768555]","[13.557741701494965, 52.441361242346964]",49.23958498503893,11389403#0,11389403#0_0,1363.88,241.31,25
2022-12-04 02:48:00,randUni1939:1,"[624.965118259415, 490.8091837714816]","[13.526605997800427, 52.42662001363943]",3.4157645713375833,190083618#0,190083618#0_1,1676.87,182.27,25
2022-12-04 02:48:00,randUni19897:1,"[1517.4952503228856, 1285.9285223733013]","[13.539491689738604, 52.43392884775002]",45.99809685008023,:2391105467_0,:2391105467_0_0,307.36,318.75,25
2022-12-04 02:48:00,randUni20804:1,"[1203.3950784708882, 1573.7152730270288]","[13.534787247702349, 52.43645814736468]",57.134316874242515,:6366040044_2,:6366040044_2_0,968.75,47.4,25
2022-12-04 02:48:00,randUni22585:1,"[2387.792184593174, 1343.175514432997]","[13.55227207133092, 52.43460073133932]",32.99928717176199,1066214689#0,1066214689#0_0,354.56,143.21,25
2022-12-04 02:48:00,randUni28174:1,"[821.5021990323863, 807.1983809171259]","[13.529400816382429, 52.429499483902745]",43.92288282359059,143308546#3,143308546#3_0,3665.75,235.08,25
2022-12-04 02:48:00,randUni33439:1,"[3059.074808782439, 1671.0166897580334]","[13.562047189162843, 52.43766763800268]",51.04422185999547,23010175#0,23010175#0_0,1191.42,331.05,25
2022-12-04 02:48:00,randUni42183:1,"[2101.5726400980984, 1709.0506643493786]","[13.547955204028696, 52.43783739104397]",28.665113160622152,:cluster_237254117_237254438_5,:cluster_237254117_237254438_5_0,1730.86,60.67,25
2022-12-04 02:48:00,randUni4808:1,"[2388.14210082548, 1348.0424175276767]","[13.552275783068406, 52.43464453524217]",55.170373037579985,-1066214689#0,-1066214689#0_0,102.28,323.21,25
2022-12-04 02:48:00,randUni50204:1,"[1965.3853539620084, 433.2886709621573]","[13.546329836840082, 52.426346997447126]",25.225244859214875,:cluster_1560223374_1560223386_1,:cluster_1560223374_1560223386_1_0,993.06,231.75,25
2022-12-04 02:48:00,randUni58117:1,"[700.2268083898974, 1510.0631878499596]","[13.527407150492794, 52.435794166001145]",7.573236936896641,257072321#1,257072321#1_0,3879.09,137.36,25
2022-12-04 02:48:00,randUni61739:1,"[1592.2242104622464, 1409.1312224058574]","[13.540553948183959, 52.435049684454654]",44.99985796531849,976351540#0,976351540#0_0,1544.49,58.65,25
2022-12-04 02:48:00,randUni6307:1,"[1449.4893872486844, 1356.471041367056]","[13.538470727510733, 52.4345504829576]",0.10808440056605743,-52080655#2,-52080655#2_1,300.0,137.43,25
2022-12-04 02:48:00,randUni6480:1,"[1359.5533617241842, 1459.3786955177034]","[13.537117624113128, 52.435458996877735]",44.56449574222222,1051263372#1,1051263372#1_0,1593.93,317.82,25
2022-12-04 02:48:00,randUni65861:1,"[1630.9068455302154, 1432.508218146234]","[13.541115828059274, 52.43526680187649]",0.012826252369416933,976351540#0,976351540#0_0,537.62,59.22,25
2022-12-04 02:48:00,randUni66861:1,"[1223.8848862918435, 887.0325822845024]","[13.535293212540237, 52.43029042037383]",52.42725063111222,142575656#3,142575656#3_0,1010.6,230.6,25
2022-12-04 02:48:00,randUni77159:1,"[2784.208541799608, 1347.917742295052]","[13.558099874714065, 52.434714580479195]",57.25738861955319,113575152#1,113575152#1_0,1649.15,233.21,25
2022-12-04 02:48:00,randUni84298:1,"[1522.856677855192, 1392.940675497508]","[13.53953872630112, 52.43489157931191]",41.057752686989396,206889086#0,206889086#0_0,590.15,239.71,25
2022-12-04 02:48:00,randUni90901:1,"[2130.571899166059, 1467.63760053073]","[13.548452969459838, 52.43567295106334]",36.2517848036255,-1066222296#0,-1066222296#0_0,112.7,58.61,25
2022-12-04 02:49:00,carIn21001:1,"[784.7993791383826, 773.4664436385233]","[13.528871275789067, 52.429189610437284]",48.260869036377684,143308542#2,143308542#2_0,791.98,68.62,25
2022-12-04 02:49:00,randUni101560:1,"[1759.571473719083, 1298.595087381418]","[13.543047522631479, 52.434086602058954]",38.638183686583254,1102336903#0,1102336903#0_2,2803.04,322.43,25
2022-12-04 02:49:00,randUni13258:1,"[1665.7875834593774, 1643.8555975194347]","[13.541566023327679, 52.43717258744287]",12.590192127318016,187123033#1,187123033#1_0,504.94,147.86,25
2022-12-04 02:49:00,randUni13558:1,"[1049.6858185459093, 960.3115337845537]","[13.53271006498372, 52.43091724671651]",50.19674451141168,:cluster_38920778_671564358_1,:cluster_38920778_671564358_1_0,1228.03,238.73,25
2022-12-04 02:49:00,randUni1383:1,"[1857.0497625512487, 1377.2774007820242]","[13.544457586783269, 52.434811403988554]",54.518557363310805,23925124#1,23925124#1_0,1418.61,141.69,25
2022-12-04 02:49:00,randUni16554:1,"[2110.4724843506706, 1717.5397721907154]","[13.54808357466523, 52.4379152931731]",29.34461982030407,:cluster_237254117_237254438_1,:cluster_237254117_237254438_1_0,2124.28,241.46,25
2022-12-04 02:49:00,randUni18632:1,"[1250.1974594610406, 397.57234914702855]","[13.535825884745911, 52.42589625507653]",0.0,318210367#0,318210367#0_0,0.0,94.17,25
2022-12-04 02:49:00,randUni19897:1,"[990.5666895725795, 1385.5012652503615]","[13.531713800688664, 52.4347277813174]",31.472889294655097,142575700#5,142575700#5_0,1055.16,228.14,25
2022-12-04 02:49:00,randUni20804:1,"[1644.6785489038532, 1443.134835650684]","[13.54131518473255, 52.435364805737194]",26.092886289195413,:cluster_101333380_1652675105_2169462573_12,:cluster_101333380_1652675105_2169462573_12_0,1557.33,49.4,25
2022-12-04 02:49:00,randUni22575:1,"[1393.0023860008298, 1291.4413572131255]","[13.537659458985598, 52.433955767653366]",51.05966326739241,670062912#0,670062912#0_0,111.85,225.32,25
2022-12-04 02:49:00,randUni22585:1,"[2986.2971100753357, 1487.9093156009121]","[13.561030554934625, 52.43600894932132]",53.07269309833776,26814968#0,26814968#0_0,1197.86,46.42,25
2022-12-04 02:49:00,randUni28174:1,"[336.59637310652874, 776.8030266653052]","[13.522280474858285, 52.42913741946748]",25.7669851043829,-142575679#3,-142575679#3_0,4232.39,355.64,25
2022-12-04 02:49:00,randUni31393:1,"[1765.6688911007695, 686.1398378014071]","[13.543318702633192, 52.42858333316652]",33.71933899861761,:9655236487_6,:9655236487_6_0,30.62,140.4,25
2022-12-04 02:49:00,randUni33439:1,"[2896.5488745910325, 2513.820723555367]","[13.559410033808737, 52.44521319781144]",52.86286127877627,:297101057_0,:297101057_0_1,2065.32,358.84,25
2022-12-04 02:49:00,randUni42183:1,"[2747.2414915484774, 2069.028013374741]","[13.557344594291354, 52.441188882387856]",47.885947046074754,-11389403#0,-11389403#0_0,2470.2,61.31,25
2022-12-04 02:49:00,randUni4808:1,"[2295.1958348378607, 1819.8987984218763]","[13.550769889318982, 52.43886856029381]",55.57701313982862,:237253392_7,:237253392_7_0,764.93,59.91,25
2022-12-04 02:49:00,randUni50204:1,"[1118.1516276341645, 419.4748469721966]","[13.53387805689626, 52.42606904351812]",52.835829657218696,-190083608#1,-190083608#1_0,1867.53,276.37,25
2022-12-04 02:49:00,randUni61739:1,"[1964.990506454184, 1632.1186201026642]","[13.545969426821788, 52.43712129054046]",23.14797614779136,:257749657_7,:257749657_7_0,1980.21,60.71,25
2022-12-04 02:49:00,randUni6307:1,"[1858.3308681343956, 1571.7528089427801]","[13.544418825274771, 52.436559461708136]",31.252175396709074,-178028204#7,-178028204#7_0,778.62,59.62,25
2022-12-04 02:49:00,randUni65861:1,"[2023.3948226261605, 1664.7370683052743]","[13.546818645750097, 52.437425003729935]",30.69068156536129,-178028204#1,-178028204#1_0,994.99,60.8,25
2022-12-04 02:49:00,randUni66337:1,"[1062.8682218533306, 704.3985282167349]","[13.53298026953127, 52.428619672084935]",41.36162591694231,:1560223783_0,:1560223783_0_0,225.32,319.91,25
2022-12-04 02:49:00,randUni77159:1,"[2278.060667732199, 749.3045652500603]","[13.550833611678573, 52.42924359730389]",3.7970836389739473,190928926#0,190928926#0_1,2441.07,222.64,25
2022-12-04 02:49:00,randUni84298:1,"[1367.4808683835122, 1111.6230506301872]","[13.537337695583894, 52.43233503340212]",39.3621593976383,:9655624397_5,:9655624397_5_0,1000.65,135.56,25
2022-12-04 02:49:00,randUni90901:1,"[2342.175182280289, 1846.9279471765715]","[13.551452804943825, 52.43911994791104]",54.50913760158862,-147053824#4,-147053824#4_0,724.54,60.11,25
2022-12-04 02:49:00,randUni90982:1,"[2831.018038929698, 1559.215665358171]","[13.558726230755187, 52.43662200061046]",24.321393068352908,-229469715#1,-229469715#1_0,362.08,142.61,25
2022-12-04 02:50:00,carIn21001:1,"[1310.9893587021631, 1177.141461047036]","[13.53648754430924, 52.43291359251223]",47.39114062618958,:cluster_30618470_36268429_9,:cluster_30618470_36268429_9_0,1459.77,45.53,24
2022-12-04 02:50:00,randUni101560:1,"[1434.924816047866, 1333.489743900225]","[13.538263396704854, 52.43434129421662]",39.47073922423548,670062912#0,670062912#0_0,3236.59,224.81,24
2022-12-04 02:50:00,randUni13258:1,"[1537.5027439131798, 1401.496398079403]","[13.539751550347276, 52.434971132687814]",39.913396903457766,206889086#0,206889086#0_0,900.65,239.71,24
2022-12-04 02:50:00,randUni13558:1,"[602.5775357972171, 725.7339737440944]","[13.526206428558716, 52.42872725721984]",52.17178908993971,46039050#3,46039050#3_1,2031.41,77.22,24
2022-12-04 02:50:00,randUni16554:1,"[1667.6308857556985, 1471.2204646026953]","[13.541644361788396, 52.43562138511024]",38.961947937130375,45875465,45875465_0,2631.57,240.93,24
2022-12-04 02:50:00,randUni18632:1,"[1025.3237541518743, 839.0813209948044]","[13.532388058170637, 52.42982326290127]",44.241649080156925,-142575688#1,-142575688#1_0,626.91,48.92,24
2022-12-04 02:50:00,randUni19897:1,"[478.04384191284225, 1277.0815326355985]","[13.5242099320551, 52.43365955294637]",32.343062325899496,142575662#0,142575662#0_0,1762.58,227.88,24
2022-12-04 02:50:00,randUni20804:1,"[2289.9906843145527, 1468.1454048871515]","[13.550797079604108, 52.4357062701371]",58.89581830238284,23913524,23913524_0,2395.88,142.03,24
2022-12-04 02:50:00,randUni22575:1,"[723.7974390097067, 763.7549685250231]","[13.527977288417402, 52.42909116709084]",50.36609417604816,670062902#1,670062902#1_1,972.38,255.88,24
2022-12-04 02:50:00,randUni22585:1,"[3174.025159203725, 1920.4831697345992]","[13.563664706762337, 52.439930252860435]",29.97838146714105,-1085132033#2,-1085132033#2_0,1748.83,342.1,24
2022-12-04 02:50:00,randUni31393:1,"[1377.119629628012, 1106.3671537121343]","[13.537480986403002, 52.43228954989865]",46.10758190324674,:cluster_5072357892_9655624378_6,:cluster_5072357892_9655624378_6_0,765.84,315.52,24
2022-12-04 02:50:00,randUni4808:1,"[2979.2275287533203, 2312.175080509296]","[13.560685171860065, 52.44341572823272]",20.460192264437016,-25042028#3,-25042028#3_0,1665.22,199.65,24
2022-12-04 02:50:00,randUni50204:1,"[632.0808117919097, 507.0950482041548]","[13.52670573108537, 52.426767683734624]",34.56328976053745,-190083618#2,-190083618#2_0,2381.2,2.58,24
2022-12-04 02:50:00,randUni61739:1,"[2424.69669703561, 1893.0042528115066]","[13.552652811360662, 52.439548915313644]",45.23112507207506,-147053824#3,-147053824#3_0,2508.85,61.27,24
2022-12-04 02:50:00,randUni6307:1,"[2361.2518461155323, 1857.890969513869]","[13.551730118943247, 52.43922191354775]",49.656623785651504,-147053824#4,-147053824#4_0,1357.31,60.11,24
2022-12-04 02:50:00,randUni65861:1,"[2532.137655031685, 1822.0491816426934]","[13.554253753044092, 52.43893054192413]",27.55617561311853,:1597984717_5,:1597984717_5_0,1589.66,127.11,24
2022-12-04 02:50:00,randUni66337:1,"[1207.6659974068066, 1074.9686226368544]","[13.534998729807333, 52.431976514165434]",38.314432381040696,143308542#10,143308542#10_0,751.46,45.28,24
2022-12-04 02:50:00,randUni71075:1,"[2877.993593795888, 2665.3333467724406]","[13.559092678308163, 52.44657158182504]",19.066850605763285,238053687,238053687_1,43.12,149.86,24
2022-12-04 02:50:00,randUni77159:1,"[1963.092117713315, 431.48108058091884]","[13.546296656395592, 52.426330337356596]",27.61433746840773,:cluster_1560223374_1560223386_1,:cluster_1560223374_1560223386_1_0,2889.41,231.75,24
2022-12-04 02:50:00,randUni84298:1,"[1549.4925156621432, 670.163165770396]","[13.540145088362767, 52.428400543303]",40.226098557979704,1050686766#3,1050686766#3_0,1636.25,230.83,24
2022-12-04 02:50:00,randUni85145:1,"[1625.1202835407955, 1708.998073095206]","[13.540948649743253, 52.43775066923082]",26.650605529839822,187123033#1,187123033#1_0,408.73,148.04,24
2022-12-04 02:50:00,randUni90901:1,"[3018.91974818617, 2389.906841201742]","[13.561246189270388, 52.44412144209915]",57.17717301955145,25042028#4,25042028#4_0,1641.04,28.64,24
2022-12-04 02:50:00,randUni90982:1,"[2562.6818902928057, 1135.4205856100841]","[13.554904861751568, 52.432765007913034]",0.08270852326166715,113575152#8,113575152#8_0,948.99,208.64,24
2022-12-04 02:50:00,randUni91989:1,"[1320.8511130481693, 972.665939991686]","[13.536693429244966, 52.431077691789845]",41.889275196338914,-142575656#0,-142575656#0_0,429.48,45.66,24
2022-12-04 02:51:00,carIn21001:1,"[1641.1225870934034, 1440.0875171643343]","[13.541263799260323, 52.43533677325184]",24.013274827022105,:cluster_101333380_1652675105_2169462573_12,:cluster_101333380_1652675105_2169462573_12_0,1884.97,51.3,21
2022-12-04 02:51:00,randUni101771:1,"[338.124566263307, 756.7510552926276]","[13.522308971278402, 52.428957487032875]",40.996737026057524,-142575679#3,-142575679#3_0,486.15,355.64,21
2022-12-04 02:51:00,randUni13245:1,"[1461.872243947289, 1332.5854068376086]","[13.538659914640235, 52.434338064578505]",41.17149778794445,:cluster_1652675097_1652675099_12,:cluster_1652675097_1652675099_12_0,288.65,39.93,21
2022-12-04 02:51:00,randUni13258:1,"[1359.7627167409462, 1119.4957498759043]","[13.537221866047485, 52.43240438426365]",39.86232660026727,-314415495#12,-314415495#12_0,1317.09,135.58,21
2022-12-04 02:51:00,randUni16554:1,"[1218.338630402779, 1118.789298489626]","[13.53514259706174, 52.43237229044709]",29.88119398968401,:cluster_38918157_57343487_1,:cluster_38918157_57343487_1_0,3207.72,225.68,21
2022-12-04 02:51:00,randUni18632:1,"[680.604685062753, 1102.1786662668567]","[13.527240841204396, 52.43212478309324]",12.447695835556404,:cluster_664166124_664166125_664166127_3,:cluster_664166124_664166125_664166127_3_0,1307.02,205.93,21
2022-12-04 02:51:00,randUni20804:1,"[2706.748853134178, 1477.5705837480507]","[13.5569227775229, 52.43586593179494]",14.578579555050231,-35554225#2,-35554225#2_0,3026.79,322.05,21
2022-12-04 02:51:00,randUni25416:1,"[2533.0371189030666, 1825.3785591264073]","[13.554266001135186, 52.43896062617226]",29.000985697114643,:1597984717_4,:1597984717_4_0,220.82,307.06,21
2022-12-04 02:51:00,randUni31393:1,"[889.4986127007116, 1306.4727918300907]","[13.530251269312846, 52.43399906177781]",7.148043339357779,-257072321#3,-257072321#3_0,1453.01,317.34,21
2022-12-04 02:51:00,randUni33624:1,"[1021.5424600293626, 835.7848730888718]","[13.532333446148868, 52.42979294646151]",50.67478496861718,-142575688#1,-142575688#1_0,402.97,48.92,21
2022-12-04 02:51:00,randUni36942:1,"[1179.3529850967377, 1051.4105944719295]","[13.534589447239656, 52.43175963089383]",43.21281953175451,143308542#10,143308542#10_1,223.07,45.25,21
2022-12-04 02:51:00,randUni46758:1,"[1294.353146503481, 441.7071954370679]","[13.5364619092943, 52.4263009488084]",47.75978613219624,142575678,142575678_0,127.86,3.87,21
2022-12-04 02:51:00,randUni61739:1,"[2978.361690269741, 2299.883610167699]","[13.560676038292176, 52.44330510437893]",43.34283515860513,:4106214530_6,:4106214530_6_0,3231.91,18.25,21
2022-12-04 02:51:00,randUni6307:1,"[2972.502476243245, 2279.0757251443283]","[13.560595959223912, 52.44311704581866]",43.46786155077386,25042028#2,25042028#2_0,2131.26,10.8,21
2022-12-04 02:51:00,randUni66337:1,"[1465.6468907909582, 1330.05889682837]","[13.538716170227367, 52.434316043881516]",14.679231637297201,:cluster_1652675097_1652675099_10,:cluster_1652675097_1652675099_10_0,1114.51,53.07,21
2022-12-04 02:51:00,randUni71075:1,"[2784.4190357747825, 2093.024540418655]","[13.55788431857905, 52.44141121899877]",58.68875223295474,11389403#0,11389403#0_0,921.8,241.31,21
2022-12-04 02:51:00,randUni77159:1,"[1458.390421444232, 761.7773531409241]","[13.538778422503775, 52.4292073684375]",47.72930757032869,26991766#10,26991766#10_0,3717.38,45.47,21
2022-12-04 02:51:00,randUni85145:1,"[1644.7693197010924, 1459.740703954529]","[13.541311590631269, 52.435514065372686]",25.129742658371107,:cluster_101333380_1652675105_2169462573_1,:cluster_101333380_1652675105_2169462573_1_0,758.94,248.6,21
2022-12-04 02:51:00,randUni87963:1,"[1233.5877802423722, 890.8654592516729]","[13.535434733642417, 52.4303266350584]",50.49302714432851,-142575656#3,-142575656#3_0,473.9,50.6,21
2022-12-04 02:51:00,randUni90901:1,"[3194.620502593604, 2894.9356002254144]","[13.563682732287754, 52.44869177503448]",33.23934955057664,408709121#0,408709121#0_0,2235.32,304.39,21
2022-12-04 02:51:00,randUni90982:1,"[2273.350553996413, 744.0487031124113]","[13.550765908891934, 52.42919551182229]",14.749137190114705,:cluster_1976653172_21540774_294139689_552384763_1,:cluster_1976653172_21540774_294139689_552384763_1_0,1439.18,221.52,21
2022-12-04 02:52:00,carIn21001:1,"[2072.8027637940527, 1692.6273548700553]","[13.547536975893811, 52.43768459199433]",28.435372135711933,-178028203#2,-178028203#2_0,2386.36,59.75,14
2022-12-04 02:52:00,randUni101771:1,"[499.6062073380446, 1286.2145499585322]","[13.524524247586827, 52.43374559113469]",18.912430416123613,:1560225233_3,:1560225233_3_0,1146.61,102.81,14
2022-12-04 02:52:00,randUni13245:1,"[954.5719905486311, 1911.4868612565547]","[13.531027290757097, 52.439448414532514]",48.333344410993604,91218505#2,91218505#2_0,1062.38,317.78,14
2022-12-04 02:52:00,randUni13258:1,"[1444.2493018394628, 680.5495283686587]","[13.538594657309206, 52.42847477382463]",2.3946022177587785,142575704#5,142575704#5_0,1911.47,139.54,14
2022-12-04 02:52:00,randUni16554:1,"[731.6510080196418, 990.063560011611]","[13.528024988050474, 52.431126514656874]",49.71815950256653,142575692#3,142575692#3_0,3905.61,333.85,14
2022-12-04 02:52:00,randUni25416:1,"[1992.1759960389682, 1650.9557548325238]","[13.546363630824722, 52.43729550263502]",29.628581508368057,178028204#1,178028204#1_0,851.88,240.79,14
2022-12-04 02:52:00,randUni31393:1,"[843.6160686389761, 1349.4239790082793]","[13.52956374575464, 52.43437668992523]",8.240215247872353,257072321#3,257072321#3_0,1583.78,140.67,14
2022-12-04 02:52:00,randUni36942:1,"[1276.3179601259608, 1309.06282697031]","[13.535938437757883, 52.43409290551613]",44.35217032935068,-683972874#2,-683972874#2_0,892.36,228.36,14
2022-12-04 02:52:00,randUni61739:1,"[2783.152204518099, 2712.8727603363545]","[13.557683725134332, 52.44698183256023]",41.516874781327324,:101373692_0,:101373692_0_0,3923.93,275.99,14
2022-12-04 02:52:00,randUni6307:1,"[2802.088238434653, 2705.776696492958]","[13.557964335585538, 52.44692145402857]",40.446645604523965,238053689#0,238053689#0_0,2824.32,294.43,14
2022-12-04 02:52:00,randUni66337:1,"[1884.6953619838735, 1587.2155456972057]","[13.544801944276887, 52.43670320330483]",21.5917409642824,-178028204#7,-178028204#7_0,1607.7,59.55,14
2022-12-04 02:52:00,randUni71075:1,"[2054.9270379966943, 1686.0361757892335]","[13.547276049507671, 52.43762212510067]",32.42129945826281,:cluster_237253947_3909915214_0,:cluster_237253947_3909915214_0_0,1757.24,240.8,14
2022-12-04 02:52:00,randUni79080:1,"[1855.8720007412817, 1187.8440392818854]","[13.544496370288979, 52.43310867928405]",49.66272116900108,153021549#4,153021549#4_2,364.76,319.31,14
2022-12-04 02:52:00,randUni85145:1,"[1285.7578893398413, 1185.8788058106811]","[13.536113937624213, 52.43298752539446]",27.755591793987534,670062909#0,670062909#0_0,1214.39,225.18,14
2022-12-04 02:53:00,carIn16424:1,"[2772.803407325153, 2712.6698116367493]","[13.55753156578064, 52.44697815189995]",43.95856470008626,-395077041,-395077041_0,450.91,109.53,13
2022-12-04 02:53:00,carIn21001:1,"[2658.5935005475276, 2020.5152379508288]","[13.556055112440063, 52.440736964265746]",45.81622480053017,-11389403#1,-11389403#1_0,3057.78,61.3,13
2022-12-04 02:53:00,h109098c1:1,"[250.74906766147643, 2707.668305397219]","[13.520437043560916, 52.446474881199784]",59.3683981265188,-850224612,-850224612_0,414.89,140.31,13
2022-12-04 02:53:00,randUni25416:1,"[1469.3397782850645, 1358.2018669710387]","[13.53876210479566, 52.43456964615974]",0.05422628532653806,318210389#0,318210389#0_1,1452.21,238.69,13
2022-12-04 02:53:00,randUni61398:1,"[822.497338142107, 789.9997724837966]","[13.529420593078552, 52.429345096204166]",47.179146967932745,143308542#2,143308542#2_0,523.1,63.77,13
2022-12-04 02:53:00,randUni6307:1,"[2683.8625551102623, 3045.801223820438]","[13.556125431169626, 52.44995617702764]",29.005018929783557,311299992#0,311299992#0_0,3391.83,110.98,13
2022-12-04 02:53:00,randUni66337:1,"[2250.7573817342113, 1794.0489759500806]","[13.550123999993342, 52.43862822604272]",38.2314074940824,-147053824#5,-147053824#5_0,2028.21,59.8,13
2022-12-04 02:53:00,randUni70251:1,"[852.4502301234186, 905.9511962176583]","[13.5298263047302, 52.430392667534136]",50.024222734486386,-71028777#1,-71028777#1_0,589.22,91.36,13
2022-12-04 02:53:00,randUni71075:1,"[1657.4131510127793, 1465.5232291501595]","[13.541495801162919, 52.43556832865395]",0.0,45875465,45875465_0,2212.33,240.82,13
2022-12-04 02:53:00,randUni79080:1,"[1467.4910554857333, 1360.826106651999]","[13.538734139801539, 52.434592895203416]",0.0,318210389#0,318210389#0_0,902.43,238.72,13
2022-12-04 02:53:00,randUni85080:1,"[362.7222313738313, 1172.870061231799]","[13.52254554829905, 52.43270179567885]",10.615790760777891,142575662#2,142575662#2_0,4.28,227.9,13
2022-12-04 02:53:00,randUni85145:1,"[920.1624233659628, 1316.775496635397]","[13.530699080791058, 52.43409725951277]",28.653116180075845,-142575655#0,-142575655#0_0,1811.31,47.51,13
2022-12-04 02:53:00,randUni94724:1,"[346.02825544668923, 605.7845000178394]","[13.522470553125416, 52.42760215605548]",41.67959683969259,-142575699#1,-142575699#1_0,513.28,175.99,13
2022-12-04 02:54:00,carIn16424:1,"[2978.391129820236, 2309.83316349666]","[13.560673556457154, 52.443394530662765]",43.155287949175225,-25042028#3,-25042028#3_0,1127.02,199.65,14
2022-12-04 02:54:00,carIn21001:1,"[3118.6631894523807, 2572.9378039195967]","[13.562659660153567, 52.445784262932555]",22.374432217684447,204977490#1,204977490#1_1,3822.63,23.93,14
2022-12-04 02:54:00,h109098c1:1,"[900.1919631958151, 1966.9313328610028]","[13.53021098450306, 52.4399367742067]",58.34057178932845,-206889085,-206889085_0,1400.1,138.58,14
2022-12-04 02:54:00,randUni24192:1,"[629.2471370542812, 452.8132771337737]","[13.526680338732547, 52.42627931639889]",39.41214753739708,283317455#0,283317455#0_0,335.56,3.88,14
2022-12-04 02:54:00,randUni25416:1,"[962.4997639915715, 907.7087275406757]","[13.531443855389677, 52.43042857173369]",41.18149561672471,677933664#3,677933664#3_0,2133.75,238.83,14
2022-12-04 02:54:00,randUni38193:1,"[917.8019722053443, 856.4408608914257]","[13.530801980103174, 52.42995964525011]",57.91587347463526,143308542#2,143308542#2_1,547.44,53.31,14
2022-12-04 02:54:00,randUni61398:1,"[1449.5831015652723, 1315.4597251656023]","[13.538484301513689, 52.43418191630312]",50.163720035865886,998243552#0,998243552#0_0,1345.77,45.06,14
2022-12-04 02:54:00,randUni66337:1,"[2243.312544100558, 2096.5007265026597]","[13.549925261706745, 52.44134513923159]",17.930056439569082,19585573#1,19585573#1_0,2467.87,57.96,14
2022-12-04 02:54:00,randUni70032:1,"[1167.592538482651, 580.5020055509995]","[13.534556923477473, 52.42752526413506]",47.54146796718783,:1298547030_0,:1298547030_0_0,192.27,319.79,14
2022-12-04 02:54:00,randUni71075:1,"[1299.3544038577156, 1193.5441414776194]","[13.536311578745215, 52.433058891577524]",15.509699126961236,:cluster_30618470_36268429_2,:cluster_30618470_36268429_2_0,2666.78,214.81,14
2022-12-04 02:54:00,randUni79080:1,"[1266.0148838450057, 923.7922591306071]","[13.535901707132021, 52.430628464984906]",40.32593721623911,142575656#2,142575656#2_0,1514.52,225.84,14
2022-12-04 02:54:00,randUni85080:1,"[756.9889661176874, 1167.8942215830525]","[13.52834429742293, 52.43272937477255]",51.40859005051992,-142575655#6,-142575655#6_0,725.77,47.71,14
2022-12-04 02:54:00,randUni94446:1,"[3063.47527450003, 2478.1811649487254]","[13.561875668624108, 52.444922773967406]",35.95213888851186,-1118380198,-1118380198_0,314.97,208.64,14
2022-12-04 02:54:00,randUni94724:1,"[827.2825181140533, 447.60289862993386]","[13.529593369027664, 52.426268734272675]",44.78847898553699,190083608#1,190083608#1_0,1094.69,101.19,14
2022-12-04 02:55:00,carIn16424:1,"[2448.185740225343, 1909.086522347413]","[13.552993513464424, 52.43969768106402]",41.72983297773882,147053824#2,147053824#2_0,1828.77,240.95,13
2022-12-04 02:55:00,carIn21001:1,"[3131.073980871279, 2980.9697589480834]","[13.562722823692047, 52.44945364501658]",25.003318448493356,1118337050#0,1118337050#0_0,4272.87,8.56,13
2022-12-04 02:55:00,h109098c1:1,"[1148.6632043583825, 1528.323430384651]","[13.533995945735317, 52.436040219133936]",35.826568142271384,142575700#2,142575700#2_0,1994.78,227.8,13
2022-12-04 02:55:00,randUni24192:1,"[1324.1212546866857, 393.8455350622478]","[13.536913799278441, 52.42587621494118]",46.07460698909852,318210364,318210364_0,1047.4,96.99,13
2022-12-04 02:55:00,randUni29571:1,"[1062.8203117010728, 968.36811715411]","[13.532900781246694, 52.43099205049193]",45.594751117530095,670062907#2,670062907#2_0,298.56,234.09,13
2022-12-04 02:55:00,randUni47403:1,"[1035.0945701799465, 959.4995767862038]","[13.532495767281615, 52.43090728676103]",0.006321424642305021,-52081075#2,-52081075#2_0,476.35,137.61,13
2022-12-04 02:55:00,randUni55180:1,"[650.5440440922584, 1114.065342611902]","[13.526795275517227, 52.4322261060487]",42.0357062858107,142575685#3,142575685#3_0,127.32,138.11,13
2022-12-04 02:55:00,randUni61398:1,"[1816.1099037972183, 1546.8263027603884]","[13.543805339765344, 52.436327792963034]",30.40986637321624,-152839426,-152839426_0,1781.14,58.53,13
