dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 20:27:00,h65785c1:3,"[3099.6965306805246, 2784.991742398659]","[13.562318630667159, 52.447686694122844]",33.02592841693663,-162915320#2,-162915320#2_0,368.28,187.87,60
2022-12-04 20:27:00,h69539c1:1,"[1232.0752817586756, 1099.1524147684147]","[13.535350430348327, 52.43219830898753]",18.486923783160734,:cluster_38918157_57343487_4,:cluster_38918157_57343487_4_0,1416.58,45.32,60
2022-12-04 20:27:00,h70678c1:3,"[1850.310056646532, 1567.0507947653562]","[13.544302269682523, 52.43651575086951]",24.590767827828028,-178028204#7,-178028204#7_0,1730.64,59.62,60
2022-12-04 20:27:00,h71647c1:5,"[2168.6211165578643, 2153.7815086878945]","[13.54880986263341, 52.441846468470345]",25.780978978905033,20553917#1,20553917#1_0,188.45,56.48,60
2022-12-04 20:27:00,h7188c1:8,"[2203.0884883930776, 1769.9822434162088]","[13.549430084721907, 52.43840333087163]",35.32745666875351,:cluster_150756867_237252932_1,:cluster_150756867_237252932_1_0,693.99,239.61,60
2022-12-04 20:27:00,h72288c1:5,"[2928.111967948518, 1437.6192106066876]","[13.560189663731245, 52.435546553743094]",45.32121006893913,:434455511_3,:434455511_3_0,1551.12,53.11,60
2022-12-04 20:27:00,h74173c1:3,"[862.1654766581004, 833.1241291413901]","[13.529990929350673, 52.42973992216944]",40.86787822158014,143308546#0,143308546#0_1,3933.29,234.45,60
2022-12-04 20:27:00,h75039c1:3,"[690.672427164384, 1739.9328810523978]","[13.527197763180366, 52.43785832783434]",22.41687923521735,-117951616#5,-117951616#5_0,41.93,25.98,60
2022-12-04 20:27:00,h76172c1:3,"[2982.17026156425, 2320.1241800962657]","[13.560726123959807, 52.44348769708452]",53.23437978565078,:1613212051_1,:1613212051_1_0,826.03,201.9,60
2022-12-04 20:27:00,h77413c1:3,"[2445.3494046692003, 2302.7632505533657]","[13.55283585414029, 52.443235305602684]",26.735952194545643,23913522#2,23913522#2_0,1610.3,306.7,60
2022-12-04 20:27:00,h83584c1:5,"[1473.9175587466061, 1364.748286706567]","[13.538827472893779, 52.434629313104]",0.23292444602694465,318210389#0,318210389#0_0,1941.12,238.84,60
2022-12-04 20:27:00,h83630c1:5,"[2551.6998927261957, 1078.189957547255]","[13.554760210022481, 52.4322486777621]",47.30664189397077,283006416#1,283006416#1_0,947.49,25.89,60
2022-12-04 20:27:00,h90055c1:5,"[1842.7796417147483, 1395.2627333007229]","[13.54424242122659, 52.43497046184199]",47.297146652404116,:259404813_7,:259404813_7_0,1487.05,141.33,60
2022-12-04 20:27:00,h90557c1:3,"[1065.487212657649, 970.2990361412744]","[13.53293941735431, 52.43100989088589]",39.104562393824125,670062907#2,670062907#2_0,2257.32,234.08,60
2022-12-04 20:27:00,h92470c1:7,"[1286.7535191940196, 1867.571490900912]","[13.535925502944028, 52.43911431950526]",37.12502456725088,40191607#7,40191607#7_2,277.81,319.75,60
2022-12-04 20:27:00,randUni102050:1,"[1947.8799989639158, 1626.1577666031656]","[13.545719572393656, 52.43706462360542]",25.86941012112245,178028204#2,178028204#2_0,1975.27,240.53,60
2022-12-04 20:27:00,randUni1299:1,"[2185.095802891329, 1755.7195439478837]","[13.549169696349734, 52.43827189996987]",36.6993037745901,:cluster_150756867_237252932_9,:cluster_150756867_237252932_9_0,336.23,59.6,60
2022-12-04 20:27:00,randUni24030:1,"[643.6526156247303, 739.7809657166081]","[13.526806128201544, 52.4288610284319]",21.305593685934287,:cluster_1560223815_1560223847_301292612_56231397_2,:cluster_1560223815_1560223847_301292612_56231397_2_0,3750.54,224.19,60
2022-12-04 20:27:00,randUni28007:1,"[1467.4910115514404, 1360.8260803182945]","[13.538734139163331, 52.43459289495877]",0.0,318210389#0,318210389#0_0,840.21,238.72,60
2022-12-04 20:27:00,randUni2934:1,"[1880.3328276997904, 359.0681551833409]","[13.545101367923845, 52.42566456669689]",25.078333009121735,142575667#0,142575667#0_0,1646.84,75.29,60
2022-12-04 20:27:00,randUni33135:1,"[1299.5370384517043, 1199.5205692215907]","[13.536312484395072, 52.433112637121745]",4.299733455121006,670062912#0,670062912#0_0,732.91,226.56,60
2022-12-04 20:27:00,randUni38557:1,"[2203.3034682127595, 1766.4027515790003]","[13.549434302850504, 52.438371199319356]",38.3117697410587,:cluster_150756867_237252932_9,:cluster_150756867_237252932_9_0,1219.24,59.6,60
2022-12-04 20:27:00,randUni38687:1,"[736.7554544748014, 979.6669581859818]","[13.528103154005779, 52.43103401132317]",49.15635755798706,:1560224281_3,:1560224281_3_0,2469.13,333.87,60
2022-12-04 20:27:00,randUni4023:1,"[1664.2598660183999, 1458.3869405632036]","[13.541598599517522, 52.435505433998536]",44.83461670864,-679901152#2,-679901152#2_0,1467.76,57.54,60
2022-12-04 20:27:00,randUni4405:1,"[1757.7543742111955, 1516.5458958199733]","[13.542956187144139, 52.43604508008984]",24.402954416960803,:1906421964_1,:1906421964_1_0,2099.22,240.42,60
2022-12-04 20:27:00,randUni47731:1,"[1178.7370949730273, 1365.4036206867283]","[13.5344867680344, 52.43458148435019]",48.35925855064052,841345129#4,841345129#4_0,230.5,227.56,60
2022-12-04 20:27:00,randUni50846:1,"[652.1924731560034, 1321.1086382911765]","[13.52675745327024, 52.43408717246708]",8.954216963805814,412992929,412992929_0,3624.43,228.12,60
2022-12-04 20:27:00,randUni57604:1,"[1458.9776192852178, 1329.0140954281742]","[13.538618412507374, 52.43430544183153]",0.001347785373375959,998243552#0,998243552#0_1,1373.73,47.87,60
2022-12-04 20:27:00,randUni58313:1,"[666.007066647278, 1716.479115643539]","[13.526842074961383, 52.437643023000554]",0.0,318210379,318210379_0,623.22,51.22,60
2022-12-04 20:27:00,randUni60316:1,"[2014.3139477405114, 996.9620957898186]","[13.54688256150922, 52.43142180264144]",13.082798141613731,977639651#0,977639651#0_2,1377.44,153.11,60
2022-12-04 20:27:00,randUni66420:1,"[741.5709153746234, 1153.8747863476058]","[13.528121790084015, 52.43260055559158]",44.418067923308406,-142575655#6,-142575655#6_0,422.9,48.16,60
2022-12-04 20:27:00,randUni75734:1,"[3166.627408836223, 2690.5220312978854]","[13.563330754272648, 52.44684961769906]",34.556017582139056,11389571#1,11389571#1_0,3946.66,27.73,60
2022-12-04 20:27:00,randUni81898:1,"[2407.770151277397, 873.76204231259]","[13.552704074607293, 52.430385509607234]",42.48554543648102,318210374,318210374_0,1542.5,37.39,60
2022-12-04 20:27:00,randUni8600:1,"[1857.8723776513189, 1666.609600329917]","[13.544383986039518, 52.43741189322828]",31.199592965111844,-23913525#1,-23913525#1_0,646.03,145.33,60
2022-12-04 20:27:00,randUni94049:1,"[2146.8315238538867, 1481.3123682208807]","[13.548688029335107, 52.435798786691066]",54.05805450464841,1066222296#0,1066222296#0_0,1506.59,238.61,60
2022-12-04 20:27:00,randUni95762:1,"[2479.256535510377, 1926.348075283543]","[13.553445371364777, 52.43985840864465]",44.121907598743185,147053824#2,147053824#2_0,1534.79,240.95,60
2022-12-04 20:28:00,carIn13637:1,"[622.0168893595601, 2616.80965167346]","[13.525925089124865, 52.445726506209546]",57.17896424503348,40451057,40451057_1,614.37,138.5,65
2022-12-04 20:28:00,carIn15945:3,"[3052.6664101493784, 2607.2243746581894]","[13.561678909159696, 52.446080608635995]",50.240814023112456,:677322771_3,:677322771_3_0,505.06,109.73,65
2022-12-04 20:28:00,carIn18908:3,"[2896.7740065564835, 2112.7969769096208]","[13.559530927471512, 52.441609063230636]",52.18084890650286,25332091#1,25332091#1_0,1206.71,172.16,65
2022-12-04 20:28:00,carIn19589:3,"[3115.888218388511, 2280.441432401707]","[13.5627044194833, 52.4431549714405]",28.112482783661914,596598396,596598396_0,495.19,161.98,65
2022-12-04 20:28:00,carIn20898:1,"[624.1727154443555, 2609.5519073616847]","[13.525958975196541, 52.44566167395911]",51.143322493628155,40451057,40451057_0,621.23,138.49,65
2022-12-04 20:28:00,carIn26020:3,"[2252.883978429344, 1795.2865392211315]","[13.550154908631884, 52.43863973199035]",43.11022929647497,-147053824#5,-147053824#5_0,2518.73,59.8,65
2022-12-04 20:28:00,carIn2633:3,"[383.4024345341318, 2094.067304368161]","[13.522572701650391, 52.44098466929377]",46.12972411667596,85278289#6,85278289#6_0,2589.86,319.32,65
2022-12-04 20:28:00,carIn30739:1,"[1712.7145837585454, 1487.040172414049]","[13.542302623886535, 52.4357717376782]",56.5008494544507,:1906421953_2,:1906421953_2_0,2240.83,35.04,65
2022-12-04 20:28:00,carIn33762:1,"[1222.7484339506893, 1605.4997369108662]","[13.53506236781504, 52.43674733168291]",44.72745758351227,:cluster_1652675118_9662624333_13,:cluster_1652675118_9662624333_13_0,2092.09,138.13,65
2022-12-04 20:28:00,carIn35528:3,"[2415.9973155565694, 884.5281122325829]","[13.55282187130076, 52.430483749555265]",54.301645402894344,318210374,318210374_0,434.35,37.38,65
2022-12-04 20:28:00,carIn5192:3,"[832.6669344077156, 2367.4225811450096]","[13.529098050065882, 52.44352376821071]",61.803409948111444,354090678,354090678_0,821.92,139.23,65
2022-12-04 20:28:00,carIn9338:3,"[2529.819363930962, 2958.6407324977035]","[13.553885143928547, 52.44914514248307]",29.943683523454492,:3284468929_1,:3284468929_1_0,5104.1,200.44,65
2022-12-04 20:28:00,h108244c1:3,"[936.601437238228, 1569.4918225174952]","[13.53086526170531, 52.436371509042374]",48.92983923135401,334308450#0,334308450#0_0,469.12,47.79,65
2022-12-04 20:28:00,h1198c1:3,"[2487.8741277144404, 2845.3451520803214]","[13.553301516293997, 52.44811936285245]",24.35372263671224,177615723#1,177615723#1_0,400.64,200.31,65
2022-12-04 20:28:00,h13941c1:7,"[2140.0411256036823, 598.9062346729942]","[13.548848724547732, 52.4278670151141]",45.95741319290422,43660343#0,43660343#0_0,3122.81,223.99,65
2022-12-04 20:28:00,h19176c1:3,"[2071.126480646981, 1990.495021628359]","[13.547424274877306, 52.44036134335112]",23.734540717372727,-19585573#0,-19585573#0_0,74.74,237.44,65
2022-12-04 20:28:00,h22332c1:3,"[2395.3895063121977, 2336.010765812624]","[13.552091267105881, 52.443525119748536]",20.7592642995383,-23913522#2,-23913522#2_0,1639.34,120.58,65
2022-12-04 20:28:00,h29057c1:5,"[3116.2678100300986, 2903.134249679957]","[13.562527807470437, 52.44875145592674]",30.492691202496758,-162915320#3,-162915320#3_0,389.82,188.02,65
2022-12-04 20:28:00,h34342c1:3,"[1258.1161486416643, 1879.605355604782]","[13.535500772629016, 52.43921725677002]",42.11708173299048,153021542,153021542_0,1589.18,138.27,65
2022-12-04 20:28:00,h4274c1:1,"[1263.1514236087583, 1560.6406957150016]","[13.535669872956847, 52.43635152721468]",47.25904016256545,-334308447#3,-334308447#3_0,1802.15,138.03,65
2022-12-04 20:28:00,h56113c1:3,"[2140.5007270921787, 1664.7261771487051]","[13.548540762848694, 52.437446057687104]",32.433962239731414,140964915#2,140964915#2_0,1189.54,142.56,65
2022-12-04 20:28:00,h57855c1:3,"[3226.238724516265, 3031.484984042181]","[13.564107903286393, 52.44992465298496]",25.85645696422477,-925189367,-925189367_0,4220.42,66.82,65
2022-12-04 20:28:00,h58079c1:3,"[2566.051464608866, 1339.3262565483894]","[13.554894454396091, 52.43459820181688]",28.63243961796786,:5837756893_6,:5837756893_6_0,2121.31,59.37,65
2022-12-04 20:28:00,h58267c1:1,"[1561.8640075162548, 1561.4762102518905]","[13.540062251561766, 52.43641335393133]",19.0398043010309,:150764500_2,:150764500_2_0,1586.99,321.89,65
2022-12-04 20:28:00,h58566c1:5,"[2614.194376359039, 1996.2120213253738]","[13.555409290354211, 52.44051056562098]",49.08359685756368,-11389403#1,-11389403#1_0,2143.38,61.3,65
2022-12-04 20:28:00,h59822c1:5,"[1951.378418804174, 401.82195832517755]","[13.546133214006572, 52.42606166113418]",52.19731055295686,318210383#0,318210383#0_0,669.58,48.27,65
2022-12-04 20:28:00,h65726c1:3,"[2302.8268077158323, 1451.6976520715132]","[13.550990685133298, 52.43556076068255]",54.891003096991426,23913524,23913524_0,2615.16,142.03,65
2022-12-04 20:28:00,h65785c1:3,"[2877.2550628285803, 2143.8257096252523]","[13.559234762166152, 52.441884434685555]",59.874125054247386,11389403#0,11389403#0_0,1128.44,241.31,65
2022-12-04 20:28:00,h69539c1:1,"[1607.7674443236424, 1418.6000309696692]","[13.540779696408201, 52.43513760507806]",42.04092361890754,976351540#0,976351540#0_0,1912.97,58.65,65
2022-12-04 20:28:00,h70678c1:3,"[2164.4410124694105, 1785.3285387267863]","[13.548857205245998, 52.438534280569144]",25.672770536529324,-19589130#4,-19589130#4_0,2146.17,327.03,65
2022-12-04 20:28:00,h71647c1:5,"[2373.1348724472778, 1868.1873124885556]","[13.551901839147634, 52.43931659128583]",27.599732473373177,147053824#4,147053824#4_0,567.77,242.05,65
2022-12-04 20:28:00,h7188c1:8,"[1834.7706596385497, 1561.6508720229058]","[13.544075358281006, 52.43646440622597]",23.88325612785583,178028204#5,178028204#5_0,1117.17,239.62,65
2022-12-04 20:28:00,h72288c1:5,"[3206.873198544012, 1826.9951433597557]","[13.56417510617001, 52.43909589998059]",25.79888527000547,-1085132033#4,-1085132033#4_0,2079.69,338.91,65
2022-12-04 20:28:00,h74173c1:3,"[430.6127691600908, 625.1454839378133]","[13.523708315488822, 52.42779169368775]",38.09165323101853,-142575658#0,-142575658#0_0,4479.95,265.24,65
2022-12-04 20:28:00,h75039c1:3,"[1205.1619883411336, 1625.5636128017318]","[13.534797771740608, 52.436924448363555]",50.51381415907198,-334308447#7,-334308447#7_0,777.61,139.01,65
2022-12-04 20:28:00,h76172c1:3,"[2311.14129966222, 1832.7867130762618]","[13.55100058466398, 52.43898726303573]",52.85269491592738,147053824#4,147053824#4_0,1695.62,240.12,65
2022-12-04 20:28:00,h77413c1:3,"[2492.7466183623715, 2632.997658307066]","[13.553435718874262, 52.44621178661037]",21.96505430373707,-447835331#4,-447835331#4_0,2013.43,200.44,65
2022-12-04 20:28:00,h85841c1:5,"[1008.3755068239536, 1397.1523835347425]","[13.53197219205338, 52.4348357454665]",44.305750406420316,-142575700#5,-142575700#5_0,476.05,48.14,65
2022-12-04 20:28:00,h90055c1:5,"[2382.1864028167806, 1350.6729591956632]","[13.552187431304114, 52.434667104708105]",44.94146561276902,1066214689#0,1066214689#0_0,2201.28,142.19,65
2022-12-04 20:28:00,h91646c1:3,"[2643.0705934378734, 1217.0341422848892]","[13.556062928966435, 52.43351294555168]",29.838925920082254,190928927#2,190928927#2_0,20.38,44.76,65
2022-12-04 20:28:00,h92470c1:7,"[1531.3257058272804, 1568.2034226074857]","[13.53961118001889, 52.43646826828197]",34.08048489050453,318210355,318210355_1,833.76,138.24,65
2022-12-04 20:28:00,h94353c1:3,"[2600.2887171091847, 2540.433282747122]","[13.555044736742712, 52.44539921137096]",22.812599139440984,140964909#1,140964909#1_0,291.96,181.78,65
2022-12-04 20:28:00,randUni102050:1,"[1485.278879123953, 1371.6177830022004]","[13.53899249463535, 52.43469311619795]",46.714104702380155,318210389#0,318210389#0_0,2504.1,238.84,65
2022-12-04 20:28:00,randUni1299:1,"[2530.286201926702, 2086.375345517819]","[13.554148748400845, 52.44130581907961]",30.912792223811586,11391856#2,11391856#2_0,922.93,307.66,65
2022-12-04 20:28:00,randUni13451:1,"[3061.9554780149624, 2727.237913528742]","[13.561780402276263, 52.44716088479433]",22.962410318328253,-65538633#1,-65538633#1_0,229.9,153.13,65
2022-12-04 20:28:00,randUni14894:1,"[1013.6139398836234, 757.1144139284594]","[13.532240364300119, 52.429084460572085]",40.03660743920433,142575691#1,142575691#1_0,99.59,139.27,65
2022-12-04 20:28:00,randUni15510:1,"[1015.1552439990238, 935.8440064375931]","[13.532209656627394, 52.430691046807155]",43.621373057356024,677933664#3,677933664#3_1,246.78,238.62,65
2022-12-04 20:28:00,randUni28007:1,"[1220.5798548381772, 1254.5059423212306]","[13.535135102448589, 52.43359243228188]",48.052187715588325,143308527#4,143308527#4_0,1377.9,47.91,65
2022-12-04 20:28:00,randUni2934:1,"[2263.0736431750042, 708.8099261797814]","[13.550625198917828, 52.42887695387934]",0.0,10735918,10735918_0,2167.69,43.64,65
2022-12-04 20:28:00,randUni31050:1,"[2030.381287425636, 1024.564115737064]","[13.547110650349708, 52.43167277638563]",25.889329367589124,-1072185418#1,-1072185418#1_0,131.4,239.53,65
2022-12-04 20:28:00,randUni38557:1,"[2514.205948135174, 2098.785581494849]","[13.553908604542366, 52.441414463147375]",29.344438297587544,11391856#2,11391856#2_0,1805.14,307.66,65
2022-12-04 20:28:00,randUni40008:1,"[2782.6789942509245, 1346.786181741047]","[13.558077715061565, 52.434704136363685]",49.2622398453453,113575152#1,113575152#1_0,511.15,233.37,65
2022-12-04 20:28:00,randUni4023:1,"[2088.972318474902, 1701.941153460521]","[13.547772007955654, 52.43777121943051]",27.576911779666354,-178028203#2,-178028203#2_0,1958.26,60.51,65
2022-12-04 20:28:00,randUni52744:1,"[2501.351541200138, 2881.7564258455704]","[13.553489036188303, 52.448449030748456]",13.281858171997593,177615723#1,177615723#1_0,5.92,200.31,65
2022-12-04 20:28:00,randUni57604:1,"[1571.6542029676311, 1549.6523725931033]","[13.54020973082989, 52.43630886621565]",33.746511830681904,40191607#2,40191607#2_0,1717.61,319.65,65
2022-12-04 20:28:00,randUni57607:1,"[1266.6964998582243, 1166.8908050566672]","[13.535839314505202, 52.432813403014585]",44.079259814801084,670062909#0,670062909#0_0,310.25,225.11,65
2022-12-04 20:28:00,randUni58313:1,"[1135.7825814335627, 1705.2956326506055]","[13.5337537335102, 52.43762838045321]",48.50120555537891,:6366040058_6,:6366040058_6_0,1287.27,139.46,65
2022-12-04 20:28:00,randUni59020:1,"[1397.9575675647477, 1047.7564096755818]","[13.537804820331784, 52.43176658321971]",47.385538594778595,-142575656#0,-142575656#0_0,506.76,45.53,65
2022-12-04 20:28:00,randUni64056:1,"[3033.3097871017435, 2864.860645520058]","[13.561318748764272, 52.44839263505759]",19.038166075243243,-23787587#0,-23787587#0_0,211.12,149.15,65
2022-12-04 20:28:00,randUni66420:1,"[1005.5481772732948, 1632.022829489289]","[13.531860452881364, 52.43694608906474]",45.22551593277516,334308450#1,334308450#1_0,1099.08,47.8,65
2022-12-04 20:28:00,randUni75734:1,"[3178.7237900571977, 2720.4503950033127]","[13.563499926376375, 52.44712075870105]",32.553916086398125,-11389571#2,-11389571#2_0,4450.05,207.59,65
2022-12-04 20:28:00,randUni81898:1,"[2797.9810659112773, 1347.2903807193322]","[13.558302580605753, 52.43471141160891]",13.909710543815367,:cluster_150744212_2377301196_7,:cluster_150744212_2377301196_7_0,2163.76,31.74,65
2022-12-04 20:28:00,randUni8600:1,"[2210.6696675015414, 1770.7201130451888]","[13.54954135532716, 52.4384113300424]",39.09917208506811,-147053824#5,-147053824#5_0,1079.87,59.64,65
2022-12-04 20:28:00,randUni94049:1,"[1579.2554103075956, 1422.1459487471975]","[13.540359379524311, 52.43516429862681]",56.233979127167345,206889086#0,206889086#0_1,2228.85,240.37,65
2022-12-04 20:28:00,randUni95762:1,"[1983.8551721711272, 1646.303461152392]","[13.54624264478885, 52.437252186306175]",26.81036067047539,178028204#1,178028204#1_0,2103.94,240.79,65
2022-12-04 20:29:00,carIn13637:1,"[1219.0947038292575, 1921.9171887895873]","[13.534914302889327, 52.439590418988274]",49.01704889900921,:cluster_1597984720_1597984743_6,:cluster_1597984720_1597984743_6_0,1531.52,136.24,66
2022-12-04 20:29:00,carIn15945:3,"[2712.912471799058, 2053.8951509865965]","[13.556844164888675, 52.44104671618564]",49.975011102791456,11389403#0,11389403#0_0,1280.63,241.31,66
2022-12-04 20:29:00,carIn18908:3,"[2846.6017241872228, 1393.781319833798]","[13.559003904946872, 52.435137961665895]",48.93829172874501,113575152#0,113575152#0_0,2053.37,233.88,66
2022-12-04 20:29:00,carIn19589:3,"[3190.845578388712, 1860.6258225241302]","[13.563929570987368, 52.439395291978315]",26.64112180468416,1085132033#3,1085132033#3_0,957.0,160.67,66
2022-12-04 20:29:00,carIn20898:1,"[1165.3668167909404, 1986.6049930430904]","[13.53410486949481, 52.44016199764304]",51.067218802951764,354090677,354090677_0,1447.25,139.4,66
2022-12-04 20:29:00,carIn24018:3,"[321.11162200398974, 1006.6669121866714]","[13.521983691208387, 52.43120043076578]",27.85368017916614,:10294012684_10,:10294012684_10_0,519.54,121.56,66
2022-12-04 20:29:00,carIn26020:3,"[2885.398592344809, 2144.6221428823487]","[13.559354296896808, 52.44189305180057]",45.38468962413751,-11389403#0,-11389403#0_0,3241.37,61.39,66
2022-12-04 20:29:00,carIn30739:1,"[2213.290142075708, 1772.2450863008767]","[13.549579441771128, 52.43842550829973]",46.71948120295509,-147053824#5,-147053824#5_0,2817.1,59.77,66
2022-12-04 20:29:00,carIn33469:1,"[649.1370472785668, 2578.928612483278]","[13.526335341968332, 52.445391029680394]",53.08480578969767,460217094,460217094_0,660.92,138.49,66
2022-12-04 20:29:00,carIn33762:1,"[1628.5058554383893, 1447.300618963451]","[13.541076130566886, 52.43539931109852]",17.698319676835414,:cluster_101333380_1652675105_2169462573_15,:cluster_101333380_1652675105_2169462573_15_0,2655.7,300.5,66
2022-12-04 20:29:00,carIn35528:3,"[3032.766063624679, 1541.7076232858806]","[13.561698145970693, 52.4365007732039]",55.07592701645102,26814968#1,26814968#1_0,1347.58,40.86,66
2022-12-04 20:29:00,carIn5192:3,"[1479.4516843068488, 1635.9303018477347]","[13.538828223040266, 52.43706753040573]",52.34420815761043,:cluster_150766897_1817224136_6,:cluster_150766897_1817224136_6_3,1799.29,138.37,66
2022-12-04 20:29:00,h108244c1:3,"[1447.1419900590793, 1354.2975840361482]","[13.538436856363385, 52.43453052263621]",0.00646469816444325,-52080655#2,-52080655#2_0,1209.65,137.44,66
2022-12-04 20:29:00,h111150c1:3,"[1238.9006384479135, 1587.5575664248595]","[13.535305238528183, 52.436589021640636]",44.76235314133942,-334308447#5,-334308447#5_0,582.97,137.85,66
2022-12-04 20:29:00,h111790c1:1,"[522.2203509009455, 1904.9914426876312]","[13.524671018121303, 52.43931087806584]",50.26220020166013,97206935#7,97206935#7_1,536.37,139.05,66
2022-12-04 20:29:00,h1198c1:3,"[2871.9521812478283, 2469.103435822539]","[13.559061374785454, 52.44480689644796]",24.36033466089121,238053691,238053691_0,1034.22,171.89,66
2022-12-04 20:29:00,h1355c1:8,"[870.696363314224, 1907.5846477214172]","[13.529794969454786, 52.43939801383088]",42.81059110627369,117951616#0,117951616#0_0,51.18,227.91,66
2022-12-04 20:29:00,h13893c1:3,"[3106.1273892547474, 2642.0587781592963]","[13.562455050993629, 52.44640324246266]",28.256057119619904,-65538633#0,-65538633#0_0,382.73,151.83,66
2022-12-04 20:29:00,h13906c1:5,"[3116.241405100114, 2625.8173407876507]","[13.562608567175404, 52.446259081817544]",17.392283572110045,-65538633#0,-65538633#0_0,340.43,139.63,66
2022-12-04 20:29:00,h19176c1:3,"[2357.9440762140707, 1855.9900524756724]","[13.551682034400256, 52.43920423341309]",43.220679093845796,-147053824#4,-147053824#4_0,566.49,60.11,66
2022-12-04 20:29:00,h29057c1:5,"[2992.0865032160596, 2343.424445647998]","[13.56086514399197, 52.4436988818846]",54.040340120555946,-1118380198,-1118380198_0,1020.31,204.04,66
2022-12-04 20:29:00,h34342c1:3,"[1732.9992378261059, 1499.026520421785]","[13.542597355557657, 52.43588314048837]",42.57971321387988,152839428,152839428_0,2264.46,60.9,66
2022-12-04 20:29:00,h36581c1:5,"[2347.9919865877155, 1761.5835093499984]","[13.551563504799558, 52.43835397027995]",32.52247694931108,140964910#2,140964910#2_0,139.87,321.83,66
2022-12-04 20:29:00,h4274c1:1,"[1636.0361816678521, 1465.3359409998268]","[13.54118150954767, 52.43556276752694]",36.05582121611767,:cluster_101333380_1652675105_2169462573_25,:cluster_101333380_1652675105_2169462573_25_0,2326.96,325.14,66
2022-12-04 20:29:00,h52980c1:3,"[2559.611174926458, 2049.516143805928]","[13.554590872221523, 52.44097982259483]",30.499168578762184,-11391856#1,-11391856#1_0,285.7,152.13,66
2022-12-04 20:29:00,h55061c1:3,"[798.5055505474303, 2409.395043734371]","[13.528583050579865, 52.443894737026504]",60.10671720518863,:3598669837_0,:3598669837_0_0,126.29,139.94,66
2022-12-04 20:29:00,h56113c1:3,"[2554.076847791939, 1131.1956034392483]","[13.554779574667966, 52.43272548967255]",9.147682896752622,:cluster_105789410_593902037_25,:cluster_105789410_593902037_25_0,1865.08,127.94,66
2022-12-04 20:29:00,h58566c1:5,"[3106.667586152781, 2549.5752601560907]","[13.562490059229392, 52.445572148699554]",45.50352934718234,204977490#1,204977490#1_1,2932.49,29.22,66
2022-12-04 20:29:00,h59822c1:5,"[2348.4585511847336, 804.5691600140962]","[13.551852384147335, 52.429752965631096]",50.145182597019094,27087586#0,27087586#0_0,1235.69,42.4,66
2022-12-04 20:29:00,h65726c1:3,"[2746.90428426245, 1306.7905579331152]","[13.557563395057434, 52.434338261682]",51.85188526168766,190928927#5,190928927#5_1,3296.13,53.53,66
2022-12-04 20:29:00,h65785c1:3,"[2103.234194667848, 1713.6031585035664]","[13.547978293235056, 52.437878606175815]",35.76383317001626,:cluster_237254117_237254438_1,:cluster_237254117_237254438_1_0,2014.09,241.46,66
2022-12-04 20:29:00,h68593c1:3,"[782.1174865366083, 1458.98527041088]","[13.528626640548797, 52.435350103388195]",6.711970071765267,180789857#1,180789857#1_0,31.2,317.57,66
2022-12-04 20:29:00,h69531c1:5,"[3088.797541146988, 2674.716990111642]","[13.562190593053405, 52.44669365727207]",23.952374337632374,-65538633#1,-65538633#1_0,124.28,152.42,66
2022-12-04 20:29:00,h69539c1:1,"[1965.551069686481, 1632.433104071338]","[13.545977577130852, 52.43712421829918]",23.73337061901819,:257749657_7,:257749657_7_0,2331.11,60.71,66
2022-12-04 20:29:00,h71647c1:5,"[2206.772825601377, 1578.1665683731524]","[13.54954088456507, 52.436680070442435]",23.57316213422934,140964915#2,140964915#2_0,1043.08,142.56,66
2022-12-04 20:29:00,h7188c1:8,"[1393.5594733020291, 1291.9922128223047]","[13.537667486710799, 52.43396081970367]",41.22721983963031,670062912#0,670062912#0_0,1637.63,225.32,66
2022-12-04 20:29:00,h72288c1:5,"[3143.2149249832864, 2207.524760093659]","[13.563127655196881, 52.442504520889386]",24.075603414450217,-35554268#1,-35554268#1_0,2500.8,342.19,66
2022-12-04 20:29:00,h75039c1:3,"[1630.4535734111041, 1436.019012549919]","[13.54110812056433, 52.43529827246257]",21.806670311138795,:cluster_101333380_1652675105_2169462573_14,:cluster_101333380_1652675105_2169462573_14_0,1353.56,58.7,66
2022-12-04 20:29:00,h76172c1:3,"[1821.1780940305189, 1553.601218416346]","[13.543877861174687, 52.43638959956043]",31.15042732649838,:1906421962_0,:1906421962_0_0,2259.59,239.09,66
2022-12-04 20:29:00,h8102c1:5,"[1416.1551055250186, 1391.943339066]","[13.537970008102283, 52.434863225531814]",50.97692644407967,:3246050935_1,:3246050935_1_0,304.39,142.44,66
2022-12-04 20:29:00,h85841c1:3,"[2743.029040411082, 2871.8244193588]","[13.557046869070573, 52.44840319816368]",24.89750127109757,311299992#2,311299992#2_0,170.72,177.09,66
2022-12-04 20:29:00,h85841c1:5,"[1449.5022046817585, 1356.4571024085876]","[13.538470920131061, 52.43455036001277]",0.0,-52080655#2,-52080655#2_1,1099.61,137.43,66
2022-12-04 20:29:00,h87220c1:5,"[1779.4519048894533, 344.8193941802485]","[13.5436224710357, 52.42551824733736]",41.64100119838912,318210371#2,318210371#2_0,203.56,91.25,66
