dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 21:36:00,h97469c1:5,"[706.2859940102691, 1758.1470585721374]","[13.52742191213566, 52.438024884097814]",61.98404962015585,117951616#3,117951616#3_0,2661.94,227.35,71
2022-12-04 21:36:00,randUni100610:1,"[1907.5366555027138, 1599.8918389402547]","[13.545134080658103, 52.43682126336022]",30.793917927034105,:cluster_237254713_3234767440_9,:cluster_237254713_3234767440_9_0,1793.66,61.25,71
2022-12-04 21:36:00,randUni1161:1,"[894.8681858993415, 1312.7176487900488]","[13.53032835798548, 52.434056167813885]",7.580799659793645,-180789857#0,-180789857#0_0,152.68,138.3,71
2022-12-04 21:36:00,randUni11841:1,"[1222.4494238406005, 1094.1314937056295]","[13.535210390134278, 52.43215143082755]",0.4672209415334024,143308542#10,143308542#10_1,452.42,45.35,71
2022-12-04 21:36:00,randUni20319:1,"[778.0165393216287, 1595.8660166500242]","[13.528525352354526, 52.43657954445509]",16.73901692761191,70130339#3,70130339#3_0,186.0,136.21,71
2022-12-04 21:36:00,randUni22254:1,"[639.4931875908203, 1692.984571341832]","[13.526459219106304, 52.437427011865736]",45.70633676226265,318210379,318210379_0,1417.38,48.0,71
2022-12-04 21:36:00,randUni23823:1,"[1376.6133058970047, 1275.2356086975044]","[13.537423290303511, 52.43380713997776]",46.24395483114675,670062912#0,670062912#0_0,1496.39,225.32,71
2022-12-04 21:36:00,randUni32075:1,"[2417.357922218785, 1849.3732154029801]","[13.552557737222306, 52.4391554640299]",21.32831614751386,-35554226,-35554226_0,677.57,322.47,71
2022-12-04 21:36:00,randUni3286:1,"[2058.0927476154006, 1427.2876852146421]","[13.547399088405738, 52.43529722144125]",43.1071499836498,1066222296#1,1066222296#1_0,672.21,238.71,71
2022-12-04 21:36:00,randUni38416:1,"[719.8249157058028, 1138.963109806528]","[13.527806506221227, 52.432462558648254]",52.515169198874304,142575655#6,142575655#6_0,1768.38,228.69,71
2022-12-04 21:36:00,randUni39799:1,"[2962.7299631177734, 2233.4015857006284]","[13.560465611643748, 52.44270480258929]",50.731382413675185,-25042028#1,-25042028#1_0,3248.97,186.47,71
2022-12-04 21:36:00,randUni46823:1,"[1601.184916870842, 1414.5902165365894]","[13.540684092329641, 52.435100372782934]",50.743794107151935,976351540#0,976351540#0_0,420.95,58.65,71
2022-12-04 21:36:00,randUni48383:1,"[2007.1242857142856, 1140.0306122448978]","[13.546734546182375, 52.432706317659445]",0.0,-149611514#2,-149611514#2_0,0.0,238.99,71
2022-12-04 21:36:00,randUni51178:1,"[2233.9505692556154, 1530.5642347024648]","[13.549954589456922, 52.43625715071647]",28.6458434214867,-137534616,-137534616_0,1379.59,59.71,71
2022-12-04 21:36:00,randUni53458:1,"[1056.3303971959087, 866.0256576947595]","[13.532835905868636, 52.43007107904628]",46.18139520379617,-142575688#0,-142575688#0_0,445.72,49.31,71
2022-12-04 21:36:00,randUni55699:1,"[2390.555720824292, 1339.4794268810906]","[13.552313797046201, 52.434568010597246]",39.11442371342865,1066214689#0,1066214689#0_0,1634.31,143.21,71
2022-12-04 21:36:00,randUni57061:1,"[977.6122277851737, 1218.8171127608664]","[13.531573113384738, 52.43322736881667]",45.81344484693045,142575687#0,142575687#0_0,1274.5,317.79,71
2022-12-04 21:36:00,randUni57142:1,"[1400.711310807609, 1411.142584123844]","[13.537737199400102, 52.43503296784191]",10.412709074529513,:1652675104_10,:1652675104_10_0,1893.08,291.18,71
2022-12-04 21:36:00,randUni67061:1,"[1361.2244828080595, 1260.0189281180603]","[13.537201536895713, 52.43366758291234]",41.43321579841029,670062912#0,670062912#0_0,1944.14,225.32,71
2022-12-04 21:36:00,randUni80425:1,"[1224.7495424893161, 1091.9050929386183]","[13.53524487405171, 52.43213184035426]",0.0,143308542#10,143308542#10_0,1134.74,45.31,71
2022-12-04 21:36:00,randUni8355:1,"[331.6281332991359, 2518.1321924178765]","[13.521683685316809, 52.44478634525422]",56.84053548269632,810461499#0,810461499#0_0,4261.03,228.84,71
2022-12-04 21:36:00,randUni85897:1,"[2553.9994931045094, 1119.2152783546514]","[13.554781960008917, 52.43261780340053]",54.567692189599406,:cluster_105789410_593902037_1,:cluster_105789410_593902037_1_0,2763.1,208.15,71
2022-12-04 21:36:00,randUni87364:1,"[2009.7959627007335, 1397.9369842876088]","[13.54669756884856, 52.435024708030944]",46.685233169062535,1066221786,1066221786_0,3307.35,238.7,71
2022-12-04 21:37:00,bl1231708b1:5,"[739.8219735658053, 768.093604102919]","[13.528211593396257, 52.42913309292318]",49.07524126978219,670062902#1,670062902#1_1,580.42,253.87,75
2022-12-04 21:37:00,bl1231708b2:9,"[637.5339712983737, 577.3050752802305]","[13.526764862293243, 52.427399683396594]",48.75793782519175,-24214694#3,-24214694#3_0,327.09,5.97,75
2022-12-04 21:37:00,carIn15311:1,"[2875.6384461496827, 2849.790602943875]","[13.559003928863751, 52.44822895590438]",40.64371100257117,856407909,856407909_0,4679.99,357.15,75
2022-12-04 21:37:00,carIn18634:3,"[2046.7268738128216, 2981.3932354390727]","[13.546772357207983, 52.44926251676954]",46.08855662891221,177615722,177615722_0,5431.58,110.41,75
2022-12-04 21:37:00,carIn21080:1,"[956.381473737613, 427.8806920364272]","[13.531497245599878, 52.426115073547784]",46.37144825275692,190083608#1,190083608#1_0,725.89,96.38,75
2022-12-04 21:37:00,carIn28831:3,"[1502.8692769252714, 1619.2722410580316]","[13.539177540761871, 52.436922073316886]",55.12448190461953,40191607#3,40191607#3_2,2071.86,318.93,75
2022-12-04 21:37:00,carIn31926:3,"[2023.2265856751444, 2990.136248130752]","[13.546424091475517, 52.44933684501967]",48.89659039366706,177615722,177615722_0,1913.59,110.41,75
2022-12-04 21:37:00,carIn3385:3,"[507.8813865647253, 484.27654713860187]","[13.524886608866986, 52.42653983864503]",53.37788677234848,-190083610#1,-190083610#1_1,375.61,276.2,75
2022-12-04 21:37:00,carIn6238:3,"[1430.3696708252694, 1381.963684324959]","[13.538181997322514, 52.4347761190903]",46.468030460178845,52080655#0,52080655#0_0,1133.09,317.38,75
2022-12-04 21:37:00,carIn6521:1,"[2373.957964086237, 1361.2350053028485]","[13.552063322637276, 52.43476054861519]",32.25061205666176,:1625633834_13,:1625633834_13_0,3183.59,141.51,75
2022-12-04 21:37:00,carIn6666:1,"[1285.6998807135606, 867.2007236090424]","[13.536207993991681, 52.43012344002735]",54.28223159940047,142575704#1,142575704#1_0,1286.73,139.75,75
2022-12-04 21:37:00,carIn7219:3,"[2956.1484270733563, 1897.3884320314548]","[13.56046726239149, 52.43968372533959]",53.44450100546147,23010175#0,23010175#0_0,3720.45,341.24,75
2022-12-04 21:37:00,carIn7914:1,"[2868.130827520594, 2653.8091640870075]","[13.558950990134653, 52.44646624132497]",38.737735002681745,145795435#0,145795435#0_1,664.03,177.3,75
2022-12-04 21:37:00,carIn7974:3,"[3064.793859393771, 1631.3902129147605]","[13.562142887007958, 52.43731251957593]",0.0030020647362152823,283006423#0,283006423#0_2,944.66,155.79,75
2022-12-04 21:37:00,h101973c1:3,"[2098.679504797046, 2962.0991167110938]","[13.547542262093653, 52.449098501836744]",48.44649114101688,177615722,177615722_0,427.25,110.35,75
2022-12-04 21:37:00,h109163c1:3,"[309.2547124768135, 1256.3590944681666]","[13.521734258049051, 52.433442310199176]",35.78749177250079,-142575657#6,-142575657#6_0,36.23,137.83,75
2022-12-04 21:37:00,h109271c1:5,"[1446.8054115037983, 1364.1030709666384]","[13.538428991036533, 52.434618586948176]",30.7002565517515,52080655#0,52080655#0_0,569.22,317.3,75
2022-12-04 21:37:00,h110714c1:3,"[2620.0042740729805, 1999.3922462801324]","[13.55549379975599, 52.44054019147057]",44.95150121198382,-11389403#1,-11389403#1_0,2298.98,61.3,75
2022-12-04 21:37:00,h14872c1:3,"[1399.1369287490359, 1053.4008725627207]","[13.537820482104816, 52.43181752652668]",25.664444036533624,142575656#0,142575656#0_0,824.59,225.53,75
2022-12-04 21:37:00,h15598c1:8,"[774.3348396691273, 1462.7474276350465]","[13.52851107188964, 52.43538249094703]",5.701637416254498,-180789857#1,-180789857#1_0,4080.85,137.6,75
2022-12-04 21:37:00,h15756c1:3,"[1914.8935439480274, 3033.7903427742563]","[13.54481762775615, 52.44970958241343]",47.46824744899414,-177615721,-177615721_0,4638.78,290.3,75
2022-12-04 21:37:00,h18216c1:3,"[2166.9760395825324, 1630.1461239599948]","[13.548940309748382, 52.437140051357105]",26.477173505565947,140964915#2,140964915#2_0,549.91,142.56,75
2022-12-04 21:37:00,h18655c1:7,"[462.080351922795, 1540.6287005693375]","[13.52389604686711, 52.43602520202753]",53.55641606192312,-135777010#3,-135777010#3_0,632.72,227.69,75
2022-12-04 21:37:00,h18713c1:5,"[500.2479352836573, 2417.3622716604273]","[13.52419399976307, 52.443911674906]",67.54880644094654,-206889085,-206889085_0,3273.9,138.32,75
2022-12-04 21:37:00,h25250c1:5,"[887.520920675018, 596.6513715147918]","[13.530434425400234, 52.42761929513244]",12.058399336617441,-147859763#1,-147859763#1_0,4.9,49.53,75
2022-12-04 21:37:00,h33854c1:1,"[312.6371062960915, 1013.3594906191912]","[13.521857074656747, 52.43125902130535]",32.434195700863995,-38915289#0,-38915289#0_0,178.29,136.53,75
2022-12-04 21:37:00,h34343c1:6,"[1475.4105702814913, 1337.3909274387324]","[13.53885756056203, 52.43438371378332]",24.391580633481443,:cluster_1652675097_1652675099_10,:cluster_1652675097_1652675099_10_0,772.58,53.1,75
2022-12-04 21:37:00,h36583c1:3,"[2469.3463353351476, 2129.371876015765]","[13.553239849212853, 52.441681284689686]",26.2667060675641,-11391856#2,-11391856#2_0,258.39,127.45,75
2022-12-04 21:37:00,h47135c1:3,"[1394.7635272248679, 1855.408557904288]","[13.537517529106594, 52.439024663474704]",28.72985274757697,20552746,20552746_0,1506.02,49.14,75
2022-12-04 21:37:00,h47389c1:3,"[326.55594725895963, 911.9647305234104]","[13.522092215985735, 52.43035031403028]",51.41552921441968,-1125710844#2,-1125710844#2_0,531.19,355.73,75
2022-12-04 21:37:00,h49856c1:8,"[3143.413440644575, 2206.9066967652775]","[13.563130755599365, 52.44249900155274]",21.944574335705443,-35554268#1,-35554268#1_0,99.3,342.19,75
2022-12-04 21:37:00,h50187c1:3,"[1263.4588257822975, 1560.299617460653]","[13.53567449499046, 52.43634851780619]",43.98997145523245,-334308447#3,-334308447#3_0,1742.41,138.02,75
2022-12-04 21:37:00,h54887c1:3,"[409.1552198528851, 1488.1726475707583]","[13.523133547843045, 52.43554404535608]",54.207241112960745,135777010#3,135777010#3_0,285.22,47.66,75
2022-12-04 21:37:00,h56207c1:3,"[3123.5474439264945, 2587.1430230766364]","[13.562727344156597, 52.445912804726646]",20.49076226329431,:297091393_5,:297091393_5_0,614.66,12.07,75
2022-12-04 21:37:00,h59050c1:3,"[1446.6420051122846, 1359.5703542162403]","[13.53842793620935, 52.43457782006702]",27.49772099603896,-52080655#2,-52080655#2_1,1083.35,137.27,75
2022-12-04 21:37:00,h59456c1:1,"[1221.902655249524, 1590.97639500375]","[13.53505425983093, 52.436616651260074]",28.839013957382612,-142575700#0,-142575700#0_0,529.83,46.95,75
2022-12-04 21:37:00,h6146c1:1,"[2197.2470485174063, 2137.8363297062165]","[13.549235574928282, 52.44170832880333]",24.941345717627303,-140964927#0,-140964927#0_0,26.93,321.77,75
2022-12-04 21:37:00,h64105c1:3,"[1827.7809301189222, 1553.8245294749067]","[13.543974891291077, 52.436392802221604]",26.20642157254755,:1906421962_7,:1906421962_7_0,1471.6,59.09,75
2022-12-04 21:37:00,h65753c1:3,"[2959.482304500356, 2641.4622616596102]","[13.560298269955037, 52.44637164069564]",51.12678207265481,:1613212073_3,:1613212073_3_0,727.58,100.33,75
2022-12-04 21:37:00,h68059c1:3,"[1503.0698807257681, 1628.7756411976006]","[13.539177665680766, 52.437007520281405]",51.79194121978356,40191607#3,40191607#3_0,2427.63,318.93,75
2022-12-04 21:37:00,h69422c1:3,"[1412.434558165465, 1278.3868897745765]","[13.537949080691126, 52.43384197597207]",47.79537766622636,998243552#0,998243552#0_0,1368.3,45.06,75
2022-12-04 21:37:00,h71243c1:3,"[1647.8285964619117, 1672.6070236354847]","[13.54129339323458, 52.43742772949922]",24.175070092597533,187123033#1,187123033#1_0,532.34,148.04,75
2022-12-04 21:37:00,h72697c1:7,"[2327.7788545263165, 1588.4481004925206]","[13.551317293400027, 52.43679428949969]",19.06386972119947,25771472#0,25771472#0_0,2811.23,58.23,75
2022-12-04 21:37:00,h72756c1:7,"[1086.3324292141222, 897.7294832170991]","[13.533267567434583, 52.43036148548087]",19.581690423570244,:1560224186_12,:1560224186_12_0,1917.72,158.07,75
2022-12-04 21:37:00,h76744c1:7,"[1143.0349482693905, 1701.778526981827]","[13.533861433150346, 52.437598093468104]",47.81150244036065,334308447#9,334308447#9_0,2280.1,318.87,75
2022-12-04 21:37:00,h86057c1:2,"[2371.9792859562153, 1863.952637460731]","[13.551886092769422, 52.439278324395694]",44.74883768552166,-147053824#4,-147053824#4_0,809.77,61.14,75
2022-12-04 21:37:00,h87624c1:3,"[1281.1522086181214, 1181.2904881702116]","[13.536047582121189, 52.43294545006359]",37.01277505389297,670062909#0,670062909#0_0,940.64,225.11,75
2022-12-04 21:37:00,h88179c1:3,"[3105.963325961678, 1630.835477579266]","[13.562748473719177, 52.43731489440596]",28.284111242057936,:129255777_6,:129255777_6_0,3039.52,70.9,75
2022-12-04 21:37:00,h88721c1:1,"[954.654290982448, 1585.8665185661691]","[13.531125837224627, 52.43652197201707]",55.73505344068941,334308450#0,334308450#0_0,86.03,47.79,75
2022-12-04 21:37:00,h89736c1:5,"[1270.162337729568, 1866.0993068748567]","[13.535681950218773, 52.43909806718573]",37.93678938581846,153021542,153021542_0,132.82,138.27,75
2022-12-04 21:37:00,h89797c1:1,"[2092.983758069289, 902.3774681673777]","[13.548067231768723, 52.43058594238741]",43.921362785021216,977639651#0,977639651#0_0,1420.8,136.17,75
2022-12-04 21:37:00,h89974c1:1,"[2051.7966479054426, 1680.6154719226702]","[13.547231617570585, 52.43757284150795]",25.988838308514595,:cluster_237253947_3909915214_7,:cluster_237253947_3909915214_7_0,1405.7,60.75,75
2022-12-04 21:37:00,h92624c1:5,"[2275.348762830146, 751.0887098645491]","[13.550793212795424, 52.42925914344683]",33.27355657098918,190928926#0,190928926#0_0,366.77,222.7,75
2022-12-04 21:37:00,h92870c1:3,"[2361.7441967108125, 1376.3628171648993]","[13.551879264719311, 52.434894309117645]",31.811015951534955,23913524,23913524_0,2664.38,140.94,75
2022-12-04 21:37:00,h92875c1:1,"[1960.5750541295315, 1364.2765906348232]","[13.545983744085518, 52.43471329049393]",25.827890545097663,-166142951#0,-166142951#0_0,2489.15,58.74,75
2022-12-04 21:37:00,randUni100610:1,"[2433.843422006478, 1897.674541973132]","[13.5527859507603, 52.43959253554705]",52.28198873126697,:1597984723_7,:1597984723_7_0,2398.45,62.08,75
2022-12-04 21:37:00,randUni104205:1,"[753.6954043174906, 945.1678191629467]","[13.528362557182236, 52.4307270565992]",39.4047335912271,142575692#2,142575692#2_0,187.93,333.84,75
2022-12-04 21:37:00,randUni11105:1,"[828.614247051384, 1183.1279010779726]","[13.529392911977663, 52.43287938865511]",43.57975993713516,-887919959#1,-887919959#1_0,446.88,138.65,75
2022-12-04 21:37:00,randUni1161:1,"[1339.7992681280411, 1476.4256837217301]","[13.536822067095775, 52.43560861002903]",42.53034193597055,-334308447#0,-334308447#0_0,764.69,137.82,75
2022-12-04 21:37:00,randUni11841:1,"[1506.6440262383123, 1361.4096810482047]","[13.539309695497723, 52.43460525374926]",49.46426110412934,976351540#0,976351540#0_1,843.17,58.28,75
2022-12-04 21:37:00,randUni20319:1,"[697.6431365619001, 1119.4442934334427]","[13.527486197006354, 52.432283075215395]",45.022085449053726,142575655#7,142575655#7_0,863.09,228.63,75
2022-12-04 21:37:00,randUni23823:1,"[963.0857403825195, 1041.3403212671087]","[13.531412544920656, 52.43162967162118]",44.264206683867734,52081075#3,52081075#3_0,2073.72,317.28,75
2022-12-04 21:37:00,randUni26515:1,"[2271.6714875393277, 1809.9244514122831]","[13.550426880173744, 52.438774676234615]",41.926619460951024,147053824#5,147053824#5_0,412.04,239.8,75
2022-12-04 21:37:00,randUni32075:1,"[2053.110696973124, 1806.1700775104232]","[13.547213822557746, 52.438701487720905]",24.3644662975801,178028209#1,178028209#1_0,1140.5,325.84,75
2022-12-04 21:37:00,randUni3286:1,"[1542.6825987980715, 1404.5222892118165]","[13.539826819731907, 52.43499926813484]",44.61626163595887,206889086#0,206889086#0_0,1331.04,239.71,75
2022-12-04 21:37:00,randUni46823:1,"[1991.8169960157732, 1647.091414817739]","[13.546359494634652, 52.4372607073926]",30.086686458148733,-178028204#1,-178028204#1_0,876.89,60.8,75
2022-12-04 21:37:00,randUni48383:1,"[2144.497030973455, 1476.1348812506792]","[13.548655229491878, 52.43575183316149]",49.381770859364835,-1066222296#0,-1066222296#0_0,696.72,58.61,75
2022-12-04 21:37:00,randUni53458:1,"[1429.121650026288, 1295.039973666809]","[13.53818950037844, 52.43399467715377]",47.28644678722038,998243552#0,998243552#0_0,1059.3,45.06,75
2022-12-04 21:37:00,randUni55699:1,"[2435.890049536803, 936.6827994859203]","[13.553099008205407, 52.43095606576737]",37.72908477289205,:9354654540_1,:9354654540_1_0,2129.11,217.6,75
2022-12-04 21:37:00,randUni59812:1,"[1544.7536691188848, 1925.468350388791]","[13.539702476360569, 52.439681577220085]",26.243314678474064,187112083#0,187112083#0_0,262.89,182.79,75
2022-12-04 21:37:00,randUni72738:1,"[446.3752125239351, 698.3527147695484]","[13.523918076660673, 52.42845252365895]",42.65180100326409,46039050#2,46039050#2_0,185.23,85.84,75
2022-12-04 21:37:00,randUni80425:1,"[1489.3170864638914, 1350.7008904414447]","[13.539058092904929, 52.43450586210606]",33.804092590594664,976351540#0,976351540#0_1,1505.03,58.28,75
2022-12-04 21:37:00,randUni85897:1,"[2255.9307232424508, 724.3731658889268]","[13.550515588937404, 52.4290155398301]",35.44042325763032,:cluster_1976653172_21540774_294139689_552384763_1,:cluster_1976653172_21540774_294139689_552384763_1_0,3261.1,221.52,75
2022-12-04 21:37:00,randUni86323:1,"[3058.4077862773065, 1630.1313892750795]","[13.562049343919531, 52.43730006394277]",0.010987382770942196,283006423#0,283006423#0_0,505.7,154.72,75
2022-12-04 21:37:00,randUni92070:1,"[726.923769647474, 2162.1681891265634]","[13.527604343852495, 52.44165972796493]",67.14093624768324,-206889085,-206889085_0,539.85,138.44,75
2022-12-04 21:38:00,bl1231708b2:9,"[1070.3798574894756, 952.2411360914003]","[13.533016745227034, 52.4308484908254]",25.962135945763443,143308542#8,143308542#8_1,965.46,59.66,75
2022-12-04 21:38:00,bl6783678b1:7,"[3059.241439151763, 1579.2190476165645]","[13.56207650080035, 52.43684264064359]",48.04087085028738,:cluster_294152029_593898177_6,:cluster_294152029_593898177_6_1,214.28,34.82,75
2022-12-04 21:38:00,bl6783678b2:3,"[961.3477255717123, 818.0341160631303]","[13.531453708459562, 52.42962242477411]",37.617257681641725,142575691#0,142575691#0_0,127.0,139.55,75
2022-12-04 21:38:00,carIn12628:3,"[2432.8989634785617, 1648.4100474382014]","[13.552845471847533, 52.43735212176077]",28.3267834211234,:150745597_13,:150745597_13_0,19.21,141.78,75
2022-12-04 21:38:00,carIn21080:1,"[1751.0231353065858, 346.8109385159014]","[13.543203932024218, 52.42553099702586]",49.10815758961889,318210371#2,318210371#2_0,1526.38,95.85,75
2022-12-04 21:38:00,carIn28831:3,"[820.9330176817111, 2410.2570151522177]","[13.528912647553705, 52.443906587860155]",67.70851637055864,37770623#1,37770623#1_0,3116.2,319.18,75
2022-12-04 21:38:00,carIn6238:3,"[964.286443856381, 1361.6102786082379]","[13.531334499625185, 52.43450826557601]",43.04245814370084,142575655#0,142575655#0_0,1786.22,227.43,75
2022-12-04 21:38:00,carIn6521:1,"[2653.1115868668985, 1391.1776005167499]","[13.556159415865887, 52.435079851720666]",16.718542478988738,229228933#2,229228933#2_0,3538.92,59.66,75
2022-12-04 21:38:00,carIn7914:1,"[2973.025688774759, 1824.1494633526486]","[13.560736919131362, 52.439028515431445]",53.919789117611195,25332091#1,25332091#1_1,1506.08,159.65,75
2022-12-04 21:38:00,carIn7974:3,"[2889.842373497068, 2277.1434786415452]","[13.559380795717757, 52.44308487508249]",42.65086864300394,23010175#0,23010175#0_0,1636.33,356.94,75
2022-12-04 21:38:00,h101973c1:3,"[2823.3295712519034, 2681.286804245478]","[13.558283958304633, 52.44670516249615]",47.81781408026377,679714112,679714112_0,1206.26,112.21,75
2022-12-04 21:38:00,h108825c1:3,"[411.7875310793248, 2516.7250783563136]","[13.522863084330528, 52.4447884322892]",74.30539732049444,-206889085,-206889085_0,524.94,138.32,75
2022-12-04 21:38:00,h109163c1:3,"[559.9256724031608, 1624.8325797679931]","[13.525309593799106, 52.43679992157785]",50.440589802153156,135777010#4,135777010#4_0,757.11,48.06,75
2022-12-04 21:38:00,h109271c1:5,"[986.6988524275785, 1876.085114719745]","[13.531510333891095, 52.4391361158903]",48.48958410756117,91218505#2,91218505#2_0,1257.59,317.78,75
2022-12-04 21:38:00,h110714c1:3,"[3090.3184399248357, 2520.356235469327]","[13.562258140463522, 52.44530662092097]",45.459917156783604,204977490#0,204977490#0_1,3047.92,29.22,75
2022-12-04 21:38:00,h16794c1:3,"[868.9819093105666, 580.827908427065]","[13.53016659178655, 52.427473696080256]",46.352823028168146,-147859763#1,-147859763#1_0,444.97,49.65,75
2022-12-04 21:38:00,h18216c1:3,"[2551.8920209100215, 1132.332766373803]","[13.55474711439158, 52.432735317170284]",1.185577000151213,99157761#0,99157761#0_0,1179.3,140.64,75
2022-12-04 21:38:00,h25250c1:5,"[949.5475091015692, 1055.9996607846247]","[13.531209103923207, 52.431758947439604]",44.82509745979174,52081075#3,52081075#3_0,655.8,317.28,75
2022-12-04 21:38:00,h33854c1:1,"[843.0945421901279, 1166.9928603178464]","[13.529610656979132, 52.43273702570899]",40.00842932758492,-887919959#1,-887919959#1_0,794.83,137.94,75
2022-12-04 21:38:00,h34343c1:6,"[1865.1845548374788, 1575.7706233614686]","[13.54451842080685, 52.43659681200273]",23.36083247829945,-178028204#7,-178028204#7_0,1230.91,59.62,75
2022-12-04 21:38:00,h36583c1:3,"[2934.554247744924, 2170.6720552485654]","[13.560069603300388, 52.44213597933803]",44.778643008464904,25042028#0,25042028#0_0,836.26,61.5,75
2022-12-04 21:38:00,h3708c1:3,"[930.9257936920185, 1932.7818690890392]","[13.530673178052485, 52.439635479117136]",28.05393894761239,-91218505#2,-91218505#2_0,63.3,137.78,75
2022-12-04 21:38:00,h47135c1:3,"[1512.445603503667, 2214.1220358899745]","[13.539141525125151, 52.44226994258815]",29.0552162345822,-881561776#2,-881561776#2_0,1967.09,214.38,75
2022-12-04 21:38:00,h47389c1:3,"[829.3501969473149, 1182.2915943780513]","[13.529403983598117, 52.43287200708286]",43.86393452065597,-887919959#1,-887919959#1_0,1209.39,138.65,75
2022-12-04 21:38:00,h49856c1:8,"[3139.483524671272, 2208.649882378271]","[13.563072446948423, 52.4425139660093]",23.996751043558074,:538382263_6,:538382263_6_0,465.87,161.82,75
2022-12-04 21:38:00,h50187c1:3,"[1614.1854872611802, 1500.2063596707737]","[13.54084984288967, 52.435872196286525]",40.89389193423952,40191607#0,40191607#0_0,2307.41,318.49,75
2022-12-04 21:38:00,h54887c1:3,"[974.3114273172434, 1884.9736763459566]","[13.531325506868761, 52.43921373779059]",52.158819737619034,-91218505#2,-91218505#2_0,1051.85,137.78,75
2022-12-04 21:38:00,h56207c1:3,"[2667.642678172904, 2593.0590629375583]","[13.556019931772207, 52.44588428228127]",29.554817789400797,-140964908#1,-140964908#1_0,1203.87,284.19,75
2022-12-04 21:38:00,h59050c1:3,"[1891.0769361089165, 1335.395815054627]","[13.54497034644603, 52.434441156199675]",24.48606519008391,23925124#2,23925124#2_0,1666.26,139.0,75
2022-12-04 21:38:00,h59175c1:8,"[1416.0882298036581, 1221.0031280094809]","[13.538019875353319, 52.433326911478986]",36.67799321427587,-142575695,-142575695_0,42.58,45.35,75
2022-12-04 21:38:00,h59455c1:3,"[2231.6268559102305, 1786.6158274263869]","[13.549844859672737, 52.438557971372646]",47.51433520573656,147053824#5,147053824#5_0,400.3,239.8,75
2022-12-04 21:38:00,h59456c1:1,"[1568.4077702205398, 1394.7129532552322]","[13.540208015686845, 52.43491577886988]",42.263145303072804,976351540#0,976351540#0_0,1002.61,58.84,75
2022-12-04 21:38:00,h6146c1:1,"[2100.521422460303, 1876.0500990552407]","[13.547890395770104, 52.43933809137689]",27.33453603882317,19589130#2,19589130#2_0,447.57,145.94,75
2022-12-04 21:38:00,h64105c1:3,"[2279.5665300133014, 1810.814328713992]","[13.550542722773086, 52.4387840972096]",47.31687393244599,-147053824#5,-147053824#5_0,1991.43,59.8,75
2022-12-04 21:38:00,h65753c1:3,"[2762.9139430041932, 2081.2566536260715]","[13.557571497904004, 52.441301598310154]",51.4385305242081,11389403#0,11389403#0_0,1545.74,241.31,75
2022-12-04 21:38:00,h68059c1:3,"[1561.4983148169451, 2070.583470853439]","[13.539905607338573, 52.44098882024905]",28.005118745452226,1085423806,1085423806_0,2966.09,17.04,75
2022-12-04 21:38:00,h69350c1:3,"[1077.7085560897838, 686.7845254282856]","[13.533203716630734, 52.42846407590991]",53.21782555117512,-147859765#1,-147859765#1_0,653.34,319.88,75
2022-12-04 21:38:00,h69422c1:3,"[1692.1276827797037, 1473.6831140281197]","[13.542003855833995, 52.43564796024615]",47.69623889133882,-679901152#2,-679901152#2_0,1711.5,61.4,75
2022-12-04 21:38:00,h71243c1:3,"[1569.4601134784778, 1420.164782297066]","[13.54021593005767, 52.43514471495754]",41.81069981590177,206889086#0,206889086#0_0,924.94,239.71,75
2022-12-04 21:38:00,h71764c1:2,"[1931.0453466940064, 386.34972405448815]","[13.545838857556628, 52.42591892953407]",49.32690122088241,:21540773_0,:21540773_0_0,350.9,57.04,75
2022-12-04 21:38:00,h86057c1:2,"[2977.3239312227724, 2296.7490837402447]","[13.560661693593655, 52.443276747230634]",47.27063670446348,25042028#2,25042028#2_0,1589.73,18.1,75
2022-12-04 21:38:00,h8749c1:3,"[3171.1956645006903, 3319.5097443057975]","[13.563213974559112, 52.452503423787945]",31.22846815797796,-311299993#1,-311299993#1_0,301.69,179.55,75
2022-12-04 21:38:00,h88721c1:1,"[1533.83099265828, 1377.784815605979]","[13.539704603798572, 52.434757361124475]",59.20405267166283,976351540#0,976351540#0_1,901.52,59.58,75
2022-12-04 21:38:00,h89736c1:5,"[1630.7223784939285, 1452.7359949992704]","[13.541107110765662, 52.435448563014226]",18.98215589331463,:cluster_101333380_1652675105_2169462573_17,:cluster_101333380_1652675105_2169462573_17_0,681.81,143.59,75
2022-12-04 21:38:00,h89742c1:3,"[1226.8244096960586, 1914.7055974115658]","[13.535030127892112, 52.439527014343255]",54.21797831688155,153021542,153021542_0,120.66,137.71,75
2022-12-04 21:38:00,h89797c1:1,"[1979.8811918358194, 440.6593447116835]","[13.546540774212662, 52.42641586082879]",0.006585630215525665,48298278#0,48298278#0_1,2055.63,230.78,75
2022-12-04 21:38:00,h89974c1:1,"[2588.288870640258, 1983.5106049185326]","[13.555032041500684, 52.440391757634515]",23.885860131319188,:cluster_536402412_695689636_94964457_28,:cluster_536402412_695689636_94964457_28_0,2021.99,51.59,75
2022-12-04 21:38:00,h92624c1:5,"[1987.7462166673422, 1045.173296105581]","[13.546477663013043, 52.43185029446457]",37.58419583565246,153021549#1,153021549#1_0,783.82,318.38,75
