dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 11:50:00,carIn7368:1,"[624.9425384024032, 475.26889642854104]","[13.526610323428093, 52.42648034381655]",18.999500327253482,:cluster_1560223404_3273797701_16,:cluster_1560223404_3273797701_16_0,391.72,68.25,263
2022-12-04 11:50:00,carIn755:3,"[2974.8144722924226, 2636.868042815883]","[13.560525131955446, 52.44633309582573]",43.51087873286673,431551338,431551338_1,376.7,108.89,263
2022-12-04 11:50:00,carIn807:3,"[1977.750697965412, 443.0565934728105]","[13.54650874305169, 52.42643702082305]",0.0,48298278#0,48298278#0_0,2706.94,230.81,263
2022-12-04 11:50:00,carIn8399:1,"[1984.518195202416, 1646.674581613163]","[13.546252285112448, 52.43725564158526]",19.174546315845816,178028204#1,178028204#1_0,2361.62,240.79,263
2022-12-04 11:50:00,carIn8786:3,"[2341.973577392347, 1206.6363028425558]","[13.551638561319804, 52.4333653450359]",22.292696998404526,146511461#6,146511461#6_0,176.08,59.35,263
2022-12-04 11:50:00,carIn9349:1,"[274.83574401095115, 3011.676429665217]","[13.520699773804024, 52.44921151749708]",61.978629639621914,40451057,40451057_0,88.54,138.99,263
2022-12-04 11:50:00,h100178c1:3,"[1434.2532904549205, 1373.0148860233735]","[13.53824176631231, 52.434696398995634]",0.0,-52080655#2,-52080655#2_1,911.31,137.37,263
2022-12-04 11:50:00,h101839c1:5,"[3063.381997067754, 1613.7099372972095]","[13.562127297892669, 52.43715336641826]",38.68703460867368,:cluster_294153466_74947181_7,:cluster_294153466_74947181_7_0,1636.84,176.41,263
2022-12-04 11:50:00,h101974c1:5,"[2377.6609703222675, 1866.9692665633697]","[13.551968760087313, 52.439306459341516]",38.48277467614722,-147053824#4,-147053824#4_0,956.88,62.03,263
2022-12-04 11:50:00,h10211c1:3,"[1429.1713456321768, 1378.5351767518273]","[13.538165396158508, 52.43474508799397]",0.0,-52080655#2,-52080655#2_1,1331.26,137.37,263
2022-12-04 11:50:00,h102251c1:3,"[1479.9521238405573, 1332.494619280491]","[13.5389257976305, 52.434340534095256]",0.0,-142575672#2,-142575672#2_0,382.41,319.24,263
2022-12-04 11:50:00,h106c1:3,"[2324.590576047059, 2882.067591581216]","[13.550888913863691, 52.44841999496295]",52.8851063776807,-363443436,-363443436_0,4524.32,290.26,263
2022-12-04 11:50:00,h108213c1:5,"[1389.8053789267349, 1288.2801125113344]","[13.537613389591412, 52.43392677498686]",45.84610056106303,670062912#0,670062912#0_0,2075.11,225.32,263
2022-12-04 11:50:00,h108857c1:3,"[1632.782416174709, 1433.752142770411]","[13.54114303878071, 52.43527832177937]",8.098544849893079,:cluster_101333380_1652675105_2169462573_12,:cluster_101333380_1652675105_2169462573_12_0,2418.26,58.0,263
2022-12-04 11:50:00,h108866c1:5,"[720.5280759304669, 2174.2132285700045]","[13.527506673321724, 52.44176680920289]",76.16083894167627,1051728169,1051728169_0,1551.55,318.44,263
2022-12-04 11:50:00,h108958c1:5,"[406.93756372137227, 2526.998576135001]","[13.522788662423439, 52.44487987207304]",63.1931885813973,1051728169,1051728169_0,2618.98,318.32,263
2022-12-04 11:50:00,h108968c1:1,"[1444.4171353647498, 1361.9743531608221]","[13.538394505442266, 52.434599021274686]",0.0,-52080655#2,-52080655#2_1,2116.3,137.37,263
2022-12-04 11:50:00,h109189c1:5,"[696.1076278740069, 1724.666039289688]","[13.527282266571945, 52.43772211544942]",34.448678216607625,231626692#1,231626692#1_0,2160.49,320.06,263
2022-12-04 11:50:00,h109207c1:5,"[557.2241997242118, 1892.086349956382]","[13.525189661069572, 52.43920131769643]",41.94665158035922,85278289#0,85278289#0_0,2139.54,319.05,263
2022-12-04 11:50:00,h109268c1:5,"[1107.703532320972, 1236.8464427683225]","[13.53348061120363, 52.4334131456872]",48.395965383599695,887919960#2,887919960#2_0,3668.94,318.16,263
2022-12-04 11:50:00,h109386c1:3,"[1731.3486142134018, 1501.77356934132]","[13.542572268360772, 52.43590753008212]",39.95382325129511,-152839428,-152839428_0,2545.43,240.89,263
2022-12-04 11:50:00,h110104c1:5,"[2288.774576880868, 1816.1729096934039]","[13.550676556547394, 52.43883391680485]",41.659394545348206,-147053824#5,-147053824#5_0,2163.47,59.8,263
2022-12-04 11:50:00,h110218c1:3,"[2965.2695833974053, 2227.4163338971666]","[13.560504716584022, 52.44265146519397]",44.71440503362769,25042028#1,25042028#1_0,3739.88,6.48,263
2022-12-04 11:50:00,h110294c1:3,"[2888.094780775802, 2722.944384483957]","[13.559224357158358, 52.44709116721766]",51.40696293429263,25536275#0,25536275#0_1,496.41,357.14,263
2022-12-04 11:50:00,h111083c1:3,"[2365.3948134691577, 1371.864883178543]","[13.551934271593012, 52.43485454174229]",47.29399785806434,23913524,23913524_0,2127.9,140.94,263
2022-12-04 11:50:00,h111118c1:5,"[1222.5264866648365, 1094.2073799981977]","[13.535211500632634, 52.432152126882364]",0.0004226907780183158,143308542#10,143308542#10_1,947.15,45.35,263
2022-12-04 11:50:00,h111802c1:3,"[2350.753161415857, 1390.2865239318226]","[13.551713540602758, 52.43501746776041]",44.51368491566605,23913524,23913524_0,3036.01,142.03,263
2022-12-04 11:50:00,h11800c1:3,"[111.62788759619372, 2082.2715019699635]","[13.518579376866908, 52.44082865055697]",39.93243085387162,224731112,224731112_0,33.52,139.35,263
2022-12-04 11:50:00,h11818c1:3,"[1305.9612522654095, 962.5789941359353]","[13.536477500749328, 52.43098432700738]",49.25517455083738,142575656#2,142575656#2_0,1400.86,225.63,263
2022-12-04 11:50:00,h1205c1:5,"[2808.5594022197224, 2703.028474353565]","[13.55806032556438, 52.44689791525365]",57.27867442985103,238053689#0,238053689#0_0,997.03,289.62,263
2022-12-04 11:50:00,h1206c1:1,"[2992.0196196812167, 2628.3200543312546]","[13.560780700895348, 52.446259351558204]",38.34660780969482,:cluster_1613212069_1613212071_7,:cluster_1613212069_1613212071_7_0,916.82,100.74,263
2022-12-04 11:50:00,h12529c1:5,"[2565.1186038951414, 1105.6469332832642]","[13.554949445264157, 52.43249785708688]",2.8147927940750277,283006416#1,283006416#1_0,1772.93,27.83,263
2022-12-04 11:50:00,h13568c1:3,"[3492.133934197094, 1924.1514277086758]","[13.568341926809877, 52.44001995561377]",28.862620345281318,-151237820,-151237820_0,31.28,318.51,263
2022-12-04 11:50:00,h13636c1:3,"[1853.92890772184, 1381.227100525476]","[13.544410525681661, 52.43484633654162]",47.99039461650233,23925124#1,23925124#1_0,2513.7,141.63,263
2022-12-04 11:50:00,h13937c1:1,"[2126.4741315949195, 1725.9465778297865]","[13.548316407767588, 52.437993737713875]",21.16718689318729,1072269112,1072269112_0,1762.02,242.93,263
2022-12-04 11:50:00,h14620c1:5,"[2367.318117955362, 633.2330999231164]","[13.552180143457202, 52.428216491072156]",42.86822097444348,670062919#3,670062919#3_0,301.06,319.19,263
2022-12-04 11:50:00,h14694c1:3,"[3055.6188119133094, 1568.3054822870677]","[13.562026421716963, 52.436743907616325]",0.0,26814968#1,26814968#1_0,2159.77,39.5,263
2022-12-04 11:50:00,h14844c1:3,"[3060.8211954280146, 1589.1729683740843]","[13.562096819378107, 52.4369323835688]",35.40326032595197,441521943#0,441521943#0_1,293.42,204.09,263
2022-12-04 11:50:00,h15399c1:3,"[1552.2681459993134, 2044.0463313432058]","[13.539777748108849, 52.4407486451576]",30.559544026792405,1085423806,1085423806_0,1689.82,20.01,263
2022-12-04 11:50:00,h15695c1:3,"[917.0999678845411, 1127.537226674369]","[13.530710622887435, 52.43239595202234]",45.10549496547825,-142575710#0,-142575710#0_0,410.49,227.93,263
2022-12-04 11:50:00,h15722c1:3,"[728.7414239175827, 1502.6528941178428]","[13.527828675876027, 52.435732788687844]",6.664922602248599,180789857#2,180789857#2_0,91.45,317.55,263
2022-12-04 11:50:00,h16235c1:5,"[1382.1259859605302, 1429.7094766267585]","[13.537458381515494, 52.435196455101014]",41.20714173361031,-334308447#0,-334308447#0_0,2014.16,137.82,263
2022-12-04 11:50:00,h16319c1:5,"[2034.615205844629, 1413.6020074220128]","[13.547057899707028, 52.43516998105137]",24.699980105408475,:1625633841_0,:1625633841_0_0,1525.39,244.47,263
2022-12-04 11:50:00,h16414c1:5,"[2165.3818450810404, 1747.977458490357]","[13.548882071185753, 52.43819876123619]",25.724399327937242,1072269112,1072269112_0,2189.32,239.49,263
2022-12-04 11:50:00,h16623c1:3,"[2507.453538112998, 1027.8453071694973]","[13.554124424950002, 52.431788254541125]",48.388560792437886,:434454289_1,:434454289_1_1,2458.65,213.67,263
2022-12-04 11:50:00,h16624c1:3,"[1375.017896383633, 1273.6580457599055]","[13.537400300338915, 52.43379267166032]",43.437647852603774,670062912#0,670062912#0_0,1456.17,225.32,263
2022-12-04 11:50:00,h16770c1:3,"[1035.8779508127054, 731.3176038420121]","[13.532575407064831, 52.42885667880687]",41.58698451581457,:350553969_13,:350553969_13_0,2441.04,139.08,263
2022-12-04 11:50:00,h17593c1:3,"[2176.445003629942, 1760.9547481315085]","[13.54904093275668, 52.43831738984952]",0.0,19589130#4,19589130#4_0,300.03,147.02,263
2022-12-04 11:50:00,h17937c1:1,"[2526.4910314244403, 2807.2798755158055]","[13.553880746515084, 52.447784202422476]",52.90773175298629,31091960#2,31091960#2_0,3001.88,290.36,263
2022-12-04 11:50:00,h1842c1:5,"[687.3055739299093, 1737.8242093952208]","[13.52714888354319, 52.43783875982449]",16.560493755491706,:cluster_1652675133_252684013_24,:cluster_1652675133_252684013_24_0,828.4,60.52,263
2022-12-04 11:50:00,h18687c1:5,"[2246.525182946646, 1529.0403441942715]","[13.550139951691525, 52.436245722397366]",18.822791123774902,-23913524,-23913524_0,497.27,322.03,263
2022-12-04 11:50:00,h19783c1:3,"[855.9352399013005, 1262.0864448073166]","[13.529771019769811, 52.433594011219846]",52.65689755442552,142575655#3,142575655#3_0,1706.31,227.44,263
2022-12-04 11:50:00,h19818c1:3,"[2645.951020954221, 2362.1460293232426]","[13.55576876462335, 52.443805073930974]",23.426729963464453,-140964909#1,-140964909#1_0,4192.87,345.01,263
2022-12-04 11:50:00,h21933c1:3,"[2455.0591359429004, 937.9249458667879]","[13.553380495117835, 52.430970678270675]",51.84120043475391,318210375#1,318210375#1_0,68.79,37.6,263
2022-12-04 11:50:00,h22054c1:1,"[2907.5349208824614, 2046.9857737072894]","[13.559708480791922, 52.44101951683505]",39.943868532626574,25332091#1,25332091#1_0,1365.06,169.96,263
2022-12-04 11:50:00,h22278c1:5,"[915.6923396550742, 1943.6125010293947]","[13.530445912226451, 52.43973003353275]",20.184300375091667,:1652675141_3,:1652675141_3_0,1242.29,50.54,263
2022-12-04 11:50:00,h2352c1:3,"[1418.6948015149876, 1389.9038974442308]","[13.538007960244775, 52.434845358098116]",11.014053416704419,:3246050935_1,:3246050935_1_1,1529.98,137.18,263
2022-12-04 11:50:00,h28699c1:3,"[3131.9798892922245, 2986.9872438996476]","[13.56273438859388, 52.449507888751086]",27.15375795747475,1118337050#0,1118337050#0_0,1327.79,8.56,263
2022-12-04 11:50:00,h28768c1:5,"[2500.9669255791814, 1934.7427364328787]","[13.553762183479, 52.439937760465554]",38.50098603518815,-147053824#2,-147053824#2_0,3000.61,60.95,263
2022-12-04 11:50:00,h30204c1:3,"[2875.6701414672957, 2441.135828442454]","[13.559124261698255, 52.44455620581744]",36.77700755165697,:297101109_2,:297101109_2_0,448.44,176.01,263
2022-12-04 11:50:00,h30262c1:3,"[2321.5930886962924, 796.8074430107214]","[13.551459666431729, 52.42967836907919]",47.54980064206454,190928926#0,190928926#0_1,3588.78,222.49,263
2022-12-04 11:50:00,h30351c1:5,"[2704.94575916102, 242.6682277814744]","[13.55725877344374, 52.424766990308775]",44.69637428828603,270282145,270282145_0,289.41,319.34,263
2022-12-04 11:50:00,h31349c1:3,"[976.1483758233311, 1373.0856402169925]","[13.53150549491762, 52.43461356493504]",23.92804407018874,:1560225398_12,:1560225398_12_0,256.77,174.52,263
2022-12-04 11:50:00,h32423c1:3,"[1731.790974006417, 2042.3531579237426]","[13.542418434544006, 52.440766002013355]",26.748649067645122,-35540936,-35540936_0,528.59,285.97,263
2022-12-04 11:50:00,h33685c1:3,"[2879.3357661976947, 1401.6945227221388]","[13.559482937001883, 52.43521494638477]",44.80501239991626,190928927#10,190928927#10_0,2220.92,53.35,263
2022-12-04 11:50:00,h33709c1:3,"[2813.9821666881126, 1352.891582757983]","[13.558536230327862, 52.434764620772086]",42.09563621037339,190928927#8,190928927#8_0,2163.36,53.96,263
2022-12-04 11:50:00,h34335c1:1,"[2192.0969953811014, 1763.5352152280184]","[13.549270347787527, 52.43834340579156]",24.941313365068407,:cluster_150756867_237252932_1,:cluster_150756867_237252932_1_0,1736.96,239.61,263
2022-12-04 11:50:00,h36707c1:5,"[163.37984039065503, 2817.959661308396]","[13.519118731377128, 52.44745001358759]",97.36462636398481,850224612,850224612_0,330.01,320.31,263
2022-12-04 11:50:00,h3723c1:3,"[1280.4822967924647, 1541.4112156375743]","[13.535930455291073, 52.43618186098982]",37.03019592226585,-334308447#3,-334308447#3_0,587.97,137.97,263
2022-12-04 11:50:00,h40368c1:2,"[1836.268108300587, 1955.3544787836538]","[13.54398072792667, 52.440003041997635]",27.7286600008241,61422979,61422979_0,2048.25,133.09,263
2022-12-04 11:50:00,h4260c1:5,"[213.92736394824598, 1127.6019276979732]","[13.520371317367506, 52.43226759851502]",45.85496849802276,38915289#1,38915289#1_0,3961.48,317.52,263
2022-12-04 11:50:00,h4441c1:5,"[2514.800631159289, 1185.722349730306]","[13.554186013724383, 52.43320848457793]",45.16700378725874,-99157761#3,-99157761#3_0,78.99,322.5,263
2022-12-04 11:50:00,h44754c1:3,"[1504.4011900767773, 1383.5793560381126]","[13.539270126130996, 52.43480409335246]",45.91872551923208,318210389#0,318210389#0_0,3199.81,237.45,263
2022-12-04 11:50:00,h45061c1:5,"[2711.656997076574, 2735.2857871092756]","[13.556625527444375, 52.447170436876235]",45.12718215819605,:5566417864_5,:5566417864_5_0,485.67,110.18,263
2022-12-04 11:50:00,h45105c1:3,"[1439.335227674811, 1367.494603553561]","[13.5383181361834, 52.43464771001918]",0.0,-52080655#2,-52080655#2_1,1823.33,137.37,263
2022-12-04 11:50:00,h46412c1:3,"[570.7656648744089, 2338.1535047891643]","[13.525254923948195, 52.44321274160828]",86.36507142266402,-206889085,-206889085_0,516.88,138.32,263
2022-12-04 11:50:00,h46861c1:3,"[1315.3893498508219, 2920.972397278344]","[13.536032765375312, 52.448586806983656]",28.017071143461475,-142810558#4,-142810558#4_0,771.9,82.93,263
2022-12-04 11:50:00,h4693c1:3,"[2466.917359998027, 1915.8263111100152]","[13.553267003771385, 52.439761625087485]",38.854143995287565,-147053824#2,-147053824#2_0,2911.42,60.95,263
2022-12-04 11:50:00,h4711c1:3,"[1045.9867445350535, 1805.9953572841819]","[13.532403159613075, 52.43851702070953]",50.24642415395802,:9664836816_6,:9664836816_6_0,1219.93,137.76,263
2022-12-04 11:50:00,h48038c1:5,"[3045.8865453930666, 1556.8739241189317]","[13.561886649505917, 52.436639426436685]",0.1753328557959283,26814968#1,26814968#1_0,1035.54,40.86,263
2022-12-04 11:50:00,h49843c1:5,"[904.0107269524935, 1933.3674722297285]","[13.530277183736283, 52.43963582296355]",29.30752801212668,-117951616#0,-117951616#0_0,1969.13,47.9,263
2022-12-04 11:50:00,h50003c1:5,"[1391.8226949438824, 1423.7639800346535]","[13.537602738865314, 52.43514478439766]",37.67727511818382,1051263372#1,1051263372#1_0,3159.01,318.08,263
2022-12-04 11:50:00,h50078c1:3,"[689.4822234811533, 1743.0588181789574]","[13.52717932360404, 52.43788620360504]",0.14378675138442265,117951616#3,117951616#3_0,1178.53,230.4,263
2022-12-04 11:50:00,h50206c1:5,"[1614.848854807346, 867.0231868752874]","[13.541047566244302, 52.43018166049962]",43.66294209378948,314415495#3,314415495#3_0,537.52,316.05,263
2022-12-04 11:50:00,h50433c1:3,"[1114.1700290732445, 1730.5298192978673]","[13.533428377362974, 52.437851227119026]",49.325166565585555,:1652675134_7,:1652675134_7_0,1690.84,138.77,263
2022-12-04 11:50:00,h51506c1:3,"[1661.960554628982, 1446.7169053220443]","[13.541568251554265, 52.43540013396395]",0.030183618387750293,318210357#0,318210357#0_0,1500.55,322.74,263
2022-12-04 11:50:00,h52049c1:3,"[1797.6371019650453, 1535.5561883004227]","[13.543537033381808, 52.43622315838373]",22.490889442542297,-152839426,-152839426_0,1917.43,60.36,263
2022-12-04 11:50:00,h52885c1:5,"[1984.7238715393864, 1906.9663554645979]","[13.546178302451086, 52.4395950225095]",35.72323280937674,178028209#1,178028209#1_0,154.19,325.84,263
2022-12-04 11:50:00,h54819c1:5,"[1085.6648112041628, 986.8025556401481]","[13.53323117134888, 52.431161894586566]",42.14581931563087,670062907#2,670062907#2_0,2073.98,227.13,263
2022-12-04 11:50:00,h54935c1:5,"[2610.9796950480486, 2118.500714011466]","[13.555326057654687, 52.441609048176915]",27.57984138965664,-23913522#1,-23913522#1_0,224.47,157.83,263
2022-12-04 11:50:00,h55114c1:5,"[2581.881151556415, 1982.4551918111026]","[13.55493811585969, 52.44038112059535]",34.56028182324431,:cluster_536402412_695689636_94964457_15,:cluster_536402412_695689636_94964457_15_0,877.0,230.19,263
2022-12-04 11:50:00,h55192c1:1,"[2501.7259351037605, 1197.454756417686]","[13.553990308360767, 52.433311577732155]",32.93854346856402,:289778452_7,:289778452_7_0,2645.7,142.22,263
2022-12-04 11:50:00,h55543c1:5,"[1541.393007832069, 1837.8575422486786]","[13.539679090655001, 52.43889357673921]",29.891355187561988,:664003859_3,:664003859_3_0,2486.0,115.61,263
2022-12-04 11:50:00,h57059c1:1,"[1846.9247203378816, 1565.066220094488]","[13.544253075243741, 52.43649730184318]",23.787540713684447,-178028204#7,-178028204#7_0,1607.31,59.62,263
2022-12-04 11:50:00,h58971c1:3,"[2309.0293011007802, 1827.8795937066616]","[13.55097097235042, 52.43894278013835]",46.81199996815403,-147053824#4,-147053824#4_0,2102.19,60.1,263
2022-12-04 11:50:00,h59204c1:3,"[937.7431871532677, 1422.3779963941356]","[13.530926028917722, 52.435049556703206]",54.042287902773246,-38915290,-38915290_0,1218.62,139.32,263
2022-12-04 11:50:00,h59714c1:5,"[1882.9187262843386, 1589.8821819307534]","[13.544775028573207, 52.436726847862815]",15.483730900990247,178028204#5,178028204#5_0,31.75,242.43,263
2022-12-04 11:50:00,h6151c1:3,"[690.5524023748095, 744.3256261311145]","[13.52749431675726, 52.42891046264038]",45.37179432790627,143308542#0,143308542#0_0,693.43,75.21,263
2022-12-04 11:50:00,h63659c1:5,"[1302.1771870790133, 1168.4845377188876]","[13.536360547849968, 52.43283418572644]",0.06548042797113306,143308552#0,143308552#0_0,1039.93,45.27,263
2022-12-04 11:50:00,h64138c1:3,"[1366.460026937557, 1260.6998612059772]","[13.537278319190861, 52.43367465510457]",40.745156109417785,670062912#0,670062912#0_1,2956.33,225.33,263
2022-12-04 11:50:00,h66580c1:3,"[1404.9177806769717, 1741.2494782440483]","[13.537700830544168, 52.43800052204023]",40.07358648854248,40191607#5,40191607#5_0,798.29,318.15,263
2022-12-04 11:50:00,h66674c1:3,"[1800.4579274009977, 1715.864362352508]","[13.543525074924403, 52.437844167706984]",30.419331901891432,140964905#2,140964905#2_0,123.61,58.22,263
2022-12-04 11:50:00,h67259c1:3,"[2142.9932922454054, 1730.9711844093615]","[13.548557851165478, 52.43804187804365]",25.23146929513032,-1072269112,-1072269112_0,669.23,61.06,263
2022-12-04 11:50:00,h67420c1:5,"[1622.2953402420312, 1458.7131971481317]","[13.540981417429602, 52.43550075334875]",0.013150489541038634,318210354#0,318210354#0_0,959.32,140.95,263
2022-12-04 11:50:00,h68335c1:5,"[627.9740217147943, 728.2716790908395]","[13.526579061617682, 52.42875471823809]",19.562057143770737,46039050#3,46039050#3_0,213.43,76.72,263
2022-12-04 11:50:00,h68597c1:3,"[1558.4573632073864, 1392.4405856995104]","[13.540062372750088, 52.434893549728024]",43.00443544741221,976351540#0,976351540#0_1,1357.37,58.8,263
2022-12-04 11:50:00,h69251c1:5,"[1737.0672845078993, 1841.6677639002019]","[13.542555558098684, 52.43896332394952]",23.986015746469725,-23913525#3,-23913525#3_0,297.96,145.96,263
2022-12-04 11:50:00,h69255c1:3,"[2277.52370052383, 748.7262928718167]","[13.550825887183649, 52.42923830335867]",0.04087057334858591,190928926#0,190928926#0_1,958.41,222.7,263
2022-12-04 11:50:00,h69424c1:5,"[3192.292635087887, 1856.5008792897013]","[13.563952057457454, 52.43935847767065]",24.570297275302227,1085132033#3,1085132033#3_0,896.34,160.67,263
2022-12-04 11:50:00,h69706c1:3,"[2068.8635866606974, 1690.3301477327395]","[13.54747972658491, 52.43766323449683]",28.697010403729287,-178028203#2,-178028203#2_0,2099.61,59.75,263
2022-12-04 11:50:00,h70711c1:5,"[1992.9343285626887, 1647.7157789703601]","[13.546375740927923, 52.437266520794445]",27.8721950516219,-178028204#1,-178028204#1_0,594.39,60.8,263
2022-12-04 11:50:00,h70745c1:3,"[1885.3492246390526, 1587.5991451215775]","[13.544811445964715, 52.436706769195474]",8.864452021060906,-178028204#7,-178028204#7_0,3023.12,59.55,263
2022-12-04 11:50:00,h70827c1:3,"[1860.450656265206, 1572.9954854299767]","[13.544449629324017, 52.43657101385158]",23.089648974973056,-178028204#7,-178028204#7_0,1609.31,59.62,263
2022-12-04 11:50:00,h71214c1:5,"[2783.4983090789683, 1347.3923115351313]","[13.558089585061875, 52.43470973084127]",42.23398134983167,113575152#1,113575152#1_0,654.6,233.28,263
2022-12-04 11:50:00,h71244c1:5,"[384.61654252510954, 1172.9446384684634]","[13.522867457034891, 52.43270648824321]",23.321283162239038,-142575657#4,-142575657#4_0,25.02,138.06,263
2022-12-04 11:50:00,h71730c1:5,"[1317.33745135139, 1183.3981578754604]","[13.536579023933239, 52.43297097902939]",20.39135950617763,998243552#0,998243552#0_0,871.49,41.34,263
2022-12-04 11:50:00,h7181c1:3,"[1624.4712113766245, 1428.6717120709513]","[13.541022332005523, 52.43523115408984]",0.0,976351540#0,976351540#0_0,1573.54,59.16,263
2022-12-04 11:50:00,h72397c1:5,"[2234.230542311164, 1530.7277524132953]","[13.549958658277697, 52.43625867080601]",0.017995308623515092,-137534616,-137534616_0,294.2,59.71,263
2022-12-04 11:50:00,h72625c1:3,"[930.493567759937, 1933.2581544153757]","[13.530666679215694, 52.4396396806629]",27.402739235366877,-91218505#2,-91218505#2_0,572.55,137.78,263
2022-12-04 11:50:00,h72904c1:3,"[1119.2236553872747, 632.6364567815804]","[13.53383024408074, 52.427984998697916]",47.6741070892408,147859765#2,147859765#2_0,1708.59,139.53,263
2022-12-04 11:50:00,h75084c1:3,"[2919.1336060671047, 2166.2150347883726]","[13.55984411441297, 52.4420931602086]",52.77006132179701,11389403#0,11389403#0_0,756.46,243.52,263
2022-12-04 11:50:00,h76113c1:3,"[2921.3698389673123, 2036.1908319331185]","[13.559915113206703, 52.44092497607018]",48.7712118945143,23010175#0,23010175#0_0,818.58,346.23,263
2022-12-04 11:50:00,h76225c1:5,"[3033.190850113331, 2416.042672133291]","[13.561448434718695, 52.44435888998984]",40.76103022494561,25042028#4,25042028#4_0,2003.46,28.64,263
2022-12-04 11:50:00,h76231c1:5,"[2425.7684041531284, 1893.5320281759125]","[13.552668416801744, 52.439553851564376]",39.0185284574331,-147053824#3,-147053824#3_0,1550.53,62.09,263
2022-12-04 11:50:00,h76758c1:3,"[2090.6584780611693, 1702.8947184250223]","[13.547796522353524, 52.43778009403389]",21.189365220516425,-178028203#2,-178028203#2_0,569.34,60.51,263
2022-12-04 11:50:00,h76833c1:5,"[2327.851210519149, 1838.6962131725322]","[13.551244580813465, 52.439043385207306]",44.746052119722705,-147053824#4,-147053824#4_0,2987.82,60.11,263
2022-12-04 11:50:00,h8016c1:3,"[1099.0852557122475, 1241.6789501922085]","[13.53335244444172, 52.433455005259546]",40.76759622781096,-887919961#0,-887919961#0_0,727.44,138.16,263
2022-12-04 11:50:00,h80211c1:5,"[1618.0354247954801, 1424.829380008008]","[13.540928835591846, 52.43519545384217]",0.0,976351540#0,976351540#0_0,2624.97,58.9,263
2022-12-04 11:50:00,h80973c1:5,"[736.9252935209297, 1453.39775258965]","[13.527963772544547, 52.435291615186124]",7.069881648720502,257072321#2,257072321#2_0,3671.27,138.07,263
2022-12-04 11:50:00,h81333c1:5,"[2642.791272660273, 3028.9999170965098]","[13.55552622037648, 52.449797798810714]",30.17838936891659,:5566417894_0,:5566417894_0_0,363.77,194.23,263
2022-12-04 11:50:00,h81386c1:5,"[985.2646174326716, 1380.7282547058546]","[13.531637261875165, 52.43468391647603]",0.0,142575700#5,142575700#5_0,1459.18,227.95,263
2022-12-04 11:50:00,h81633c1:5,"[2436.5575030322125, 2840.7320317643253]","[13.552548049051264, 52.44806866616447]",45.879138113957595,-363443436,-363443436_0,939.58,290.26,263
2022-12-04 11:50:00,h83791c1:3,"[2110.1979297261532, 568.400006487123]","[13.548418965135449, 52.427587456857204]",46.586205889572625,43660343#1,43660343#1_0,1048.25,225.3,263
2022-12-04 11:50:00,h85971c1:3,"[2153.2167136874464, 1740.7627808326483]","[13.5487053031096, 52.43813172441594]",18.648222328975717,1072269112,1072269112_0,2305.89,239.33,263
2022-12-04 11:50:00,h86029c1:3,"[2267.3426138877808, 1551.0190471815679]","[13.550439593846095, 52.436447007267994]",35.07014537251255,25771472#0,25771472#0_0,133.68,58.23,263
2022-12-04 11:50:00,h86043c1:1,"[1346.5151063749488, 1245.4740527499805]","[13.536989575656445, 52.43353418681369]",47.27172809316035,670062912#0,670062912#0_0,3247.38,225.32,263
2022-12-04 11:50:00,h87369c1:1,"[1728.8455124569282, 349.08350987481754]","[13.542877211503743, 52.42554740361348]",33.82901408753358,318210371#2,318210371#2_0,29.19,95.85,263
2022-12-04 11:50:00,h8740c1:5,"[1352.3009329049398, 1246.7003137792944]","[13.53707428685006, 52.43354626031449]",39.42046139342831,670062912#0,670062912#0_1,1603.01,225.32,263
2022-12-04 11:50:00,h88632c1:3,"[1045.2429522636705, 1811.5744702919071]","[13.532390555220449, 52.438567026305186]",49.950081183708576,:9664836816_0,:9664836816_0_0,200.75,317.76,263
2022-12-04 11:50:00,h88716c1:3,"[3085.2919558910453, 2595.456544127469]","[13.562162228986463, 52.44598068172314]",44.44184996989533,238053690#1,238053690#1_0,920.13,109.85,263
2022-12-04 11:50:00,h90204c1:5,"[1492.9536445431347, 1874.891043646737]","[13.538955728154553, 52.4392176104669]",28.571092701010418,177615720,177615720_0,2455.75,16.44,263
2022-12-04 11:50:00,h90249c1:5,"[1722.0059019578557, 1869.6737310227331]","[13.542325756223262, 52.43921229377357]",20.67712095958729,23913525#3,23913525#3_0,1301.32,325.96,263
2022-12-04 11:50:00,h90764c1:1,"[2788.757630687134, 1347.3157230153506]","[13.55816694465459, 52.43470998558578]",43.38461473058599,113575152#1,113575152#1_1,904.04,233.14,263
2022-12-04 11:50:00,h91202c1:3,"[1694.7430278143988, 1402.8395961889382]","[13.542063331134589, 52.43501173696562]",42.85997728526258,414563781,414563781_0,1462.01,323.86,263
2022-12-04 11:50:00,h91777c1:3,"[1278.4473665623213, 1971.111868465197]","[13.535772498526349, 52.44004336027391]",26.17463928215864,:1597984751_0,:1597984751_0_0,2871.49,230.06,263
2022-12-04 11:50:00,h92869c1:3,"[1741.0888134843412, 1503.5296930910113]","[13.542714977918385, 52.435925078385964]",36.96813240075431,152839428,152839428_0,1832.74,60.9,263
2022-12-04 11:50:00,h93198c1:3,"[3023.5435707730176, 2398.374823982898]","[13.561311716354783, 52.4441983750127]",43.98398194810402,25042028#4,25042028#4_0,3470.94,28.64,263
