dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 12:55:00,randUni82941:1,"[562.8380476396973, 1213.784360943802]","[13.525475753823768, 52.433106237103274]",23.578345296705905,:cluster_9598462063_9598462066_9598462067_1,:cluster_9598462063_9598462066_9598462067_1_0,17.77,165.19,152
2022-12-04 12:55:00,randUni84904:1,"[1087.0312923015483, 904.2114755882325]","[13.533275908731497, 52.43041986888917]",21.458108240705204,142575674#1,142575674#1_0,171.92,331.45,152
2022-12-04 12:55:00,randUni8643:1,"[2249.886591258732, 1797.24420101869]","[13.550110251345455, 52.43865678580367]",47.59029881798957,147053824#5,147053824#5_0,1999.23,239.8,152
2022-12-04 12:55:00,randUni88910:1,"[2359.232321461546, 1856.7303843044429]","[13.551700761418944, 52.439211119126945]",41.63122440725149,-147053824#4,-147053824#4_0,263.6,60.11,152
2022-12-04 12:55:00,randUni89628:1,"[2037.6499049102188, 1028.8891344090844]","[13.547216247481359, 52.43171296031188]",25.673282080948784,:1859641843_0,:1859641843_0_0,128.3,238.75,152
2022-12-04 12:55:00,randUni89695:1,"[3154.66933997944, 2162.1773128981476]","[13.56330938009736, 52.44209900981526]",23.864910353527236,35554268#2,35554268#2_0,751.76,161.08,152
2022-12-04 12:55:00,randUni92937:1,"[726.9691206456588, 977.2628292035427]","[13.527959982101006, 52.43101061324772]",47.760707833224274,142575693#2,142575693#2_0,762.27,154.15,152
2022-12-04 12:56:00,carIn10410:1,"[3123.1959528066345, 2592.124681881731]","[13.562720716750158, 52.445957514270404]",0.0,:297091812_5,:297091812_5_0,3690.74,355.86,167
2022-12-04 12:56:00,carIn10457:3,"[3072.123683202331, 2707.1571481826813]","[13.56193584432457, 52.44698222904337]",28.727904442968896,-65538633#1,-65538633#1_0,460.72,153.17,167
2022-12-04 12:56:00,carIn11630:1,"[1550.8878972144537, 2040.2569144371553]","[13.539758575427202, 52.44071433762887]",30.227273597792387,1085423806,1085423806_0,2474.41,20.01,167
2022-12-04 12:56:00,carIn11992:3,"[2861.870678517471, 2135.407159894822]","[13.559010970489277, 52.4418060164858]",47.88471295421783,11389403#0,11389403#0_0,1182.19,241.31,167
2022-12-04 12:56:00,carIn12052:1,"[431.90177827201956, 1121.048129731431]","[13.523578322702264, 52.43224876234051]",46.60579613316772,-142575657#4,-142575657#4_0,2831.19,137.66,167
2022-12-04 12:56:00,carIn13208:3,"[2574.9172253849456, 1135.0086822890485]","[13.555084892488624, 52.432763504658304]",31.566462840402107,190928927#0,190928927#0_1,539.87,29.05,167
2022-12-04 12:56:00,carIn13282:3,"[1380.4677196474645, 1246.4851990516104]","[13.537488522317489, 52.43354945068064]",54.75698589156455,998243552#0,998243552#0_0,770.02,45.06,167
2022-12-04 12:56:00,carIn14043:3,"[3028.3590471535194, 1553.5552671706507]","[13.561629871343097, 52.436606465032206]",39.40560353010893,600369825,600369825_0,1214.19,219.42,167
2022-12-04 12:56:00,carIn14591:3,"[1060.9191921375436, 935.1083227381065]","[13.532882755833763, 52.4306927862816]",0.0,142575674#1,142575674#1_0,374.0,319.78,167
2022-12-04 12:56:00,carIn15809:3,"[3088.4846146379887, 2675.316126665221]","[13.562185814923724, 52.44669898601281]",31.512772542191033,-65538633#1,-65538633#1_0,274.9,152.42,167
2022-12-04 12:56:00,carIn158:1,"[591.6150353783419, 1819.4822484704243]","[13.525717197795124, 52.43855510929303]",49.67855789616738,97206935#8,97206935#8_0,690.7,139.91,167
2022-12-04 12:56:00,carIn17922:1,"[2964.1731974360364, 2217.7681374371186]","[13.560491418387116, 52.44256455630617]",47.64349737594803,25042028#1,25042028#1_0,4198.62,6.48,167
2022-12-04 12:56:00,carIn17996:3,"[1882.9091426812781, 1629.4765003077632]","[13.544763162655501, 52.43708269558095]",26.373385356397335,-23913525#0,-23913525#0_0,595.45,148.62,167
2022-12-04 12:56:00,carIn19466:3,"[1168.8209467963234, 404.15602215249186]","[13.534627550311255, 52.42594060286472]",46.935349956292306,190083608#1,190083608#1_0,1266.9,96.36,167
2022-12-04 12:56:00,carIn2002:1,"[338.8489871981098, 2937.33791553973]","[13.521663740658337, 52.448555191791314]",54.17729564500023,40451057,40451057_0,186.65,139.39,167
2022-12-04 12:56:00,carIn20852:1,"[1247.8170527942884, 1577.706156080827]","[13.535439292564087, 52.43650210769241]",39.33423045712017,-334308447#5,-334308447#5_0,1669.3,137.85,167
2022-12-04 12:56:00,carIn22086:1,"[613.5868462737996, 466.7666509962457]","[13.526445922504855, 52.426401850691065]",0.0,318210363#0,318210363#0_0,380.34,98.53,167
2022-12-04 12:56:00,carIn22327:1,"[2137.13861363154, 1727.7962748164687]","[13.548472691152138, 52.43801228698064]",24.07653565815055,-1072269112,-1072269112_0,2767.2,62.95,167
2022-12-04 12:56:00,carIn2344:1,"[1637.3113040812104, 1437.027270747994]","[13.54120866322814, 52.43530857823578]",22.489376140655963,:cluster_101333380_1652675105_2169462573_12,:cluster_101333380_1652675105_2169462573_12_0,2647.8,54.13,167
2022-12-04 12:56:00,carIn2420:3,"[3035.311612610963, 1549.5459947456013]","[13.56173328518753, 52.436571675543625]",33.136374679511356,26814968#1,26814968#1_1,118.61,40.86,167
2022-12-04 12:56:00,carIn24421:3,"[1036.9984989093941, 1820.6581221192862]","[13.532266600028459, 52.43864715923564]",50.32872014398701,91218505#2,91218505#2_0,2972.72,317.78,167
2022-12-04 12:56:00,carIn24569:3,"[551.8756557978018, 1617.599087551776]","[13.525193387115248, 52.43673343550902]",56.58501534109387,135777010#4,135777010#4_0,807.78,48.06,167
2022-12-04 12:56:00,carIn25439:1,"[2669.2463066299006, 2275.1245085989426]","[13.556136961185318, 52.443027158863856]",28.68911753427028,-140964909#1,-140964909#1_0,3643.71,345.01,167
2022-12-04 12:56:00,carIn27962:1,"[1004.5359860629128, 2174.2716640382864]","[13.53168354406163, 52.44181927393919]",63.79454922998137,354090677,354090677_0,1200.08,139.4,167
2022-12-04 12:56:00,carIn28084:3,"[638.1744358161159, 745.3816873919417]","[13.526723905999921, 52.42891036033832]",29.976992939020214,:cluster_1560223815_1560223847_301292612_56231397_0,:cluster_1560223815_1560223847_301292612_56231397_0_0,3627.27,255.88,167
2022-12-04 12:56:00,carIn2875:3,"[3004.152648811757, 1525.0930579153264]","[13.561282238732884, 52.43634633157224]",53.19742860794497,600369825,600369825_0,2904.38,221.43,167
2022-12-04 12:56:00,carIn29857:3,"[833.1210591794412, 1241.1885243464828]","[13.529441808063323, 52.43340202290583]",47.74608244392017,142575655#4,142575655#4_0,662.71,227.57,167
2022-12-04 12:56:00,carIn30407:1,"[2733.2979638706797, 1292.7636565919845]","[13.557367436392502, 52.43420975479549]",51.2814623169977,190928927#5,190928927#5_0,2933.07,52.99,167
2022-12-04 12:56:00,carIn30912:1,"[662.9300290934692, 1730.6811109699377]","[13.526792567786552, 52.43777009702169]",0.0,97206935#8,97206935#8_0,804.62,139.5,167
2022-12-04 12:56:00,carIn31570:3,"[2562.727335479974, 1135.503789694836]","[13.554905505518478, 52.43276576387125]",1.7559819007502306,113575152#8,113575152#8_0,2089.21,208.64,167
2022-12-04 12:56:00,carIn33979:3,"[1061.2950759867517, 967.3938135859216]","[13.53287864595581, 52.43098301581506]",51.58310889602888,670062907#2,670062907#2_0,2564.42,235.31,167
2022-12-04 12:56:00,carIn34519:1,"[2903.1568105496494, 2654.3200767266]","[13.559466026781209, 52.44647711010228]",55.59532388945184,431551339,431551339_0,694.2,107.97,167
2022-12-04 12:56:00,carIn34535:3,"[1434.2780217356317, 1300.185836790918]","[13.53826379126699, 52.43404186227375]",46.292702262912535,998243552#0,998243552#0_0,1584.7,45.06,167
2022-12-04 12:56:00,carIn34878:1,"[3052.8483111038904, 1564.921207363818]","[13.561986670508434, 52.436712996124626]",47.31156247563359,26814968#1,26814968#1_0,4599.66,40.86,167
2022-12-04 12:56:00,carIn3491:3,"[627.4494197689189, 1803.3348052002734]","[13.526249015442497, 52.438416556455195]",45.70457182005992,85278289#0,85278289#0_1,1066.31,320.97,167
2022-12-04 12:56:00,carIn35208:1,"[1064.6958458305219, 945.2058735545902]","[13.532935271188753, 52.43078422551139]",46.60859999193184,143308542#8,143308542#8_0,1126.0,59.94,167
2022-12-04 12:56:00,carIn35373:3,"[2430.5617118631794, 924.5177447292242]","[13.553024244261007, 52.430845774439064]",42.78415179700652,40191605#8,40191605#8_1,296.68,217.59,167
2022-12-04 12:56:00,carIn35889:3,"[2595.1398939777296, 1989.4716485071644]","[13.555131044172306, 52.44044656323621]",43.780585157058226,:cluster_536402412_695689636_94964457_2,:cluster_536402412_695689636_94964457_2_0,1672.75,241.63,167
2022-12-04 12:56:00,carIn384:1,"[1628.8260994971633, 1608.1525703887328]","[13.541033086819619, 52.436845005708456]",27.345627651961625,140964905#1,140964905#1_0,2126.04,57.03,167
2022-12-04 12:56:00,carIn3937:1,"[645.1616762618501, 1781.4817342527822]","[13.526516041123834, 52.43822340227041]",51.56779219247921,85278289#0,85278289#0_1,1730.87,320.97,167
2022-12-04 12:56:00,carIn432:1,"[559.2623411933932, 477.68758736878493]","[13.525643979489612, 52.426490043865535]",50.12167594281235,318210363#0,318210363#0_2,325.56,88.98,167
2022-12-04 12:56:00,carIn5698:1,"[3113.485044499551, 2584.304786356514]","[13.562580171513396, 52.445885497281374]",19.54945291035082,:297091393_7,:297091393_7_0,916.55,113.53,167
2022-12-04 12:56:00,carIn5921:3,"[2171.131273279986, 820.5924350352528]","[13.5492404000787, 52.42986501086881]",47.676482967787905,207086005#1,207086005#1_0,228.61,135.92,167
2022-12-04 12:56:00,carIn663:3,"[1387.780057758869, 396.3738072875626]","[13.537848939879293, 52.42591051535952]",39.77112630178752,-318210371#0,-318210371#0_0,3152.28,277.05,167
2022-12-04 12:56:00,carIn6740:3,"[1361.4326872037839, 1457.304539172411]","[13.537145876777059, 52.435440697593535]",49.277901060812255,1051263372#1,1051263372#1_0,866.68,317.82,167
2022-12-04 12:56:00,carIn7738:3,"[1386.4346089884955, 1429.7106522820422]","[13.537521738602184, 52.43519724933259]",51.162843165671745,1051263372#1,1051263372#1_0,3658.23,317.82,167
2022-12-04 12:56:00,h101775c1:5,"[1625.3733660757034, 1429.2103219024461]","[13.541035438143533, 52.43523615846782]",15.071497301946954,976351540#0,976351540#0_0,222.76,59.16,167
2022-12-04 12:56:00,h102272c1:3,"[1818.1056867413702, 3069.4983174347863]","[13.543383320991616, 52.450012975064396]",45.35062403006166,-177615721,-177615721_0,4745.54,290.25,167
2022-12-04 12:56:00,h102275c1:5,"[2106.2558051848055, 550.9976618155196]","[13.548366145541888, 52.42743034316477]",52.02974916124552,-43660343#1,-43660343#1_0,615.09,45.3,167
2022-12-04 12:56:00,h104506c1:3,"[1110.2255706231667, 1735.0312402688203]","[13.533369028031334, 52.437890963456425]",50.809398455119684,:1652675134_7,:1652675134_7_0,942.09,138.68,167
2022-12-04 12:56:00,h107048c1:1,"[1944.9924425593365, 1965.5065359578011]","[13.545576671951812, 52.440113960264384]",28.330214737406127,178028209#1,178028209#1_0,2159.32,325.71,167
2022-12-04 12:56:00,h107722c1:3,"[1476.3907507144772, 1366.2436747862444]","[13.538863395653491, 52.4346432021164]",42.2740027764416,318210389#0,318210389#0_0,457.65,238.84,167
2022-12-04 12:56:00,h108908c1:3,"[3118.389773855198, 2624.0393629606388]","[13.56264068699082, 52.44624348643684]",25.372084551722,:257742677_7,:257742677_7_0,318.55,127.58,167
2022-12-04 12:56:00,h109227c1:3,"[689.8133021020243, 1743.3151371112447]","[13.527184115499669, 52.43788856786805]",10.84742726485746,117951616#3,117951616#3_0,2923.3,230.2,167
2022-12-04 12:56:00,h110320c1:3,"[3037.064491523588, 2423.136787044996]","[13.561503331086199, 52.44442334101477]",44.9294043870245,25042028#4,25042028#4_0,3288.5,28.64,167
2022-12-04 12:56:00,h111313c1:3,"[1891.0017382628007, 1590.819160146127]","[13.54489361470839, 52.436736731660496]",31.00232440185225,:cluster_237254713_3234767440_9,:cluster_237254713_3234767440_9_0,1781.38,60.55,167
2022-12-04 12:56:00,h111976c1:3,"[826.7525919904068, 1538.1974265227038]","[13.52925928496577, 52.436070174647725]",49.72895003158702,70130339#3,70130339#3_0,449.89,139.8,167
2022-12-04 12:56:00,h132c1:1,"[1966.2596217294824, 1636.4922881206278]","[13.545986795698044, 52.43716082790307]",23.655932012093412,:257749657_0,:257749657_0_0,3154.13,240.81,167
2022-12-04 12:56:00,h13358c1:3,"[3428.195903424256, 1804.3371151886647]","[13.567436547242481, 52.43893173933799]",26.762654496729326,-151237820,-151237820_0,1276.43,26.88,167
2022-12-04 12:56:00,h13748c1:5,"[1534.5300987991236, 653.8478891233995]","[13.539929948606632, 52.428251195272715]",41.82907336151228,-1050686766#3,-1050686766#3_0,38.16,50.83,167
2022-12-04 12:56:00,h13872c1:3,"[2614.2426622876983, 1999.8896358369655]","[13.555408919255445, 52.440543626575504]",44.192942462742366,11389403#1,11389403#1_0,1817.86,241.31,167
2022-12-04 12:56:00,h14824c1:3,"[2358.5856952483055, 1856.3587796213146]","[13.55169136151458, 52.43920766288862]",53.7590772808796,-147053824#4,-147053824#4_0,2215.83,60.11,167
2022-12-04 12:56:00,h14907c1:3,"[1580.6641969756597, 374.9585560266729]","[13.54069102665241, 52.425753083642405]",54.58510130728262,-318210371#0,-318210371#0_0,2745.55,276.31,167
2022-12-04 12:56:00,h15146c1:3,"[3099.758712414663, 2543.7687626134402]","[13.562390139822426, 52.44551872778675]",38.74373856930376,-204977490#3,-204977490#3_0,1530.33,209.23,167
2022-12-04 12:56:00,h15189c1:3,"[858.7811858100912, 679.4059708926937]","[13.529987140579498, 52.428357786240724]",42.96279874759932,-38507369#0,-38507369#0_0,147.6,320.26,167
2022-12-04 12:56:00,h1536c1:3,"[1781.0382680758373, 667.448240645319]","[13.543550211086979, 52.428418128235776]",51.75724641456549,-1050686757#1,-1050686757#1_0,825.1,140.59,167
2022-12-04 12:56:00,h16620c1:1,"[887.8665849997184, 1308.2932245280504]","[13.530226726991623, 52.4340151243077]",7.210639954038376,-257072321#3,-257072321#3_0,1310.37,318.09,167
2022-12-04 12:56:00,h16641c1:1,"[1444.7543566423415, 1315.1653092822037]","[13.53841338494756, 52.434178392600494]",44.52983563522129,998243552#0,998243552#0_1,1410.08,45.06,167
2022-12-04 12:56:00,h16817c1:3,"[2869.8185867167695, 2608.6139478357054]","[13.558989072216205, 52.44606035504761]",52.63729392123754,145795435#0,145795435#0_1,609.29,179.49,167
2022-12-04 12:56:00,h17140c1:5,"[2555.5040036524924, 1968.2327250440967]","[13.554554380602248, 52.44024855601251]",41.17818562135497,147053824#1,147053824#1_0,620.15,241.91,167
2022-12-04 12:56:00,h17707c1:3,"[2111.997532940782, 1701.9520752162916]","[13.548110607204706, 52.43777547570635]",29.00827740645787,140964915#0,140964915#0_0,511.32,142.57,167
2022-12-04 12:56:00,h18665c1:3,"[1908.0409726551572, 1922.3698981562534]","[13.545046018649845, 52.43971958939228]",29.91785332966013,20554204#1,20554204#1_0,194.36,145.79,167
2022-12-04 12:56:00,h19011c1:3,"[2505.370199949329, 1192.7536689007388]","[13.554045277722183, 52.4332699823661]",43.69867160029979,99157761#0,99157761#0_0,2980.82,142.22,167
2022-12-04 12:56:00,h19900c1:3,"[661.908630097204, 1736.8088827913484]","[13.52677571042159, 52.43782498208512]",7.714803053310352,97206935#8,97206935#8_1,1139.98,140.04,167
2022-12-04 12:56:00,h22243c1:3,"[1321.7018408444437, 1220.938271550706]","[13.53663202088062, 52.43330915980696]",48.89835071893951,670062912#0,670062912#0_0,1614.44,225.32,167
2022-12-04 12:56:00,h27157c1:3,"[2874.24104094522, 2664.737131080372]","[13.559037657919097, 52.44656555081845]",55.94769900278127,23010373,23010373_0,626.78,177.05,167
2022-12-04 12:56:00,h28877c1:3,"[3026.3992465512542, 2403.604655548551]","[13.561352186037015, 52.44424588881137]",40.0668655924378,25042028#4,25042028#4_0,3469.19,28.64,167
2022-12-04 12:56:00,h29027c1:5,"[2296.5790742666513, 1820.69805248927]","[13.55078999566866, 52.438875992830226]",50.24910499524424,:237253392_7,:237253392_7_0,644.59,59.97,167
2022-12-04 12:56:00,h29115c1:5,"[807.1831867740034, 2071.638717841799]","[13.528811817168155, 52.44086080284544]",76.4544483065155,-206889085,-206889085_0,1139.31,138.44,167
2022-12-04 12:56:00,h29132c1:5,"[3119.759150872295, 2575.407932350633]","[13.562675057381988, 52.44580665900723]",0.0,204977490#1,204977490#1_1,3292.58,23.93,167
2022-12-04 12:56:00,h30458c1:3,"[1491.4911015272392, 1642.6629249145228]","[13.539003266238444, 52.437130226620624]",17.557599657367383,:cluster_150766897_1817224136_2,:cluster_150766897_1817224136_2_0,1098.14,323.46,167
2022-12-04 12:56:00,h31241c1:1,"[1206.067454503493, 1580.5623764098623]","[13.534824504090244, 52.4365201716224]",44.754043857876844,142575700#0,142575700#0_0,53.22,226.95,167
2022-12-04 12:56:00,h31255c1:5,"[2294.4233069038078, 771.883802766091]","[13.551067534448112, 52.4294494749335]",47.57022929932414,190928926#0,190928926#0_0,273.17,222.49,167
2022-12-04 12:56:00,h32511c1:3,"[2931.276595115967, 2543.6796464655877]","[13.559912066118518, 52.44548777436658]",28.16481485898351,148218585#1,148218585#1_0,2383.72,7.93,167
2022-12-04 12:56:00,h32956c1:1,"[2447.8885478326897, 1271.382293076481]","[13.553176905777656, 52.43396631187762]",36.794666132701444,:1597984614_5,:1597984614_5_0,1927.98,321.85,167
2022-12-04 12:56:00,h32979c1:5,"[2282.667014063175, 731.8740560696934]","[13.550906476825858, 52.42908777203382]",35.697331747652946,:cluster_1976653172_21540774_294139689_552384763_12,:cluster_1976653172_21540774_294139689_552384763_12_0,1381.48,40.25,167
2022-12-04 12:56:00,h33702c1:3,"[1642.3790267628954, 1450.7224001135874]","[13.541279118381686, 52.43543258086911]",13.379907365328966,:cluster_101333380_1652675105_2169462573_14,:cluster_101333380_1652675105_2169462573_14_0,1378.27,21.29,167
2022-12-04 12:56:00,h45858c1:1,"[1196.0841649957222, 1376.8207043467542]","[13.534738445409854, 52.43468725499305]",23.026176277119667,:6432892787_6,:6432892787_6_0,13.79,47.87,167
2022-12-04 12:56:00,h46420c1:5,"[2138.9437565169665, 1476.4991589642289]","[13.548573460690989, 52.43575410469955]",46.85195390696213,1066222296#0,1066222296#0_0,156.28,238.61,167
2022-12-04 12:56:00,h46432c1:3,"[1231.07975022443, 1926.4599424759292]","[13.535089203613703, 52.43963342998891]",15.356951394405941,:cluster_1597984720_1597984743_5,:cluster_1597984720_1597984743_5_0,261.12,276.84,167
2022-12-04 12:56:00,h47774c1:3,"[1296.8641271582835, 1523.2532026066901]","[13.536176760734001, 52.43602165105384]",44.62446790861059,:cluster_7885145151_7885145178_13,:cluster_7885145151_7885145178_13_0,398.38,137.91,167
2022-12-04 12:56:00,h47892c1:3,"[3054.2222753501737, 2618.587294141965]","[13.561698466883561, 52.44618301053476]",39.792965238539125,70553224#1,70553224#1_0,700.62,289.65,167
2022-12-04 12:56:00,h49891c1:1,"[2152.2861387851067, 1736.4856208175358]","[13.548692881443278, 52.43809311590024]",23.987085401617904,-1072269112,-1072269112_0,2499.54,59.31,167
2022-12-04 12:56:00,h50097c1:3,"[2958.7960924314357, 2193.932138733595]","[13.560419319172954, 52.4423493689432]",44.01499712332716,25042028#0,25042028#0_0,3833.3,28.92,167
2022-12-04 12:56:00,h51540c1:3,"[1651.6352851080458, 1462.6341365509559]","[13.541411695414611, 52.43554131524031]",20.988925786642955,:cluster_101333380_1652675105_2169462573_1,:cluster_101333380_1652675105_2169462573_1_0,1108.03,244.2,167
2022-12-04 12:56:00,h54794c1:3,"[2159.6360840228203, 1489.125862825874]","[13.548874014158102, 52.43587132070262]",52.55750768176048,1066222296#0,1066222296#0_0,626.59,238.61,167
2022-12-04 12:56:00,h54834c1:5,"[1009.6211581884849, 1402.5721639737712]","[13.531988889991265, 52.43488468228388]",45.99303632456001,142575700#5,142575700#5_0,1762.5,228.14,167
2022-12-04 12:56:00,h56211c1:1,"[1893.3376315667244, 1595.7469553308415]","[13.544926505769322, 52.43678144237867]",28.07676121540109,:cluster_237254713_3234767440_1,:cluster_237254713_3234767440_1_0,1426.0,241.23,167
2022-12-04 12:56:00,h5684c1:1,"[429.0084872588502, 2041.002231865727]","[13.52325936162624, 52.44051613616267]",44.370810923809785,85278289#6,85278289#6_0,3625.76,319.32,167
2022-12-04 12:56:00,h57811c1:5,"[1299.5862019483554, 1525.0186859204207]","[13.536216263157286, 52.43603801361958]",49.18661870012575,:cluster_7885145151_7885145178_0,:cluster_7885145151_7885145178_0_0,2577.28,317.89,167
2022-12-04 12:56:00,h58378c1:5,"[620.4968851214437, 1161.867568043964]","[13.526339137538322, 52.43265021429557]",51.54024831836257,142575686#1,142575686#1_0,2405.01,317.18,167
2022-12-04 12:56:00,h59464c1:3,"[1636.605300582136, 1440.8624538519985]","[13.541197143118081, 52.43534291837989]",25.98990622404599,:cluster_101333380_1652675105_2169462573_14,:cluster_101333380_1652675105_2169462573_14_0,1112.24,51.79,167
2022-12-04 12:56:00,h59881c1:1,"[1225.3107563491703, 1104.2676738769037]","[13.535249441789649, 52.43224304949627]",23.959696995805437,:cluster_38918157_57343487_6,:cluster_38918157_57343487_6_0,1037.83,356.55,167
2022-12-04 12:56:00,h60037c1:2,"[1304.6787751321433, 1204.419149294405]","[13.536386630234368, 52.43315759831699]",48.348880981536404,670062912#0,670062912#0_0,990.65,225.97,167
2022-12-04 12:56:00,h61337c1:1,"[922.4006976969072, 1318.8260258062098]","[13.53073138023364, 52.43411609728846]",49.06450170169639,-142575655#0,-142575655#0_0,585.42,47.51,167
2022-12-04 12:56:00,h63542c1:3,"[2774.028165884857, 1323.0778046411326]","[13.557957463170823, 52.43448950733162]",45.35941779081187,190928927#7,190928927#7_0,2268.58,53.01,167
2022-12-04 12:56:00,h64119c1:3,"[3214.0295282578804, 1808.9364673427842]","[13.56428562548237, 52.43893487622709]",14.808767254510895,:150735936_0,:150735936_0_0,6.67,336.6,167
2022-12-04 12:56:00,h65904c1:5,"[3119.6778554241273, 2926.7422697207976]","[13.562571058997408, 52.44896424128086]",20.730103453288187,-1118337050#0,-1118337050#0_0,623.0,188.56,167
2022-12-04 12:56:00,h67425c1:3,"[1063.927867630402, 965.2551573463638]","[13.532917995192962, 52.43096427530301]",47.69309881581489,670062907#2,670062907#2_1,2988.29,234.42,167
2022-12-04 12:56:00,h68561c1:5,"[786.2922624568334, 2095.2028602290015]","[13.528497525130701, 52.441068758290115]",70.26817810254,-206889085,-206889085_0,687.01,138.44,167
2022-12-04 12:56:00,h70792c1:3,"[2458.711694064726, 2137.421925252693]","[13.553081074265107, 52.44175172009928]",22.31995543125227,:203389395_7,:203389395_7_0,243.28,126.93,167
2022-12-04 12:56:00,h7174c1:5,"[2110.749598077021, 1717.6904831646955]","[13.54808760530728, 52.43791669771169]",18.30768258825784,:cluster_237254117_237254438_1,:cluster_237254117_237254438_1_0,2228.26,241.46,167
2022-12-04 12:56:00,h71797c1:3,"[2068.6783689482386, 1929.623337680843]","[13.547406266846782, 52.43981382336165]",26.425311320573485,-19589130#1,-19589130#1_0,2989.93,326.6,167
2022-12-04 12:56:00,h71970c1:3,"[1631.5418464191957, 1454.8077330266663]","[13.541118545958973, 52.43546733117818]",33.35379412257113,:cluster_101333380_1652675105_2169462573_1,:cluster_101333380_1652675105_2169462573_1_0,709.42,249.64,167
2022-12-04 12:56:00,h7205c1:1,"[3163.781243238613, 2506.3586843633498]","[13.56334274918133, 52.44519395089287]",24.245089370848643,-1093065755,-1093065755_0,3744.8,189.31,167
2022-12-04 12:56:00,h74928c1:3,"[146.88034906793422, 1196.181678629257]","[13.519364818312784, 52.43287160365531]",45.763183925641165,-38915289#1,-38915289#1_0,1004.86,137.65,167
2022-12-04 12:56:00,h76094c1:3,"[3120.941091391156, 2588.294186012397]","[13.562688671735035, 52.44592268479392]",0.0,:297091393_1,:297091393_1_0,682.72,175.99,167
2022-12-04 12:56:00,h76811c1:3,"[2391.0796502219932, 872.5707716061365]","[13.55245902005332, 52.43037179893883]",46.76425350132031,1028352775,1028352775_1,2275.86,216.89,167
2022-12-04 12:56:00,h81364c1:3,"[1166.0659430939386, 1038.2377209969775]","[13.534398007340712, 52.43163882009647]",52.04999642652177,143308542#10,143308542#10_1,790.25,45.25,167
2022-12-04 12:56:00,h8342c1:5,"[3099.992313637966, 2590.1418655837288]","[13.562380005246021, 52.44593554518231]",37.81269634091674,238053690#1,238053690#1_0,1425.91,110.65,167
2022-12-04 12:56:00,h85860c1:5,"[3123.1532273706484, 2584.736536947957]","[13.56272224987675, 52.44589110609248]",0.0,:297091393_5,:297091393_5_0,2017.15,16.96,167
2022-12-04 12:56:00,h85985c1:3,"[2776.4508987787412, 2085.011955191536]","[13.557769483125076, 52.44133777719804]",49.221955313233565,-11389403#0,-11389403#0_0,427.75,61.31,167
2022-12-04 12:56:00,h87104c1:5,"[1459.2911505488078, 1644.2165349575462]","[13.538529289419943, 52.43713833781082]",43.16514321713936,318210358,318210358_0,1769.76,138.59,167
2022-12-04 12:56:00,h87132c1:3,"[544.5841616578268, 709.288444407934]","[13.52535871053372, 52.428568824424886]",41.18122934070918,46039050#3,46039050#3_0,168.05,80.66,167
2022-12-04 12:56:00,h87211c1:5,"[2414.2471419316275, 903.2830276383523]","[13.552790615943525, 52.43065199304021]",57.32711616366426,:cluster_1625633742_2471305126_261702842_1,:cluster_1625633742_2471305126_261702842_1_1,1792.69,217.32,167
2022-12-04 12:56:00,h8748c1:5,"[604.4451221595332, 1060.3724891448596]","[13.52613354987185, 52.43173510369987]",53.3158183158069,143308521#8,143308521#8_0,738.54,63.68,167
2022-12-04 12:56:00,h87556c1:3,"[2876.5790994050526, 2379.4760615031405]","[13.55915571433418, 52.44400220571966]",52.11106878082164,25332091#1,25332091#1_0,828.96,179.74,167
2022-12-04 12:56:00,h8786c1:3,"[2695.191599047041, 1281.1306030856194]","[13.556810513685898, 52.43409836547912]",48.65191298331771,113575152#2,113575152#2_0,2377.07,231.41,167
2022-12-04 12:56:00,h88168c1:5,"[761.5027481822599, 906.9961499588543]","[13.528488778089011, 52.43038542391163]",49.58267640599052,:cluster_1560224191_1560224195_13,:cluster_1560224191_1560224195_13_0,360.71,154.15,167
2022-12-04 12:56:00,h88194c1:3,"[1062.4762064650222, 745.5858070449024]","[13.532962213893182, 52.428989765138006]",42.32974922490189,-142575656#9,-142575656#9_0,535.35,50.46,167
2022-12-04 12:56:00,h88569c1:2,"[1266.4702377630967, 1561.7390339426313]","[13.535718349424805, 52.436362002752624]",51.18297162760867,334308447#3,334308447#3_0,697.62,317.97,167
2022-12-04 12:56:00,h88679c1:3,"[1319.9586699138433, 1502.8393528507193]","[13.536522446693981, 52.43584238836993]",51.22139898025242,334308447#1,334308447#1_0,3641.41,317.21,167
2022-12-04 12:56:00,h88732c1:5,"[1889.621822653193, 1324.7902525168859]","[13.54495208951811, 52.43434557655257]",43.752487801742404,149611526,149611526_0,983.06,238.32,167
2022-12-04 12:56:00,h89929c1:1,"[982.7979959831162, 1880.3836089718036]","[13.531451682964839, 52.43917403542539]",45.86490629511317,91218505#2,91218505#2_0,1623.7,317.78,167
2022-12-04 12:56:00,h90162c1:3,"[2820.0764587834465, 2108.88468931939]","[13.558404079030867, 52.44156015546506]",50.06008130540389,-11389403#0,-11389403#0_0,1483.32,61.31,167
2022-12-04 12:56:00,h90713c1:3,"[2054.045334668169, 1681.874791322393]","[13.54726431369059, 52.43758456579219]",30.949867759398707,:cluster_237253947_3909915214_7,:cluster_237253947_3909915214_7_0,3132.46,60.75,167
