dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 14:45:00,h87061c1:1,"[1770.2823597334707, 1519.9894398378412]","[13.543139391813433, 52.436078298529644]",27.30409329942982,-152839426,-152839426_0,1719.09,60.36,165
2022-12-04 14:45:00,h87090c1:3,"[2458.4673042815516, 942.3504903045773]","[13.553429304657518, 52.43101106565194]",40.584117804413786,318210375#1,318210375#1_0,2153.18,37.6,165
2022-12-04 14:45:00,h87148c1:5,"[942.7388381675805, 432.6279973461034]","[13.531295256892252, 52.42615524783863]",53.63026516203602,190083608#1,190083608#1_1,2395.65,96.38,165
2022-12-04 14:45:00,h88162c1:5,"[640.1205943910561, 634.2055787217731]","[13.526785838947307, 52.42791154078467]",32.360683051748936,:cluster_1560223635_1560223686_294169342_13,:cluster_1560223635_1560223686_294169342_13_0,147.85,182.5,165
2022-12-04 14:45:00,h88565c1:3,"[2165.55300497548, 1748.0789669267522]","[13.548884558265517, 52.43819970442307]",27.595641809466734,1072269112,1072269112_0,595.75,239.54,165
2022-12-04 14:45:00,h88735c1:3,"[969.7571355709638, 1599.5654324947488]","[13.53134383357403, 52.436647847467036]",46.533232292509645,334308450#0,334308450#0_0,78.71,47.79,165
2022-12-04 14:45:00,h89606c1:3,"[1922.1998373825115, 1607.965215278758]","[13.545347318684918, 52.4368964748436]",30.835198654851073,-178028204#3,-178028204#3_0,1013.12,60.53,165
2022-12-04 14:45:00,h89958c1:3,"[1865.4189537677971, 1366.6854975350643]","[13.544583790092998, 52.43471772532278]",46.494394369962336,23925124#1,23925124#1_0,1365.65,141.69,165
2022-12-04 14:45:00,h90015c1:3,"[2570.5188758339114, 1341.971361587693]","[13.554959368658158, 52.43462277736957]",29.965149583993313,:5837756893_6,:5837756893_6_0,2278.18,59.37,165
2022-12-04 14:45:00,h90059c1:1,"[1620.4172245050254, 1449.6766488477735]","[13.540956482729255, 52.435419197725196]",21.417049648119136,206889086#0,206889086#0_0,1250.85,228.23,165
2022-12-04 14:45:00,h91313c1:3,"[2770.936115832538, 2085.6464985191665]","[13.557688191080517, 52.441342490864166]",45.52858903470604,11389403#0,11389403#0_0,869.46,241.31,165
2022-12-04 14:45:00,h91597c1:3,"[2792.4079932792397, 1336.9225053542189]","[13.558223671434767, 52.43461723166628]",43.14747995860931,190928927#7,190928927#7_0,2096.88,53.01,165
2022-12-04 14:45:00,h92538c1:3,"[1233.8410124404866, 1593.144082895858]","[13.535229170325177, 52.43663830793891]",21.561984915527255,-334308447#5,-334308447#5_0,1648.48,123.41,165
2022-12-04 14:45:00,h92815c1:3,"[2235.728443245283, 1785.3029535757607]","[13.549905565042264, 52.43854691177019]",54.523985504898555,-147053824#5,-147053824#5_0,2287.95,59.8,165
2022-12-04 14:45:00,h93173c1:3,"[1250.7511362949826, 1887.86292278432]","[13.535390000584488, 52.43929012886673]",45.12270666681763,153021542,153021542_0,1194.92,138.27,165
2022-12-04 14:45:00,h96337c1:3,"[1236.5002974383708, 1908.6458080165746]","[13.53517423015022, 52.439474315784146]",47.48783591167798,153021542,153021542_1,825.93,138.27,165
2022-12-04 14:45:00,randUni101378:1,"[345.9479693110071, 652.4375907506607]","[13.522455350332782, 52.428021427139946]",46.417271947524824,142575699#3,142575699#3_0,3349.78,355.81,165
2022-12-04 14:45:00,randUni18680:1,"[2191.692285667262, 1759.9116101310415]","[13.549265465948835, 52.438310765973846]",21.933988704887067,:cluster_150756867_237252932_6,:cluster_150756867_237252932_6_0,1208.48,254.52,165
2022-12-04 14:45:00,randUni23418:1,"[2218.742119596647, 1562.5331807355726]","[13.549721511183877, 52.43654172581524]",29.123841950701166,140964915#2,140964915#2_0,309.01,142.56,165
2022-12-04 14:45:00,randUni27600:1,"[1246.372300395235, 1579.3024085849952]","[13.535417571436868, 52.43651619062144]",32.22240913668394,-334308447#5,-334308447#5_0,674.62,137.85,165
2022-12-04 14:45:00,randUni28317:1,"[2073.822946012161, 1433.108407842382]","[13.547628679184829, 52.43535237606079]",51.690856425533156,-1066222296#1,-1066222296#1_0,486.39,58.71,165
2022-12-04 14:45:00,randUni35367:1,"[2052.398604002951, 973.618407501177]","[13.547449441953294, 52.431218884245645]",48.92337858295826,204721579#2,204721579#2_0,1840.44,316.04,165
2022-12-04 14:45:00,randUni4712:1,"[1577.1232915720389, 1399.9730075944542]","[13.5403346127407, 52.43496463512022]",42.86865577521838,976351540#0,976351540#0_0,797.44,58.87,165
2022-12-04 14:45:00,randUni60738:1,"[1547.730076098506, 934.7170263034958]","[13.540040602532262, 52.430777869217735]",57.26813664677373,314415495#5,314415495#5_0,705.76,314.92,165
2022-12-04 14:45:00,randUni62129:1,"[1867.7257517497071, 1488.6014053539295]","[13.544581606049167, 52.43581384848638]",28.635763381019597,-20553068#1,-20553068#1_0,70.45,142.99,165
2022-12-04 14:45:00,randUni64689:1,"[1842.0146301830164, 1689.5357985509431]","[13.544143996520658, 52.437615068783444]",25.919508242057972,-23913525#1,-23913525#1_0,231.02,145.33,165
2022-12-04 14:45:00,randUni69166:1,"[2864.918310154252, 2137.074866445532]","[13.55905530334022, 52.441821551088516]",49.52126856916406,11389403#0,11389403#0_0,1497.96,241.31,165
2022-12-04 14:45:00,randUni77424:1,"[1277.1614646654516, 1143.711343805689]","[13.536000095718055, 52.43260698628387]",44.01383518459005,143308552#0,143308552#0_0,1108.08,45.33,165
2022-12-04 14:45:00,randUni77731:1,"[1985.7518266859386, 1643.6999018977012]","[13.546271306319811, 52.43722913000926]",27.51047481358278,-178028204#1,-178028204#1_0,1861.3,60.8,165
2022-12-04 14:45:00,randUni79659:1,"[1448.5643152891566, 1342.2351271638297]","[13.538461358265268, 52.434422371455796]",36.07225263182426,670062912#0,670062912#0_1,1395.52,230.81,165
2022-12-04 14:45:00,randUni88798:1,"[2744.5176890726393, 2067.5374969821614]","[13.557304973187358, 52.441174997741136]",49.666492056383674,-11389403#0,-11389403#0_0,2651.92,61.31,165
2022-12-04 14:45:00,randUni93191:1,"[2136.8452956943834, 1038.6944450872213]","[13.548671892538842, 52.43181899684258]",24.571561230467633,:cluster_1859596114_2386339310_2386339322_9038573262_7,:cluster_1859596114_2386339310_2386339322_9038573262_7_0,13.58,320.58,165
2022-12-04 14:45:00,randUni93267:1,"[1480.5266466522646, 1331.8264566501116]","[13.538934444351215, 52.43433463346417]",8.100174912556438,-142575672#2,-142575672#2_0,48.95,319.25,165
2022-12-04 14:45:00,randUni96424:1,"[3002.2207339774527, 1522.9037807885088]","[13.561254470225794, 52.436326309870786]",46.23408367170133,600369825,600369825_0,537.95,221.43,165
2022-12-04 14:45:00,randUni98017:1,"[1142.799150969986, 1523.0069302134339]","[13.533911300557424, 52.435991368751644]",50.41916697505942,142575700#2,142575700#2_0,1436.11,227.8,165
2022-12-04 14:45:00,randUni98944:1,"[624.7548694335836, 1783.4241569468224]","[13.52621536150879, 52.438237119398266]",51.63873100112313,97206935#8,97206935#8_1,1100.93,141.57,165
2022-12-04 14:45:00,randUni99312:1,"[3110.291156258095, 2634.5688674561993]","[13.562518486240421, 52.446336671808496]",30.661107021094654,-65538633#0,-65538633#0_0,147.64,150.93,165
2022-12-04 14:46:00,bl2004392b2:7,"[2787.002387908913, 2712.5493121960394]","[13.557740451886984, 52.44697961630532]",47.96618701578677,:101373692_0,:101373692_0_0,2303.87,291.72,176
2022-12-04 14:46:00,bl6783677b1:3,"[2277.523506738984, 748.7260841804441]","[13.550825884395975, 52.42923830144815]",0.15487684437079702,190928926#0,190928926#0_1,886.9,222.58,176
2022-12-04 14:46:00,bl6783677b2:7,"[1179.316302308581, 403.0329693678372]","[13.534782184608044, 52.425932421908556]",49.285932633519174,318210369,318210369_0,803.96,96.14,176
2022-12-04 14:46:00,carIn11337:1,"[3118.0038662654974, 2571.4517908906973]","[13.56265039728959, 52.445770789600274]",29.204303806236307,204977490#1,204977490#1_1,4120.27,23.93,176
2022-12-04 14:46:00,carIn11798:1,"[2691.761734259691, 2042.3173518766905]","[13.55653650501407, 52.44093886479225]",42.67537515424122,:cluster_695674949_695674956_3,:cluster_695674949_695674956_3_0,1651.12,241.27,176
2022-12-04 14:46:00,carIn1286:1,"[3364.1833695341275, 2383.7274153380076]","[13.566326113243885, 52.44412758084117]",21.72100923414001,-207086007,-207086007_0,4595.39,90.24,176
2022-12-04 14:46:00,carIn1380:1,"[1612.9183742326038, 1501.6379518436318]","[13.540830784868584, 52.4358848325982]",46.22188208401821,40191607#0,40191607#0_0,1800.06,318.49,176
2022-12-04 14:46:00,carIn13942:1,"[1738.85821754533, 1844.7293343822428]","[13.542580987667309, 52.43899116405676]",29.397933836244647,23913525#3,23913525#3_0,3246.06,325.96,176
2022-12-04 14:46:00,carIn1426:3,"[2886.8942429809235, 2357.4239116986805]","[13.55931389480417, 52.44380586196472]",45.67511375336685,23010175#0,23010175#0_0,4366.0,0.31,176
2022-12-04 14:46:00,carIn14388:1,"[1100.449901217783, 1001.0733125537424]","[13.533444304904888, 52.4312928475177]",45.729479719531156,670062907#2,670062907#2_0,3467.26,225.41,176
2022-12-04 14:46:00,carIn15394:1,"[1428.2026746703325, 382.1526565920543]","[13.538447449548917, 52.425790052485155]",46.64638600061258,318210371#0,318210371#0_0,1456.78,96.31,176
2022-12-04 14:46:00,carIn15505:1,"[1089.3016799442676, 1474.0345781658718]","[13.533139235748969, 52.43554148067309]",47.50380011166098,142575700#3,142575700#3_0,3587.16,227.44,176
2022-12-04 14:46:00,carIn15783:3,"[1467.4913000588501, 1360.8262532462832]","[13.538734143354302, 52.434592896565356]",0.001948214025395423,318210389#0,318210389#0_0,1170.95,238.72,176
2022-12-04 14:46:00,carIn16147:1,"[2262.38164935062, 2905.0361919903753]","[13.54996708485573, 52.448615206111675]",11.378400266055968,-363443436,-363443436_0,5529.37,290.27,176
2022-12-04 14:46:00,carIn1671:1,"[87.48586010179329, 1057.60712011971]","[13.518533256653075, 52.43161525456742]",41.74670925699588,135777010#0,135777010#0_0,4386.11,349.61,176
2022-12-04 14:46:00,carIn16999:3,"[3055.618325344394, 1568.3048677840843]","[13.562026414741549, 52.436743902006484]",0.008523213830271988,26814968#1,26814968#1_0,1317.55,39.5,176
2022-12-04 14:46:00,carIn17577:3,"[2070.365457179993, 2976.0158921096363]","[13.547121660542667, 52.44921846101744]",51.89375982089964,-177615722,-177615722_0,1052.63,290.35,176
2022-12-04 14:46:00,carIn18337:1,"[1601.8210431888983, 1720.9406300866187]","[13.540602472039998, 52.43785377303733]",26.922419464610698,170543741#1,170543741#1_0,3042.63,55.33,176
2022-12-04 14:46:00,carIn18422:1,"[2285.016699252183, 1389.5274493351285]","[13.550747121128229, 52.434998801628375]",5.648255833438726,-1034179020,-1034179020_0,2995.73,322.36,176
2022-12-04 14:46:00,carIn19919:1,"[174.23011113370595, 1166.2064661380382]","[13.519775994284405, 52.432607242906826]",49.10726676905234,-38915289#1,-38915289#1_0,302.42,137.51,176
2022-12-04 14:46:00,carIn22452:3,"[348.49556076822716, 616.4324670896794]","[13.522503627551778, 52.42769830596904]",29.078500153246498,:1560223591_4,:1560223591_4_0,52.91,355.98,176
2022-12-04 14:46:00,carIn22738:3,"[2910.3508124016194, 2096.029383225702]","[13.559735517748411, 52.441460797726165]",45.4891772779897,23010175#0,23010175#0_0,2297.68,351.73,176
2022-12-04 14:46:00,carIn23158:3,"[2710.1486233793134, 2052.3827345714535]","[13.556803961554108, 52.441032627360016]",44.53088067062305,11389403#0,11389403#0_0,1157.1,241.31,176
2022-12-04 14:46:00,carIn2344:3,"[2321.2466090506996, 2261.5125184188983]","[13.551022769836981, 52.44284221681798]",29.87139950125011,-447835331#0,-447835331#0_0,74.81,231.59,176
2022-12-04 14:46:00,carIn24690:3,"[870.0532356280852, 2005.5466784707453]","[13.529756200205245, 52.44027831256269]",78.12830755961416,1051728169,1051728169_0,3509.35,318.44,176
2022-12-04 14:46:00,carIn24801:3,"[1229.8895301752686, 1125.7159233272046]","[13.535310375536813, 52.43243664657261]",0.004203494293328839,670062909#0,670062909#0_1,1688.17,225.15,176
2022-12-04 14:46:00,carIn25411:3,"[2576.37767858713, 3081.7468605120175]","[13.554533769116643, 52.4502599200703]",12.85952857528317,:681588322_8,:681588322_8_0,1046.05,325.49,176
2022-12-04 14:46:00,carIn25933:1,"[2378.451933493705, 2862.1832433857]","[13.55168703916106, 52.44825099222069]",47.2341996804939,-363443436,-363443436_0,4907.14,290.26,176
2022-12-04 14:46:00,carIn26566:3,"[1623.348158027919, 1457.2277498767774]","[13.54099734003448, 52.43548759411122]",18.851606532163903,:cluster_101333380_1652675105_2169462573_16,:cluster_101333380_1652675105_2169462573_16_0,1184.98,142.31,176
2022-12-04 14:46:00,carIn27747:3,"[566.6587811115018, 1635.1921501088257]","[13.525405497306515, 52.43689426105901]",49.71500240352933,-135777010#4,-135777010#4_0,1990.71,228.06,176
2022-12-04 14:46:00,carIn27863:3,"[1750.5665606770726, 1320.7899669627827]","[13.542908529932893, 52.434284444284664]",49.52872144535111,:261705708_3,:261705708_3_0,1460.23,322.41,176
2022-12-04 14:46:00,carIn3035:1,"[2603.181702973031, 3076.7374696345055]","[13.554929528174041, 52.450219717337426]",33.39290101458723,152046273,152046273_0,5124.36,110.99,176
2022-12-04 14:46:00,carIn31645:3,"[1223.438396874431, 1095.2822813937198]","[13.535224588810724, 52.432161953515575]",5.12278370428989,:cluster_38918157_57343487_6,:cluster_38918157_57343487_6_0,653.4,43.93,176
2022-12-04 14:46:00,carIn31955:3,"[1268.7825519883843, 464.57340433849066]","[13.536079165599732, 52.42650180166862]",20.317863787417938,:1560223462_3,:1560223462_3_0,856.45,121.59,176
2022-12-04 14:46:00,carIn32262:3,"[746.949087704143, 2495.912710164415]","[13.527798851403768, 52.44466286003398]",53.505668173865985,37770623#1,37770623#1_0,2631.33,319.18,176
2022-12-04 14:46:00,carIn32498:1,"[2456.1937008580853, 939.3981910092782]","[13.55339674359857, 52.430984123062345]",49.73535457717019,318210375#1,318210375#1_0,2478.47,37.6,176
2022-12-04 14:46:00,carIn33581:3,"[2951.7788892450726, 2182.9964630821373]","[13.560319319245709, 52.44224982874358]",41.24362396201703,25042028#0,25042028#0_0,2702.93,50.08,176
2022-12-04 14:46:00,carIn33634:1,"[2852.444341278114, 2670.8896220207075]","[13.558715251198892, 52.44661693880738]",51.26428971189208,679714112,679714112_0,540.66,109.88,176
2022-12-04 14:46:00,carIn34328:1,"[1310.905304456874, 1177.0589435645784]","[13.53648633294412, 52.43291283559987]",21.962352890191482,:cluster_30618470_36268429_9,:cluster_30618470_36268429_9_0,1459.66,45.53,176
2022-12-04 14:46:00,carIn3676:3,"[122.04556798911601, 1224.1300069347546]","[13.518991228438528, 52.43311820994268]",28.40713999486103,:664166104_9,:664166104_9_0,2707.42,175.27,176
2022-12-04 14:46:00,carIn4025:1,"[506.99107527645083, 477.9392760971705]","[13.524875421237875, 52.42648272023512]",40.780594784660096,190083610#1,190083610#1_0,272.73,96.49,176
2022-12-04 14:46:00,carIn4501:3,"[971.1823418980838, 2238.932214708929]","[13.531173683100494, 52.44239430718755]",58.86051016785613,153021545#4,153021545#4_0,3874.46,318.68,176
2022-12-04 14:46:00,carIn4618:3,"[1852.699695914112, 3056.7355387288903]","[13.543895974526972, 52.44990453818681]",53.91899780342427,-177615721,-177615721_0,3036.9,290.25,176
2022-12-04 14:46:00,carIn4729:1,"[2381.0860416436108, 2857.803141288985]","[13.551727076285594, 52.44821210102931]",41.31024825832242,363443436,363443436_0,133.05,110.26,176
2022-12-04 14:46:00,carIn6829:3,"[1552.033369652196, 1409.9846844405427]","[13.539962697676186, 52.435050058649814]",48.12899735844919,206889086#0,206889086#0_0,511.49,239.71,176
2022-12-04 14:46:00,carIn6866:3,"[2713.542583454345, 2737.9963084302735]","[13.556652465963388, 52.44719513598542]",44.716854194238294,:5566417864_4,:5566417864_4_0,4072.53,290.04,176
2022-12-04 14:46:00,carIn6:1,"[2819.7657684531764, 2682.741690032224]","[13.558231112163568, 52.44671759908299]",54.59080668547343,679714112,679714112_0,506.13,112.21,176
2022-12-04 14:46:00,carIn7458:3,"[731.2352205544566, 2162.1354140483927]","[13.527667761691243, 52.44166022293505]",61.18928795587612,1051728169,1051728169_0,2397.45,318.44,176
2022-12-04 14:46:00,carIn7700:1,"[2792.61289858566, 2097.508336465526]","[13.558003509813028, 52.441452986419336]",48.63596856193537,11389403#0,11389403#0_0,1536.15,241.31,176
2022-12-04 14:46:00,carIn92:3,"[1615.5889031377674, 1446.8489067764451]","[13.540886322330062, 52.4353929076182]",23.540605432800692,206889086#0,206889086#0_0,2163.25,239.65,176
2022-12-04 14:46:00,carIn9941:3,"[1946.5404217883672, 3022.0763587686765]","[13.545286612481222, 52.44961003189651]",54.3761160908492,:288371168_4,:288371168_4_0,2155.96,290.37,176
2022-12-04 14:46:00,h103390c1:1,"[880.8700016815851, 2341.673209469111]","[13.529814702929437, 52.44330116691595]",47.058273268639624,153021545#4,153021545#4_0,2417.88,318.68,176
2022-12-04 14:46:00,h103595c1:1,"[1040.166939006019, 1306.9348132465693]","[13.532466613392168, 52.434030732562874]",59.91416798131991,-318210378#0,-318210378#0_0,363.96,137.91,176
2022-12-04 14:46:00,h105090c1:1,"[683.2316852986173, 2211.4511447851573]","[13.526946994180326, 52.44209464606579]",78.10490184687467,-206889085,-206889085_0,582.28,138.44,176
2022-12-04 14:46:00,h10545c1:5,"[2381.650938414486, 1872.7057541009094]","[13.552025747191252, 52.43935873406728]",21.12799082309737,147053824#4,147053824#4_0,421.99,242.05,176
2022-12-04 14:46:00,h107433c1:1,"[2507.5732023554524, 1304.6878236180457]","[13.554044739743576, 52.43427637871636]",32.07932517816059,187123437#1,187123437#1_0,3391.82,59.36,176
2022-12-04 14:46:00,h108211c1:3,"[2575.733587731871, 2025.8843000684146]","[13.554834932589745, 52.44077033137137]",27.995275599419312,11391856#1,11391856#1_0,2623.04,332.13,176
2022-12-04 14:46:00,h111131c1:5,"[1318.3634795304033, 1504.5630369608182]","[13.536498476095357, 52.43585758939658]",44.42065592203771,334308447#1,334308447#1_0,3274.64,317.19,176
2022-12-04 14:46:00,h111186c1:5,"[977.2336193965663, 1369.108747015371]","[13.531522641241795, 52.43457802144714]",3.640681267433679,:1560225398_9,:1560225398_9_0,1408.36,47.86,176
2022-12-04 14:46:00,h111703c1:3,"[2563.74076149293, 3049.327795164223]","[13.554357422535757, 52.4499662845502]",22.21270117977552,177615723#0,177615723#0_0,4949.6,200.51,176
2022-12-04 14:46:00,h111958c1:3,"[662.9300195809723, 1730.681122108999]","[13.526792567643325, 52.437770097120065]",0.0,97206935#8,97206935#8_0,97.62,139.5,176
2022-12-04 14:46:00,h1181c1:1,"[337.03041982099245, 703.2700455827788]","[13.522308961400665, 52.42847663561847]",30.372967105160132,:cluster_1560223721_1560223744_1,:cluster_1560223721_1560223744_1_0,4568.29,266.62,176
2022-12-04 14:46:00,h1357c1:3,"[1384.6583004467523, 2000.8233745872062]","[13.537325635609, 52.44032971961906]",31.812908464597577,1072269116#0,1072269116#0_0,100.75,121.75,176
2022-12-04 14:46:00,h13895c1:1,"[3067.2327565514515, 2923.198378403838]","[13.561800653192813, 52.44892301123464]",23.197078993530102,-152046277,-152046277_0,26.54,97.07,176
2022-12-04 14:46:00,h14664c1:3,"[1059.5223910293753, 1795.8420496526114]","[13.53260524507926, 52.4384282399332]",46.830416098329465,91218505#1,91218505#1_0,1249.26,317.78,176
2022-12-04 14:46:00,h14867c1:5,"[2201.564981621721, 782.6813133213128]","[13.549699055711718, 52.42952977747256]",38.63547243045925,318210360#0,318210360#0_0,672.8,138.95,176
2022-12-04 14:46:00,h151c1:3,"[304.22835223504677, 1022.3434276540297]","[13.52173073555392, 52.43133821692872]",45.40133217953645,-38915289#0,-38915289#0_0,496.33,138.64,176
2022-12-04 14:46:00,h15415c1:5,"[1460.5261954215325, 1822.3988331349558]","[13.538494458066223, 52.43873995078438]",29.33034639336414,20552644,20552644_0,2201.87,48.78,176
2022-12-04 14:46:00,h16687c1:3,"[996.3859676896254, 1001.6995594159571]","[13.53191401743579, 52.43127948708532]",40.89316377230536,-52081075#2,-52081075#2_0,670.07,136.16,176
2022-12-04 14:46:00,h17615c1:3,"[559.7325286110355, 2350.546432400649]","[13.525088934987314, 52.44332209669078]",57.015782931343104,-206889085,-206889085_0,3142.27,138.32,176
2022-12-04 14:46:00,h18591c1:5,"[1270.368111721821, 1557.414145701912]","[13.535776956953514, 52.436323843274174]",55.187213172023284,334308447#3,334308447#3_0,1335.22,317.97,176
2022-12-04 14:46:00,h18681c1:3,"[1086.3551525439561, 1766.272908733284]","[13.533008670978838, 52.43816738835743]",45.22794078986144,91218505#1,91218505#1_0,1378.13,317.78,176
2022-12-04 14:46:00,h18906c1:1,"[1741.381043511984, 1503.6923669232622]","[13.542719226944687, 52.4359265933598]",31.312771542193286,152839428,152839428_0,1909.4,60.9,176
2022-12-04 14:46:00,h19103c1:3,"[2457.549277119118, 1259.0702936043285]","[13.553322586017323, 52.433857396868106]",57.65647182478297,-1066214689#1,-1066214689#1_0,2292.54,321.91,176
2022-12-04 14:46:00,h19195c1:3,"[3203.9696541576272, 2009.4302436387632]","[13.564079093635305, 52.440735009415945]",27.70983474620367,35554268#3,35554268#3_0,948.08,162.68,176
2022-12-04 14:46:00,h19228c1:3,"[3399.8351932967194, 2387.193905366537]","[13.566849467720674, 52.44416509201916]",21.254832982041478,207086007,207086007_0,265.4,269.54,176
2022-12-04 14:46:00,h19453c1:3,"[604.4824306506673, 1803.8206942162847]","[13.525911121847091, 52.43841671322152]",50.35791506747428,97206935#8,97206935#8_0,1141.87,141.57,176
2022-12-04 14:46:00,h19536c1:3,"[487.12535651573654, 1846.626983022969]","[13.524172437646206, 52.438779898516636]",56.3155545777919,224731112,224731112_0,1142.44,48.44,176
2022-12-04 14:46:00,h19623c1:3,"[2216.5495458321925, 1774.1418814871872]","[13.549626814559915, 52.4384431435103]",40.57168985849108,-147053824#5,-147053824#5_0,3078.15,59.8,176
2022-12-04 14:46:00,h22315c1:3,"[2608.79837435829, 1993.2583548300877]","[13.555330801484118, 52.44048305025628]",35.97569761364328,-11389403#1,-11389403#1_0,267.93,61.3,176
2022-12-04 14:46:00,h22405c1:3,"[1223.3958865241207, 1119.2475143071526]","[13.535216821608731, 52.43237732984296]",5.985858412915841,:cluster_38918157_57343487_1,:cluster_38918157_57343487_1_1,1931.87,225.18,176
2022-12-04 14:46:00,h23077c1:3,"[1085.5655680751242, 891.133718719472]","[13.53325826032262, 52.430302067158934]",12.236086110185314,-142575688#0,-142575688#0_0,1001.74,49.34,176
2022-12-04 14:46:00,h2397c1:5,"[551.3266725206203, 1037.3398473196285]","[13.525359429391884, 52.43151836356662]",43.19644400336942,-143308521#6,-143308521#6_0,519.55,243.33,176
2022-12-04 14:46:00,h25171c1:3,"[782.1479397621251, 1408.2043255577764]","[13.528642291728895, 52.434893724117096]",8.346060076136514,-257072321#2,-257072321#2_0,15.19,317.88,176
2022-12-04 14:46:00,h25420c1:3,"[2766.4850309327226, 2512.656359983659]","[13.557497361978061, 52.44517941269711]",21.744493518759995,:8527144263_6,:8527144263_6_0,3371.19,178.16,176
2022-12-04 14:46:00,h27146c1:5,"[2200.31068723933, 661.6275487500953]","[13.549716329639045, 52.428441590415396]",48.466715384547285,152839434#0,152839434#0_0,552.46,222.94,176
2022-12-04 14:46:00,h28731c1:5,"[1757.751332545312, 1512.8731318310884]","[13.54295723134425, 52.4360120710099]",32.94907646523656,:1906421964_5,:1906421964_5_0,1004.27,60.6,176
2022-12-04 14:46:00,h28926c1:5,"[1218.9124928717308, 1086.1257578503]","[13.53516076987544, 52.43207883613661]",7.791664624766329,143308542#10,143308542#10_0,1149.17,45.21,176
2022-12-04 14:46:00,h30218c1:3,"[1068.5921891670123, 926.0315774396825]","[13.532998282992006, 52.430612610248616]",44.7109656206976,142575674#1,142575674#1_0,1047.75,319.8,176
2022-12-04 14:46:00,h30260c1:5,"[1661.4035577004965, 405.3262923990309]","[13.541869024165708, 52.42604065559129]",42.422303251196674,142575704#11,142575704#11_0,2776.05,182.53,176
2022-12-04 14:46:00,h30514c1:3,"[984.8698808418118, 1367.8262244994532]","[13.531635312251032, 52.43456788949189]",40.14012480973497,-318210378#1,-318210378#1_0,2432.33,138.26,176
2022-12-04 14:46:00,h31340c1:1,"[1926.6436624913147, 1610.4767673069252]","[13.545411923572615, 52.43691985105463]",24.400244558562292,-178028204#3,-178028204#3_0,1436.39,60.53,176
2022-12-04 14:46:00,h31367c1:3,"[888.3844780744964, 1475.3150328867512]","[13.530184391550717, 52.43551629935626]",44.89015001503612,118262353,118262353_0,187.66,138.9,176
2022-12-04 14:46:00,h33673c1:3,"[1234.5056426467133, 895.7569724604444]","[13.5354467716787, 52.43037076401262]",38.056404860738766,142575656#3,142575656#3_0,583.84,230.6,176
2022-12-04 14:46:00,h33687c1:3,"[2871.5075406821084, 2472.2251831276967]","[13.559053919324732, 52.44483487324722]",34.65685344801563,238053691,238053691_0,1075.85,171.89,176
2022-12-04 14:46:00,h34324c1:1,"[2820.036266699778, 2112.514786094966]","[13.558402422840114, 52.44159277351295]",48.16874994759169,11389403#0,11389403#0_0,959.14,241.31,176
2022-12-04 14:46:00,h34969c1:3,"[2165.281141769706, 1744.1969412699355]","[13.548881706661367, 52.438164766036934]",27.055693410625487,-1072269112,-1072269112_0,1962.21,59.31,176
2022-12-04 14:46:00,h35020c1:3,"[330.9008722377344, 810.6044946397063]","[13.522186573689039, 52.42944015702764]",45.49418626394106,142575679#2,142575679#2_0,838.22,175.8,176
2022-12-04 14:46:00,h49913c1:3,"[1140.2949773860246, 1700.0606634900696]","[13.533821652850744, 52.43758215482835]",41.164666073282284,:6366040058_6,:6366040058_6_0,1316.12,139.24,176
2022-12-04 14:46:00,h49961c1:3,"[573.5731726841259, 2339.825773218885]","[13.525295713108765, 52.44322828574111]",69.48392076819034,1051728169,1051728169_0,413.57,318.32,176
2022-12-04 14:46:00,h5006c1:1,"[1670.4341418263941, 489.22727330863864]","[13.541976906372746, 52.42679634388972]",35.034417968709015,-137483014,-137483014_0,31.06,49.08,176
2022-12-04 14:46:00,h5008c1:5,"[2562.6722702627603, 1135.4029726163858]","[13.554904725476261, 52.432764847888585]",0.004003037935957102,113575152#8,113575152#8_0,2369.8,208.64,176
2022-12-04 14:46:00,h50125c1:3,"[444.082675710695, 2480.4496821258117]","[13.523348981373196, 52.444468347299]",64.48934345060921,-206889085,-206889085_0,445.74,138.32,176
2022-12-04 14:46:00,h50465c1:3,"[2532.9600777628784, 1156.7896276315869]","[13.554461544313895, 52.4329517185417]",47.1215966090693,99157761#0,99157761#0_0,3623.69,142.51,176
2022-12-04 14:46:00,h50554c1:1,"[375.83409910366044, 1462.1428926199083]","[13.522651391712776, 52.43530398706662]",42.63710621821762,-135777010#3,-135777010#3_0,1942.32,227.66,176
2022-12-04 14:46:00,h51549c1:1,"[2086.4840750998933, 1440.8028127065047]","[13.547812586414455, 52.435423815506724]",50.73298996491259,-1066222296#1,-1066222296#1_0,1129.37,58.71,176
2022-12-04 14:46:00,h51666c1:3,"[1077.5970954027155, 979.4682685479231]","[13.533114737096138, 52.4310945071557]",50.55549950741815,670062907#2,670062907#2_0,1977.21,227.73,176
2022-12-04 14:46:00,h54111c1:3,"[333.6392246265217, 773.4993934909633]","[13.522237990007424, 52.42910718528651]",41.716525467469964,142575679#3,142575679#3_0,1540.28,175.65,176
2022-12-04 14:46:00,h54923c1:1,"[1397.8679100409702, 1412.3116873873312]","[13.537695040050506, 52.435042957910056]",46.17099739149479,:1652675104_7,:1652675104_7_0,1651.12,137.75,176
