dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 15:49:00,randUni90777:1,"[1140.75474671812, 837.8403751088125]","[13.534085608572873, 52.42983316457175]",40.63476371916698,-142575674#0,-142575674#0_0,2353.87,138.78,158
2022-12-04 15:49:00,randUni96721:1,"[1300.4183877033697, 1183.4354459542292]","[13.536330234052707, 52.43296823477244]",27.3389443011445,:cluster_30618470_36268429_2,:cluster_30618470_36268429_2_0,1006.99,161.79,158
2022-12-04 15:50:00,bl6783678b1:3,"[2400.512633960642, 864.2653184188447]","[13.55260016163352, 52.43029885223015]",45.918449805613506,318210374,318210374_0,2007.48,37.39,159
2022-12-04 15:50:00,bl6783678b2:7,"[2120.6705265571504, 578.8707640134963]","[13.548569845254889, 52.42768345217783]",48.979235848054294,:261634211_0,:261634211_0_0,1681.1,224.09,159
2022-12-04 15:50:00,carIn10155:3,"[3043.1945937169544, 1693.125180911992]","[13.56180718771787, 52.43786349685073]",38.93542739949175,23010175#0,23010175#0_1,3609.94,331.06,159
2022-12-04 15:50:00,carIn11375:3,"[2499.0634178172254, 2866.3439847384448]","[13.553459918147043, 52.44831010122088]",31.568916552100635,-177615723#1,-177615723#1_0,2912.22,20.31,159
2022-12-04 15:50:00,carIn11487:1,"[771.7404963871264, 768.3530256937543]","[13.52868080493759, 52.429141265292614]",55.05359994425248,143308542#2,143308542#2_0,625.94,68.89,159
2022-12-04 15:50:00,carIn12971:3,"[2896.438292584156, 2499.846825073818]","[13.559412504993947, 52.44508758853124]",41.45424781706908,23793394,23793394_0,3128.87,5.35,159
2022-12-04 15:50:00,carIn13214:3,"[2640.980105615762, 1219.4716618533591]","[13.556031473536505, 52.433534477212056]",49.06220548296533,190928927#2,190928927#2_1,3317.17,44.75,159
2022-12-04 15:50:00,carIn14391:1,"[127.76748182742222, 2860.875382825653]","[13.51858197577633, 52.44782914769341]",50.12142307842367,850224612,850224612_0,2348.67,320.31,159
2022-12-04 15:50:00,carIn14572:3,"[2185.1664955884676, 1759.4701507756572]","[13.549169628592672, 52.43830562093748]",32.563490297809444,:cluster_150756867_237252932_1,:cluster_150756867_237252932_1_0,2339.5,239.61,159
2022-12-04 15:50:00,carIn14753:1,"[3036.832775216153, 2612.895641330733]","[13.561444358155176, 52.44612874591151]",44.29505567549478,238053690#0,238053690#0_0,734.66,109.7,159
2022-12-04 15:50:00,carIn15045:3,"[925.1242796469793, 1939.174766426043]","[13.530585947891783, 52.43969187396011]",17.281338184686874,-91218505#2,-91218505#2_0,1147.59,136.55,159
2022-12-04 15:50:00,carIn16052:1,"[246.13292628305567, 1087.6066555749571]","[13.520856894996147, 52.43191407410597]",38.410749871103924,-38915289#1,-38915289#1_0,408.95,137.59,159
2022-12-04 15:50:00,carIn16321:3,"[1673.9411230825788, 1415.0273858342719]","[13.541753827616832, 52.43511750116076]",38.11106762509927,414563781,414563781_3,2679.88,323.83,159
2022-12-04 15:50:00,carIn16471:3,"[3114.406710834402, 2563.624309556043]","[13.562599778861397, 52.44569979744027]",46.39884883924815,204977490#1,204977490#1_1,4580.08,28.02,159
2022-12-04 15:50:00,carIn18301:3,"[304.58326498230514, 2184.6243782457846]","[13.521386286535588, 52.441784042759835]",44.02595456679094,85278289#7,85278289#7_0,1958.35,318.54,159
2022-12-04 15:50:00,carIn18690:1,"[315.4241853766238, 1402.8833053587762]","[13.52178090457903, 52.43476030119905]",44.89001112473881,135777010#2,135777010#2_0,1052.93,47.62,159
2022-12-04 15:50:00,carIn19874:3,"[1418.322037795778, 1395.0138051630797]","[13.538000958760922, 52.43489121491753]",42.90588504920227,:3246050935_0,:3246050935_0_0,1363.28,317.12,159
2022-12-04 15:50:00,carIn20688:3,"[1277.8018177677611, 1970.5713240714492]","[13.53576316590568, 52.44003838465429]",26.798378508410302,:1597984751_0,:1597984751_0_0,796.66,230.06,159
2022-12-04 15:50:00,carIn20833:1,"[727.8053463099487, 1479.8953347258118]","[13.527821728254533, 52.435528087820074]",9.479250949941711,257072321#1,257072321#1_0,1146.04,137.09,159
2022-12-04 15:50:00,carIn20936:1,"[3024.8753100472804, 2407.489847070631]","[13.561328634302802, 52.44428053405006]",49.428686969512604,-1118380198,-1118380198_0,1118.68,208.64,159
2022-12-04 15:50:00,carIn21842:3,"[1146.8743633690708, 1526.701621578344]","[13.533970124537895, 52.43602531723531]",47.53741944418434,142575700#2,142575700#2_0,1444.97,227.8,159
2022-12-04 15:50:00,carIn22111:1,"[1575.4170469478715, 365.8784980653918]","[13.540616580191076, 52.42567052545974]",43.398891100120075,318210371#0,318210371#0_0,1604.9,96.31,159
2022-12-04 15:50:00,carIn22435:3,"[1713.7875687650571, 1491.995018641244]","[13.542316932473758, 52.43581646327366]",49.535915233942134,-152839428,-152839428_0,1972.1,240.89,159
2022-12-04 15:50:00,carIn22680:3,"[2262.056196645825, 754.3176999327009]","[13.550596821301024, 52.429285768063394]",41.73167878962122,986672064#0,986672064#0_0,702.19,317.85,159
2022-12-04 15:50:00,carIn23086:3,"[2138.829861919608, 1728.659709725441]","[13.54849730728274, 52.438020352324166]",27.41897487710817,-1072269112,-1072269112_0,1606.38,62.95,159
2022-12-04 15:50:00,carIn23492:3,"[799.8853576664543, 2434.625171149525]","[13.528595788000228, 52.444121740548326]",52.06110245480654,37770623#1,37770623#1_0,2941.46,319.18,159
2022-12-04 15:50:00,carIn23711:1,"[1121.3936159359453, 989.3454935264083]","[13.533755748794018, 52.431191264731844]",50.52086701274321,143308542#8,143308542#8_0,1041.02,45.05,159
2022-12-04 15:50:00,carIn24198:3,"[820.2292169730456, 1862.0298367411854]","[13.529066429147289, 52.43897936790773]",46.39038361963776,117951616#1,117951616#1_0,1812.22,227.95,159
2022-12-04 15:50:00,carIn25542:3,"[1564.3362514574358, 1417.1716002489736]","[13.54014147382132, 52.43511688388963]",42.637401611656415,206889086#0,206889086#0_0,1731.42,239.71,159
2022-12-04 15:50:00,carIn25975:1,"[2124.5765321389404, 1721.382941087417]","[13.548289850252225, 52.4379523798861]",24.384707433523428,-1072269112,-1072269112_0,2293.54,62.95,159
2022-12-04 15:50:00,carIn26078:3,"[2928.411119072008, 2007.4586786264317]","[13.560027088686716, 52.44066800863506]",50.35331289352157,23010175#0,23010175#0_0,2838.86,346.23,159
2022-12-04 15:50:00,carIn26460:1,"[1405.580135755248, 1299.4001366787531]","[13.537842039317768, 52.43402958333003]",42.13782223545232,670062912#0,670062912#0_1,2421.54,224.81,159
2022-12-04 15:50:00,carIn26629:3,"[259.3517614185184, 1351.7115415469432]","[13.520971784944733, 52.434290094519106]",31.969912909469116,135777010#2,135777010#2_0,272.05,47.62,159
2022-12-04 15:50:00,carIn26726:3,"[254.51342046127704, 3063.5102663699777]","[13.520385231996789, 52.449673622375634]",18.247108612797998,376421806#6,376421806#6_0,4594.07,319.31,159
2022-12-04 15:50:00,carIn27443:3,"[1483.3169285657832, 1370.4315113679247]","[13.538963997517378, 52.43468209825927]",44.87855957095612,318210389#0,318210389#0_0,3022.79,238.84,159
2022-12-04 15:50:00,carIn27584:3,"[1525.4241767711915, 1394.4405190983516]","[13.539576034933281, 52.43490552528255]",49.95883334710923,206889086#0,206889086#0_0,1211.96,239.71,159
2022-12-04 15:50:00,carIn27993:3,"[300.82836578833553, 1026.2053204202916]","[13.521679582633414, 52.43137229988626]",45.19751268710075,-38915289#0,-38915289#0_0,491.19,138.64,159
2022-12-04 15:50:00,carIn28428:3,"[1286.4604695894125, 871.2488771097564]","[13.536217971488073, 52.43015996070153]",35.22367220007655,-142575704#1,-142575704#1_0,711.42,319.75,159
2022-12-04 15:50:00,carIn30550:3,"[1981.0712946454682, 1644.7502103133609]","[13.546202165879334, 52.43723772330075]",26.536026331492828,178028204#1,178028204#1_0,1423.55,240.82,159
2022-12-04 15:50:00,carIn31491:3,"[1960.2233717880943, 1367.816703326148]","[13.545977525330738, 52.43474504329132]",46.622608802184175,166142951#0,166142951#0_0,529.2,238.72,159
2022-12-04 15:50:00,carIn31542:3,"[532.4194579737932, 1600.2416694876479]","[13.524912489386413, 52.43657387013886]",53.69620761584285,135777010#4,135777010#4_0,1273.83,48.71,159
2022-12-04 15:50:00,carIn32099:1,"[658.5521763424374, 1740.82467497576]","[13.526725147773517, 52.437860458280845]",18.740137874045086,97206935#8,97206935#8_1,794.02,141.57,159
2022-12-04 15:50:00,carIn32157:3,"[2892.0459769322383, 2148.162086725584]","[13.559451023231578, 52.44192605786492]",36.90864438416044,-11389403#0,-11389403#0_0,2676.35,61.96,159
2022-12-04 15:50:00,carIn32504:3,"[3053.5546389416213, 1565.7376697973543]","[13.561996818472428, 52.43672046036407]",20.680997881586027,26814968#1,26814968#1_0,2481.24,40.86,159
2022-12-04 15:50:00,carIn33260:3,"[1598.503737636068, 1487.7034555247449]","[13.540622954924132, 52.43575698209382]",44.073589258877405,318210355,318210355_0,2108.67,139.1,159
2022-12-04 15:50:00,carIn33552:1,"[2918.4099597664135, 1998.7725992670794]","[13.559882549799058, 52.44058815177148]",38.19533790118678,25332091#1,25332091#1_0,1222.75,166.78,159
2022-12-04 15:50:00,carIn34581:3,"[1565.3924342902917, 1552.0801982078647]","[13.540116929122764, 52.436329549135706]",49.17125302881392,40191607#2,40191607#2_1,1801.67,319.65,159
2022-12-04 15:50:00,carIn3563:1,"[722.7411258867247, 1504.4831258900747]","[13.527739893711418, 52.43574813896565]",9.931850746839702,-180789857#2,-180789857#2_0,3792.19,137.56,159
2022-12-04 15:50:00,carIn397:1,"[665.3864595860051, 1732.7354617081346]","[13.52682807516676, 52.43778901017584]",0.4258994699226671,97206935#8,97206935#8_1,804.61,139.51,159
2022-12-04 15:50:00,carIn470:1,"[2632.629369200862, 1224.5366260856276]","[13.555907193031095, 52.43357849861812]",38.86994335346805,113575152#6,113575152#6_0,2226.37,223.67,159
2022-12-04 15:50:00,carIn5347:1,"[2563.854042739531, 1467.1129248247632]","[13.554824564984493, 52.43574628056251]",25.175710263199132,98256382#0,98256382#0_0,3420.02,58.94,159
2022-12-04 15:50:00,carIn5624:3,"[3070.25912108298, 2710.8441794638397]","[13.561907339330002, 52.44701503249301]",26.702821960646915,-65538633#1,-65538633#1_0,407.2,153.17,159
2022-12-04 15:50:00,carIn6387:1,"[2561.6245573853994, 1967.8784648556084]","[13.554644497300295, 52.44024647240537]",43.92730891563948,-147053824#1,-147053824#1_0,3715.16,61.91,159
2022-12-04 15:50:00,carIn65:3,"[2514.4983853151107, 1942.2602140639503]","[13.553958971360405, 52.44000775693548]",43.777628274497545,-147053824#2,-147053824#2_0,2747.86,60.95,159
2022-12-04 15:50:00,carIn6982:3,"[2368.4713687599483, 1963.5438979086362]","[13.551805152569262, 52.440172760138374]",29.1447168305922,23913523#3,23913523#3_0,152.4,239.94,159
2022-12-04 15:50:00,carIn7317:3,"[2547.018488321794, 3004.6310913969696]","[13.554124597835509, 52.44956156993209]",24.652028018616317,177615723#0,177615723#0_0,3372.28,200.51,159
2022-12-04 15:50:00,carIn9746:1,"[324.00979074804184, 903.0957038797945]","[13.522057446347155, 52.43027013742477]",48.365022915804495,1125710844#2,1125710844#2_0,620.3,175.73,159
2022-12-04 15:50:00,carIn9862:3,"[135.40958886375105, 1213.525355193371]","[13.519190927900123, 52.433025364061635]",41.700974164369846,38915289#1,38915289#1_0,3034.1,317.66,159
2022-12-04 15:50:00,h101974c1:3,"[2090.999663181743, 1706.7673161517525]","[13.547800395295818, 52.43781496022948]",26.818048196435054,178028203#1,178028203#1_0,2952.43,240.49,159
2022-12-04 15:50:00,h101982c1:5,"[2361.149219011829, 2868.570999205371]","[13.551430645719584, 52.44830528417051]",55.7525922895228,-363443436,-363443436_0,4411.42,290.26,159
2022-12-04 15:50:00,h102001c1:5,"[1725.6635033890686, 3100.5833869234502]","[13.54201429130655, 52.45027559060402]",51.53168380962653,674407325,674407325_0,2513.46,109.85,159
2022-12-04 15:50:00,h104493c1:5,"[1568.8518603087612, 1394.9814319012332]","[13.540214466161697, 52.434918272409135]",47.440869243230004,976351540#0,976351540#0_0,801.95,58.84,159
2022-12-04 15:50:00,h107430c1:3,"[2010.2208047653078, 1394.453160771266]","[13.546704846282724, 52.43499347430949]",47.658503453795525,-1066221787,-1066221787_0,2791.61,58.72,159
2022-12-04 15:50:00,h107456c1:1,"[1025.7474987569838, 1828.2944161424516]","[13.532098862654696, 52.43871373527206]",37.83411311406294,-91218505#2,-91218505#2_0,1274.93,137.78,159
2022-12-04 15:50:00,h108819c1:3,"[253.4309901067395, 1084.3601429939454]","[13.520965179719001, 52.431886239107975]",46.168410950037696,38915289#1,38915289#1_0,337.11,317.49,159
2022-12-04 15:50:00,h108831c1:3,"[577.3503611013057, 2335.583060946361]","[13.525352539139503, 52.44319084801093]",87.51227147865521,1051728169,1051728169_0,3839.39,318.32,159
2022-12-04 15:50:00,h109094c1:5,"[1387.5012874313372, 1428.5333906077751]","[13.537537774225527, 52.43518686286306]",44.6087126182719,1051263372#1,1051263372#1_0,3869.91,317.82,159
2022-12-04 15:50:00,h111275c1:5,"[3123.7841371948803, 2592.605276626115]","[13.562729227480036, 52.44596193873905]",19.462236577328774,:297091812_4,:297091812_4_0,3276.06,6.27,159
2022-12-04 15:50:00,h111700c1:3,"[2549.1896692680853, 1135.58074459165]","[13.554706423656407, 52.43276402245125]",27.13738621213401,99157761#0,99157761#0_0,3355.13,142.85,159
2022-12-04 15:50:00,h13481c1:5,"[2416.8002246194437, 885.5790745018736]","[13.55283336731481, 52.430493339499016]",38.941007257116524,318210374,318210374_0,2926.23,37.38,159
2022-12-04 15:50:00,h138c1:5,"[332.30930053734784, 2609.4148169175023]","[13.521666235500476, 52.44560685312167]",79.6917050530673,-850224612,-850224612_0,750.12,140.3,159
2022-12-04 15:50:00,h14636c1:3,"[1779.4497357071182, 1528.890022768698]","[13.543271560925191, 52.43615995236195]",21.84173163880646,166142947,166142947_0,1705.88,240.35,159
2022-12-04 15:50:00,h14703c1:5,"[1585.6134525437722, 1533.2237826895096]","[13.540419883616384, 52.436163750483]",48.00410831493743,40191607#2,40191607#2_0,1100.32,319.65,159
2022-12-04 15:50:00,h14799c1:3,"[1461.4217853893947, 1357.6684378492043]","[13.538645832506223, 52.434563413095255]",30.03123815727051,:cluster_1652675097_1652675099_0,:cluster_1652675097_1652675099_0_0,675.04,243.23,159
2022-12-04 15:50:00,h16116c1:2,"[1622.839659205098, 1431.4267556443822]","[13.540997522391905, 52.43525561865977]",0.0,976351540#0,976351540#0_1,1576.36,59.16,159
2022-12-04 15:50:00,h16165c1:1,"[1859.5366242647535, 1576.169342749489]","[13.544435248134825, 52.43659937307237]",30.69123882416853,178028204#5,178028204#5_0,653.9,239.62,159
2022-12-04 15:50:00,h165c1:1,"[3127.039333668299, 2954.1696671645573]","[13.562671317381964, 52.44921205950734]",22.166162235592292,1118337050#0,1118337050#0_0,2025.37,8.56,159
2022-12-04 15:50:00,h16834c1:3,"[2503.7661491960926, 2647.020628178598]","[13.553593671625897, 52.44633979935197]",19.767971876176098,:150741302_6,:150741302_6_0,3596.58,47.61,159
2022-12-04 15:50:00,h1811c1:3,"[2762.6452712229793, 1635.786116436565]","[13.557698308299699, 52.437297912979425]",30.298008915051653,1093548834#1,1093548834#1_0,155.86,313.69,159
2022-12-04 15:50:00,h18676c1:3,"[1402.9616827400753, 1411.4700747282225]","[13.537770193109946, 52.43503632034826]",42.782104304831904,:1652675104_0,:1652675104_0_0,2130.48,317.04,159
2022-12-04 15:50:00,h19510c1:1,"[14.54079881633832, 2195.342060028046]","[13.5171174370695, 52.441826949321715]",41.265982041428,224731112,224731112_0,702.74,139.35,159
2022-12-04 15:50:00,h22057c1:3,"[2075.5186037938106, 1697.9131353169992]","[13.547575351909364, 52.43773258798223]",24.89405841372487,178028203#1,178028203#1_0,1885.89,239.74,159
2022-12-04 15:50:00,h22471c1:3,"[2408.386207614984, 1883.8103632546577]","[13.552415652186927, 52.439463349765155]",45.72432871064324,-147053824#3,-147053824#3_0,3343.3,60.34,159
2022-12-04 15:50:00,h25281c1:5,"[872.2719172049474, 1325.4732237557737]","[13.529992278833681, 52.43416667599465]",6.492994389385762,-257072321#3,-257072321#3_0,2200.46,317.1,159
2022-12-04 15:50:00,h28705c1:3,"[2741.8740928006087, 2968.5969518593884]","[13.557001452397088, 52.449272725988195]",29.017226780991855,-311299992#1,-311299992#1_0,3972.54,358.13,159
2022-12-04 15:50:00,h31239c1:1,"[2875.420437106602, 2139.169964280764]","[13.559209145282766, 52.441842262710686]",35.110295830433586,-11389403#0,-11389403#0_0,2018.17,61.31,159
2022-12-04 15:50:00,h33941c1:3,"[1449.5022327391443, 1356.4570718961807]","[13.538470920552708, 52.434550359743646]",0.0006992911558311467,-52080655#2,-52080655#2_1,1556.45,137.43,159
2022-12-04 15:50:00,h34001c1:1,"[1759.893832206269, 345.99300812184447]","[13.54333458799865, 52.42552525280908]",53.55345168211416,318210371#2,318210371#2_0,2207.45,94.81,159
2022-12-04 15:50:00,h40225c1:5,"[2200.8216140315085, 1768.6526148669118]","[13.54939714070301, 52.4383909720014]",33.29105353471261,:cluster_150756867_237252932_1,:cluster_150756867_237252932_1_0,703.08,239.61,159
2022-12-04 15:50:00,h4317c1:3,"[1173.1084698531095, 1550.4966469660615]","[13.534348801883628, 52.43624395381164]",51.36362935906432,142575700#2,142575700#2_0,1828.46,227.78,159
2022-12-04 15:50:00,h4441c1:3,"[1936.8454488321922, 1349.8582627988803]","[13.545639074326457, 52.434579415865585]",41.78306797480695,-166142951#1,-166142951#1_0,2342.63,58.71,159
2022-12-04 15:50:00,h4598c1:3,"[2640.5554773595636, 2010.6415750566916]","[13.55579273362789, 52.44064498575487]",43.558877753017356,-11389403#1,-11389403#1_0,3076.72,61.3,159
2022-12-04 15:50:00,h4772c1:5,"[1671.1912937473974, 1473.2033903932872]","[13.541696129061616, 52.435639852141634]",42.70188135748152,45875465,45875465_0,2864.44,241.35,159
2022-12-04 15:50:00,h50018c1:1,"[3171.0163731888624, 3335.5993203141284]","[13.563206630180959, 52.45264799577678]",30.35117365341801,-311299993#1,-311299993#1_0,4812.86,179.28,159
2022-12-04 15:50:00,h54148c1:5,"[877.6531949691658, 1490.2611736997994]","[13.530022118977875, 52.43564866355102]",35.61118116195039,118262353,118262353_1,3931.36,132.55,159
2022-12-04 15:50:00,h55158c1:3,"[495.92611341296816, 1294.9062269583465]","[13.524467525185209, 52.433823030651354]",42.31804984379665,:1560225233_0,:1560225233_0_0,2521.71,316.24,159
2022-12-04 15:50:00,h57092c1:5,"[1387.6806147559369, 1286.1791163853277]","[13.537582771426065, 52.43390750614924]",38.568115065890396,670062912#0,670062912#0_0,1475.81,225.32,159
2022-12-04 15:50:00,h57360c1:3,"[1066.0838914218398, 2102.4540252612433]","[13.532610175885608, 52.44118506152934]",62.68433295777747,354090677,354090677_0,756.86,139.4,159
2022-12-04 15:50:00,h57379c1:3,"[1624.240631550388, 1428.5340499144697]","[13.541018982235697, 52.435229875031155]",1.1696886442075156,976351540#0,976351540#0_0,1692.22,59.16,159
2022-12-04 15:50:00,h57788c1:5,"[643.6457445855083, 2585.132687952932]","[13.526252714089896, 52.44544578100975]",53.076608232204315,460217094,460217094_0,652.63,138.49,159
2022-12-04 15:50:00,h57892c1:3,"[973.4177952341134, 1365.65443340222]","[13.531467563430512, 52.43454627949389]",27.97056415172978,-142575655#0,-142575655#0_0,887.17,47.42,159
2022-12-04 15:50:00,h57906c1:3,"[1905.1703151276936, 521.1346801893719]","[13.54541856862906, 52.427125617156975]",39.84656223452027,1050686755#1,1050686755#1_0,234.81,320.47,159
2022-12-04 15:50:00,h59194c1:3,"[1263.6355540500722, 734.4109686536465]","[13.535923131728426, 52.4289259935347]",26.632729441076,142575694#1,142575694#1_0,1185.75,229.16,159
2022-12-04 15:50:00,h59226c1:3,"[1446.4387312333047, 1340.5372859867662]","[13.538430607435785, 52.43440672598584]",50.00921408980064,670062912#0,670062912#0_1,1711.4,231.34,159
2022-12-04 15:50:00,h59452c1:3,"[2303.36590286789, 1999.9109820269985]","[13.550836950464443, 52.440487875529314]",27.385557804595024,-140964927#2,-140964927#2_0,2150.21,322.13,159
2022-12-04 15:50:00,h61289c1:2,"[1243.541323760859, 903.1801593727513]","[13.535577413352732, 52.43043912441815]",28.482455157287294,142575656#3,142575656#3_0,215.82,233.36,159
2022-12-04 15:50:00,h64123c1:3,"[3043.2551664805196, 1699.6160780987454]","[13.561806178787267, 52.437921844317245]",50.028685109191116,23010175#0,23010175#0_0,2759.81,331.05,159
2022-12-04 15:50:00,h6514c1:3,"[894.7932907871276, 1297.8046515320648]","[13.530331716197246, 52.43392212604789]",47.78561589636836,:2648427259_1,:2648427259_1_0,185.72,227.2,159
2022-12-04 15:50:00,h65757c1:1,"[2815.0028373035743, 2109.7604233054226]","[13.55832920405188, 52.44156711635338]",42.17161452607116,11389403#0,11389403#0_0,1481.03,241.31,159
2022-12-04 15:50:00,h6576c1:3,"[1609.9051287356076, 1423.658527678392]","[13.540809628690349, 52.435183455607635]",0.8772205503272094,976351540#0,976351540#0_1,1148.7,58.63,159
2022-12-04 15:50:00,h66429c1:3,"[2034.1369277299018, 1408.9879122444656]","[13.547052230831625, 52.43512842591724]",37.892227448236106,:1625633841_3,:1625633841_3_0,985.45,58.69,159
2022-12-04 15:50:00,h67209c1:3,"[2090.884601873149, 1703.0225970353863]","[13.547799809877679, 52.437781284169475]",28.597438873036847,-178028203#2,-178028203#2_0,653.81,60.51,159
2022-12-04 15:50:00,h67215c1:5,"[948.2918524678206, 1410.1074958219058]","[13.531084811512375, 52.43494120473339]",40.65837089520986,-38915290,-38915290_0,545.1,139.32,159
2022-12-04 15:50:00,h68354c1:3,"[1770.629880334552, 1792.726573485326]","[13.543063643490754, 52.438529553618395]",24.879097287969763,-23913525#2,-23913525#2_0,454.27,145.33,159
2022-12-04 15:50:00,h68440c1:3,"[2495.2760110373033, 1931.5811172429462]","[13.553679420754275, 52.43990832201286]",44.790867055337486,-147053824#2,-147053824#2_0,2106.18,60.95,159
2022-12-04 15:50:00,h68540c1:1,"[2296.983066831335, 1820.9314847453202]","[13.550795867983593, 52.43887816359581]",43.59305978990738,:237253392_7,:237253392_7_0,2185.84,59.98,159
2022-12-04 15:50:00,h69269c1:3,"[2894.897081976628, 1413.177887740422]","[13.559708399924983, 52.435320940103054]",52.50034781456516,190928927#10,190928927#10_0,2186.48,53.62,159
2022-12-04 15:50:00,h69473c1:3,"[2960.5421358748235, 1848.6059077470795]","[13.560546168897115, 52.43924608168391]",56.22622670786388,25332091#1,25332091#1_0,1313.09,159.65,159
2022-12-04 15:50:00,h70823c1:5,"[550.6170115644505, 1872.2024449018138]","[13.525098463667627, 52.439021403044585]",44.058967029287665,97206935#8,97206935#8_1,623.99,139.14,159
2022-12-04 15:50:00,h71155c1:3,"[221.78430690263855, 1114.2651034425435]","[13.52049085820192, 52.43214918217959]",45.340502182139936,-38915289#1,-38915289#1_0,212.43,137.59,159
2022-12-04 15:50:00,h7188c1:3,"[1720.6865921051167, 1871.6265420822942]","[13.542305774922593, 52.43922960523452]",12.541587891401747,23913525#3,23913525#3_0,2272.45,325.96,159
2022-12-04 15:50:00,h72317c1:3,"[3230.291677628317, 2381.4828368122203]","[13.564357496892951, 52.444083516005925]",27.84547457275771,-207086007,-207086007_0,1154.07,88.1,159
2022-12-04 15:50:00,h74913c1:3,"[1616.3943820398576, 1427.5787574557664]","[13.540903888072092, 52.43521986574663]",0.0013173754680884397,976351540#0,976351540#0_1,1529.07,58.98,159
2022-12-04 15:50:00,h76234c1:1,"[3033.4172430693993, 2864.680718794358]","[13.561320382068816, 52.448391037207266]",24.52435363094868,-23787587#0,-23787587#0_0,229.6,149.15,159
2022-12-04 15:50:00,h76776c1:3,"[2176.4450090630767, 1760.9547397591746]","[13.549040932839052, 52.438317389775264]",0.0,19589130#4,19589130#4_0,1079.65,147.02,159
2022-12-04 15:50:00,h76806c1:3,"[2390.1732301087327, 2341.954160516051]","[13.552012796187592, 52.443577596035524]",26.01356692684185,:101373681_4,:101373681_4_0,178.96,289.76,159
2022-12-04 15:50:00,h76820c1:1,"[2868.4356953874, 2548.9794262534147]","[13.558986224554591, 52.445524146119865]",46.38625266361902,238053691,238053691_0,935.38,191.08,159
2022-12-04 15:50:00,h8332c1:3,"[1336.7715772412325, 1479.7673610766217]","[13.536776550156448, 52.435638091927025]",43.641472838203946,-334308447#0,-334308447#0_0,264.12,137.82,159
2022-12-04 15:50:00,h83336c1:3,"[1629.2879835182866, 1435.2695955042486]","[13.54109120320335, 52.43529132569267]",0.0,976351540#0,976351540#0_1,1237.01,59.23,159
2022-12-04 15:50:00,h83624c1:3,"[1720.5866132390533, 359.5801251039202]","[13.542752680906649, 52.425640244358505]",51.09648749649524,-578917008,-578917008_0,1157.03,275.86,159
2022-12-04 15:50:00,h85823c1:3,"[1630.9050184857842, 1432.507134854403]","[13.541115801514447, 52.43526679180906]",0.03505231371254878,976351540#0,976351540#0_0,1581.93,59.22,159
2022-12-04 15:50:00,h86044c1:3,"[3174.5603511538184, 3294.1323309318705]","[13.563270895158421, 52.452275947244495]",19.530632385257636,311299993#1,311299993#1_0,10.96,359.63,159
2022-12-04 15:50:00,h86048c1:3,"[3094.0656799777976, 2760.3610169037333]","[13.562243014889177, 52.447464319993585]",29.142772325810302,:257742680_0,:257742680_0_0,647.1,210.52,159
2022-12-04 15:50:00,h86067c1:3,"[1938.148190291348, 1620.6591953313948]","[13.54557808891881, 52.437013445578856]",25.258907550810925,178028204#2,178028204#2_0,2589.64,240.53,159
2022-12-04 15:50:00,h87348c1:3,"[2332.968290861313, 1841.636909018378]","[13.551318966495534, 52.43907073642725]",36.45170416416542,-147053824#4,-147053824#4_0,2230.02,60.11,159
2022-12-04 15:50:00,h89745c1:3,"[1167.3051741743093, 1984.3432060729608]","[13.534134050563516, 52.44014202358635]",62.592984425001035,354090677,354090677_0,112.08,139.4,159
2022-12-04 15:50:00,h91829c1:3,"[637.7858637531443, 482.2424675975049]","[13.526797054005923, 52.42654537053998]",0.0017014510159626462,320741895#0,320741895#0_0,3065.09,279.64,159
2022-12-04 15:50:00,h93123c1:3,"[3063.867526328098, 1580.3169188491386]","[13.562144208530356, 52.43685333497606]",27.896402812845718,283006415#0,283006415#0_1,3624.7,34.29,159
2022-12-04 15:50:00,h93125c1:3,"[1120.4393433760856, 1728.2240828131546]","[13.533521259839304, 52.43783164813309]",33.86222648692363,334308447#10,334308447#10_0,2511.48,319.44,159
2022-12-04 15:50:00,randUni100974:1,"[827.1113351405115, 1231.3836026025947]","[13.529356374073677, 52.43331280374711]",43.46044880019782,:833045584_6,:833045584_6_0,581.0,47.79,159
2022-12-04 15:50:00,randUni103621:1,"[1437.9557553938798, 1373.7199351667314]","[13.538296000021832, 52.4347034085817]",41.02957700200056,52080655#0,52080655#0_0,1336.28,317.38,159
2022-12-04 15:50:00,randUni17344:1,"[2556.7195680865593, 2068.02397645501]","[13.5545429011433, 52.44114564041306]",21.78912299142143,:101373518_4,:101373518_4_0,2060.06,7.07,159
2022-12-04 15:50:00,randUni22006:1,"[1639.9128877500825, 2009.02442664807]","[13.541077109041918, 52.44044980078317]",26.584055750370027,:1602472320_1,:1602472320_1_0,265.71,181.38,159
2022-12-04 15:50:00,randUni23035:1,"[1127.476935747684, 1509.0827854664994]","[13.533690141358775, 52.43586343376118]",48.68075287741851,:6355294415_1,:6355294415_1_0,2187.97,227.59,159
2022-12-04 15:50:00,randUni33803:1,"[2559.364289465472, 2073.6259550401314]","[13.554580148798934, 52.44119646319666]",18.140189127751388,-23913522#0,-23913522#0_0,243.89,242.1,159
