dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 09:55:00,carIn31284:1,"[2066.8148555735056, 1496.0951198720447]","[13.547507009726157, 52.435917196948175]",18.036942566164864,-23788323,-23788323_0,2558.69,142.12,207
2022-12-04 09:55:00,carIn32080:1,"[2932.0123900126678, 2169.291997747961]","[13.560032624011914, 52.44212312092255]",39.03349116770021,25042028#0,25042028#0_0,3688.51,61.5,207
2022-12-04 09:55:00,carIn34539:1,"[776.8502111121962, 2439.495711457376]","[13.528255534690434, 52.444161297440594]",61.94719771239283,460217098,460217098_1,850.14,139.22,207
2022-12-04 09:55:00,carIn35960:3,"[1304.061537283036, 1515.3322831933467]","[13.536284958325002, 52.435951773174565]",52.29326918327863,-334308447#1,-334308447#1_0,2201.34,137.55,207
2022-12-04 09:55:00,carIn3879:1,"[2409.792863686391, 2847.204601063192]","[13.5521524553593, 52.44812201832678]",50.274950127891834,363443436,363443436_0,163.65,110.26,207
2022-12-04 09:55:00,carIn4578:3,"[1367.1095663079582, 1261.3419850523455]","[13.537287679100967, 52.433680544258415]",39.351417412406285,670062912#0,670062912#0_1,2997.05,225.33,207
2022-12-04 09:55:00,carIn4878:1,"[2442.497762936235, 1905.9265349645752]","[13.55291079442521, 52.439668257273475]",5.430067516579476,147053824#2,147053824#2_0,1935.25,240.95,207
2022-12-04 09:55:00,carIn5174:1,"[340.3252323398233, 684.549846076179]","[13.52236303045393, 52.42830899681375]",19.212019988262178,-142575699#3,-142575699#3_0,189.85,159.05,207
2022-12-04 09:55:00,carIn5890:1,"[2437.47194104337, 1895.5272963922055]","[13.552839945472027, 52.439573890451676]",18.709070207935575,:1597984723_9,:1597984723_9_0,1949.05,165.37,207
2022-12-04 09:55:00,carIn6053:3,"[1196.4289689911345, 546.586033862442]","[13.534990990792705, 52.42722570309483]",16.843531079970358,-172013798#0,-172013798#0_0,93.72,317.56,207
2022-12-04 09:55:00,carIn6319:3,"[2896.645875347784, 2508.662173102573]","[13.559412973197917, 52.44516685306971]",44.87605471931937,23793394,23793394_0,4339.38,1.35,207
2022-12-04 09:55:00,carIn6854:3,"[1657.4131744588265, 1465.5232425479007]","[13.541495801503714, 52.435568328778615]",0.0,45875465,45875465_0,922.37,240.82,207
2022-12-04 09:55:00,carIn7052:1,"[654.3999862940361, 2248.806673353391]","[13.526511762800547, 52.442425088570985]",86.83533452997654,1051728169,1051728169_0,1541.1,318.44,207
2022-12-04 09:55:00,carIn7167:1,"[2963.701805289876, 2241.9003812533383]","[13.56047741486971, 52.44278135900748]",29.933736759497304,:283115292_0,:283115292_0_0,1296.71,186.64,207
2022-12-04 09:55:00,carIn7341:3,"[1219.7223473502602, 1588.939977670545]","[13.535022804917606, 52.436597952035186]",0.0,-142575700#0,-142575700#0_0,1658.09,46.95,207
2022-12-04 09:55:00,carIn7513:3,"[120.78480957626708, 2071.607073863267]","[13.518717258609952, 52.44073449346715]",48.19950057283978,224731112,224731112_0,703.93,139.35,207
2022-12-04 09:55:00,carIn8174:3,"[897.642806033539, 1931.9221992867324]","[13.530183967949808, 52.43962166979378]",35.725220724894406,117951616#0,117951616#0_0,185.3,227.91,207
2022-12-04 09:55:00,carIn8394:1,"[1405.790418038459, 1059.933330637808]","[13.537916369668029, 52.43187744591439]",19.29633166498671,142575656#0,142575656#0_0,2751.44,222.76,207
2022-12-04 09:55:00,carIn8413:1,"[2032.6777807018223, 1669.9243746884365]","[13.546953623412197, 52.437473301715855]",31.145540505676312,-178028204#1,-178028204#1_0,2188.21,60.8,207
2022-12-04 09:55:00,carIn8525:1,"[1619.1107377268888, 1462.6394481579407]","[13.540933422416789, 52.435535462178855]",31.180216714188447,318210354#0,318210354#0_0,2141.16,140.97,207
2022-12-04 09:55:00,carIn8727:1,"[472.723988765694, 700.2872332736413]","[13.524304887943776, 52.42847474558345]",45.888383696087566,46039050#3,46039050#3_0,319.06,85.69,207
2022-12-04 09:55:00,carIn8765:1,"[1205.8429205113373, 1624.7798955860037]","[13.534808018760065, 52.436917528905475]",48.50448172919145,-334308447#7,-334308447#7_0,2066.45,139.01,207
2022-12-04 09:55:00,carIn9318:1,"[332.1797563490681, 2609.5708561511374]","[13.521664283187906, 52.445608231669965]",73.35349013940579,-850224612,-850224612_0,749.92,140.3,207
2022-12-04 09:55:00,carIn9654:3,"[1399.3499476166508, 1410.6802135904022]","[13.537717318474833, 52.43502856478258]",45.60336696619262,:1652675104_7,:1652675104_7_0,1673.45,137.75,207
2022-12-04 09:55:00,carIn9761:1,"[1678.644564690596, 1466.3327033291414]","[13.541807767871687, 52.43557945437042]",48.741760211233185,-679901152#2,-679901152#2_0,2200.23,61.17,207
2022-12-04 09:55:00,h100474c1:5,"[1195.3644779977885, 1062.7757491555253]","[13.534821486510761, 52.43186469119721]",52.8562748519227,143308542#10,143308542#10_0,1100.08,45.24,207
2022-12-04 09:55:00,h100547c1:3,"[2132.9436019130862, 591.5549246026775]","[13.54874654394841, 52.4277996650119]",38.02344323086538,43660343#0,43660343#0_0,1781.73,223.99,207
2022-12-04 09:55:00,h103396c1:3,"[354.7107497668021, 2587.439883023611]","[13.522002330904966, 52.445413476820036]",71.36850200778255,850224612,850224612_0,1632.84,320.3,207
2022-12-04 09:55:00,h103489c1:3,"[2179.612874535632, 1761.6772584410792]","[13.549087305861196, 52.43832445498679]",22.43583574493927,:cluster_150756867_237252932_18,:cluster_150756867_237252932_18_0,1910.54,344.8,207
2022-12-04 09:55:00,h108825c1:5,"[1578.7059862373892, 1425.514913709097]","[13.54035029973833, 52.435194477032155]",41.83845075959333,206889086#0,206889086#0_0,791.82,240.38,207
2022-12-04 09:55:00,h110309c1:3,"[2509.0719149836314, 1939.2455083242396]","[13.5538800541821, 52.43997968655368]",43.760322114598054,-147053824#2,-147053824#2_0,2576.1,60.95,207
2022-12-04 09:55:00,h11229c1:3,"[2232.188063196325, 1783.2426455144434]","[13.549854108249544, 52.438527756438575]",41.8764859008923,-147053824#5,-147053824#5_0,2845.98,59.8,207
2022-12-04 09:55:00,h11802c1:3,"[463.88136839082364, 2820.5490072218267]","[13.523537964522662, 52.44752855374729]",43.50116621182396,376421806#2,376421806#2_0,3033.58,319.18,207
2022-12-04 09:55:00,h1187c1:1,"[2646.8079958615085, 3044.9238984497174]","[13.555580622795892, 52.44994163584955]",24.335513459209906,-298150665#5,-298150665#5_0,213.11,194.13,207
2022-12-04 09:55:00,h13859c1:3,"[2631.0747140482986, 2997.0971495435374]","[13.555363255284279, 52.449508970278]",28.162808801081262,:5566417891_0,:5566417891_0_0,182.32,200.71,207
2022-12-04 09:55:00,h13861c1:3,"[2575.1494589156587, 2849.249908821307]","[13.554584118676809, 52.4481701545458]",26.56764741388224,-298150665#0,-298150665#0_0,331.34,200.72,207
2022-12-04 09:55:00,h14715c1:3,"[2225.565907704251, 1525.667189662603]","[13.54983273612902, 52.43621162685616]",45.86381213168883,-137534616,-137534616_0,913.43,59.6,207
2022-12-04 09:55:00,h14787c1:3,"[3110.9455342129636, 2842.4173332855016]","[13.562467288467717, 52.44820481467294]",27.455916559722553,162915320#3,162915320#3_0,2499.75,8.02,207
2022-12-04 09:55:00,h1550c1:3,"[616.6572219983682, 316.70290660672146]","[13.52653603984736, 52.425053740804934]",34.4366160848178,190083616,190083616_0,29.07,4.85,207
2022-12-04 09:55:00,h16123c1:1,"[1671.8887460084156, 1634.2082527509383]","[13.541658606856537, 52.4370869897485]",25.85057005778311,:220488760_13,:220488760_13_0,604.43,147.7,207
2022-12-04 09:55:00,h16275c1:1,"[1994.6602648292478, 1456.6284338626213]","[13.546457642521421, 52.43554945552758]",20.15564792522479,-140964924,-140964924_0,782.2,143.06,207
2022-12-04 09:55:00,h16599c1:3,"[791.1888732762457, 466.1875793496026]","[13.529057167713752, 52.42642916044515]",24.509871850916085,:1560223382_3,:1560223382_3_0,46.77,313.81,207
2022-12-04 09:55:00,h17759c1:1,"[1345.1695464307088, 1239.6486570917318]","[13.536971524309667, 52.43348158706679]",52.04689753719765,670062912#0,670062912#0_1,1637.94,225.32,207
2022-12-04 09:55:00,h18241c1:1,"[2176.4450147744924, 1760.9547309580153]","[13.549040932925642, 52.4383173896972]",0.0,19589130#4,19589130#4_0,363.37,147.02,207
2022-12-04 09:55:00,h1829c1:5,"[2634.101913320195, 1745.1407547472684]","[13.555775859755057, 52.43825765743185]",1.4209949532145056,-1093549448#2,-1093549448#2_0,1547.03,128.2,207
2022-12-04 09:55:00,h18865c1:3,"[1810.350412280329, 1543.3003395441665]","[13.543721690061185, 52.43629506070207]",22.98499254781781,-152839426,-152839426_0,1451.97,58.53,207
2022-12-04 09:55:00,h18954c1:5,"[2044.609880331147, 1680.2694077599265]","[13.547126033774413, 52.437568432758106]",28.52429524205083,:cluster_237253947_3909915214_0,:cluster_237253947_3909915214_0_0,2610.17,240.8,207
2022-12-04 09:55:00,h19664c1:1,"[467.85176271027825, 1833.8115862150585]","[13.523892851735623, 52.43866118473729]",43.12755271593109,-224731112,-224731112_0,40.52,228.43,207
2022-12-04 09:55:00,h19881c1:3,"[245.42870008211872, 1926.4430316085422]","[13.520594044362573, 52.43945281194424]",44.51908942462953,224731112,224731112_0,976.71,139.35,207
2022-12-04 09:55:00,h25629c1:3,"[3044.4980453957746, 2610.15151119483]","[13.561557907022042, 52.446105454706]",40.20407761886316,238053690#0,238053690#0_0,1344.26,109.7,207
2022-12-04 09:55:00,h28701c1:5,"[2471.1376689557655, 1918.1709271976476]","[13.55332837912137, 52.439783456482125]",50.141261101717596,-147053824#2,-147053824#2_0,993.93,60.95,207
2022-12-04 09:55:00,h2889c1:1,"[2430.524905502236, 2158.2805242153386]","[13.552660384474839, 52.44193411166805]",31.699809011555676,-11391856#3,-11391856#3_0,82.63,126.43,207
2022-12-04 09:55:00,h28922c1:1,"[2977.939802315801, 2308.5515588636003]","[13.560667293938478, 52.44338293152132]",44.84854111894217,:4106214530_0,:4106214530_0_0,1086.45,199.58,207
2022-12-04 09:55:00,h2900c1:1,"[2128.927186653908, 1727.200186003906]","[13.548352111578355, 52.43800544726914]",28.6440321794369,1072269112,1072269112_0,868.83,242.93,207
2022-12-04 09:55:00,h2902c1:5,"[2566.4505497030755, 2043.4356554592193]","[13.554693246376305, 52.4409264041677]",26.003741039375416,11391856#1,11391856#1_0,1616.72,332.13,207
2022-12-04 09:55:00,h29055c1:5,"[2719.724324297327, 2053.970097380825]","[13.556944323929258, 52.44104861238165]",41.47274988938561,-11389403#0,-11389403#0_0,2549.55,61.31,207
2022-12-04 09:55:00,h30225c1:1,"[1336.9559389625197, 988.2709493967177]","[13.53692558032362, 52.43122087008577]",47.174693821907034,-142575656#0,-142575656#0_0,1207.83,45.9,207
2022-12-04 09:55:00,h31309c1:1,"[541.8924385871941, 1612.941617465262]","[13.52504797950579, 52.43668974622147]",47.293021194899204,-135777010#4,-135777010#4_0,539.3,228.06,207
2022-12-04 09:55:00,h32426c1:1,"[1623.675916314148, 1711.3127337820442]","[13.540926722086395, 52.43777120984749]",30.63791937937477,187123033#1,187123033#1_0,736.97,148.04,207
2022-12-04 09:55:00,h33911c1:5,"[2569.5147871519453, 1141.2529225583376]","[13.555003618657942, 52.43281865356542]",16.505716745168932,113575152#8,113575152#8_1,1210.96,206.62,207
2022-12-04 09:55:00,h4450c1:5,"[970.3960301408027, 1894.0497819382788]","[13.531265213812109, 52.43929459254054]",40.63553371054412,91218505#2,91218505#2_0,1023.61,317.78,207
2022-12-04 09:55:00,h4468c1:3,"[1670.4253137792844, 1916.4747092664259]","[13.541553312766382, 52.439623557934894]",27.25238872295336,-187112040,-187112040_0,2734.92,52.85,207
2022-12-04 09:55:00,h4468c1:5,"[1592.210582818694, 1760.5732152151668]","[13.540449371881595, 52.438208221250285]",26.353172619147898,140964906,140964906_0,290.9,146.88,207
2022-12-04 09:55:00,h4486c1:1,"[1629.2879814131186, 1435.2695942577677]","[13.541091203172765, 52.435291325681085]",0.0004990222885189895,976351540#0,976351540#0_1,1982.04,59.23,207
2022-12-04 09:55:00,h4506c1:1,"[270.3087473604827, 1361.7109005389977]","[13.521129891833077, 52.434381976974365]",39.64307832763803,135777010#2,135777010#2_0,164.47,47.62,207
2022-12-04 09:55:00,h4601c1:3,"[1414.8555832783507, 1977.380733343034]","[13.537776708453876, 52.44012452484207]",22.98187847939175,35541079,35541079_0,2519.81,201.47,207
2022-12-04 09:55:00,h47423c1:3,"[1823.6492903994572, 1551.3508724954042]","[13.543914867475134, 52.4363698223447]",23.988208907830554,:1906421962_7,:1906421962_7_0,1216.13,59.09,207
2022-12-04 09:55:00,h47883c1:1,"[1659.0638201087468, 1462.785040062141]","[13.541520886792902, 52.43554401892507]",0.0,45875465,45875465_1,2609.36,240.88,207
2022-12-04 09:55:00,h47921c1:3,"[2867.879184701849, 2660.529418889504]","[13.558945317444167, 52.44652659402876]",31.940764955431508,:cluster_1591359081_1591359111_13,:cluster_1591359081_1591359111_13_0,863.99,180.44,207
2022-12-04 09:55:00,h49943c1:1,"[784.5776569300733, 1829.8731917624928]","[13.528551766579321, 52.43868384264561]",49.83250400122382,117951616#1,117951616#1_0,1287.48,227.95,207
2022-12-04 09:55:00,h50000c1:1,"[747.4929770888671, 2143.796428739445]","[13.527912357206526, 52.44149838163174]",37.56060366514139,1051728169,1051728169_0,37.68,318.44,207
2022-12-04 09:55:00,h50005c1:1,"[3055.6770759062138, 2618.0678180242976]","[13.561720017075364, 52.44617860203498]",43.51692597843976,70553224#1,70553224#1_0,4571.93,289.65,207
2022-12-04 09:55:00,h50956c1:5,"[2490.446222007696, 1928.897901115387]","[13.553609181427875, 52.43988333801943]",46.09781396141229,-147053824#2,-147053824#2_0,1096.98,60.95,207
2022-12-04 09:55:00,h51551c1:3,"[1708.4311081443648, 1491.4586384105]","[13.542238324631128, 52.43581067155267]",43.01305302011696,:1906421953_0,:1906421953_0_0,989.41,265.96,207
2022-12-04 09:55:00,h52133c1:3,"[2213.312627864862, 1772.258171803568]","[13.549579768583698, 52.438425629960584]",39.799385597948906,-147053824#5,-147053824#5_0,2505.71,59.77,207
2022-12-04 09:55:00,h54777c1:1,"[2358.332262709511, 1856.2131364099125]","[13.55168767740571, 52.439206308283175]",44.29933018859705,-147053824#4,-147053824#4_0,2926.18,60.11,207
2022-12-04 09:55:00,h55224c1:3,"[403.35000692568894, 1487.2135338997662]","[13.523048471478175, 52.435534359244194]",47.39343736822015,-135777010#3,-135777010#3_0,5233.06,227.66,207
2022-12-04 09:55:00,h56238c1:1,"[2427.666517479913, 1660.2331031818817]","[13.552765043540452, 52.43745743874729]",19.332737573925495,:150745597_5,:150745597_5_0,77.98,321.81,207
2022-12-04 09:55:00,h56997c1:3,"[1214.2389536020612, 1583.818463375527]","[13.534943697091428, 52.436550924139674]",0.0,-142575700#0,-142575700#0_0,648.22,46.95,207
2022-12-04 09:55:00,h57019c1:1,"[1630.909578091438, 1432.5098383374013]","[13.541115867760208, 52.435266816933535]",0.0006123186867242885,976351540#0,976351540#0_0,1402.89,59.22,207
2022-12-04 09:55:00,h57367c1:1,"[2174.9144312233016, 1749.7789429739553]","[13.549021724257102, 52.438216672199786]",22.347533377466473,-1072269112,-1072269112_0,2352.38,60.64,207
2022-12-04 09:55:00,h57774c1:1,"[932.7979129013828, 1328.351128595107]","[13.530881417724519, 52.43420360226959]",39.96462119691293,-142575655#0,-142575655#0_0,886.56,47.51,207
2022-12-04 09:55:00,h58359c1:3,"[506.1314204194317, 1283.9938218969326]","[13.52462086247599, 52.43372683004487]",13.651647457899529,142575684#0,142575684#0_0,5.51,319.0,207
2022-12-04 09:55:00,h59189c1:3,"[1375.8381215471074, 1107.6721326370114]","[13.53746175500791, 52.432301045141436]",46.807933264079956,:cluster_5072357892_9655624378_6,:cluster_5072357892_9655624378_6_0,693.63,315.52,207
2022-12-04 09:55:00,h59493c1:3,"[1622.839473419142, 1431.4266447253317]","[13.540997519692878, 52.43525561762918]",0.0012130798676090022,976351540#0,976351540#0_1,970.26,59.16,207
2022-12-04 09:55:00,h6111c1:3,"[2172.3614331378085, 1767.247435607591]","[13.54897902197706, 52.43837320784414]",0.0,19589130#4,19589130#4_0,529.79,147.02,207
2022-12-04 09:55:00,h61234c1:3,"[706.2844615853818, 2542.652673862869]","[13.527186748643288, 52.445075478647695]",60.05920382937544,:6771078565_3,:6771078565_3_0,2697.16,318.83,207
2022-12-04 09:55:00,h6470c1:3,"[952.7085897505901, 1346.623670532535]","[13.531168731768084, 52.434371461113514]",34.44582481496036,-142575655#0,-142575655#0_0,23.74,47.42,207
2022-12-04 09:55:00,h6560c1:1,"[2764.3687499858215, 2078.400374141449]","[13.557593732200415, 52.44127618868687]",35.23887534122823,-11389403#0,-11389403#0_0,2468.07,61.31,207
2022-12-04 09:55:00,h65747c1:5,"[2556.6672239197574, 2795.746707531723]","[13.554328005336533, 52.44768597624663]",47.32688136773256,:31525042_5,:31525042_5_0,4516.6,292.69,207
2022-12-04 09:55:00,h65833c1:1,"[1333.6909259601694, 1232.7932838955055]","[13.536804781025895, 52.43341788677911]",44.004634793187094,670062912#0,670062912#0_0,2991.6,225.32,207
2022-12-04 09:55:00,h66368c1:1,"[2628.106906721163, 2769.807070598973]","[13.555386445236604, 52.44746568758864]",40.766377523038706,31091960#0,31091960#0_0,2906.4,290.32,207
2022-12-04 09:55:00,h66426c1:1,"[1528.898935505459, 1396.470352341743]","[13.539626527103534, 52.43492439922847]",52.68552442074638,206889086#0,206889086#0_0,610.18,239.71,207
2022-12-04 09:55:00,h6653c1:3,"[2264.247475290445, 1801.8994745173213]","[13.55032006961511, 52.43870121403456]",41.388117496730146,-147053824#5,-147053824#5_0,2017.57,59.8,207
2022-12-04 09:55:00,h6801c1:3,"[1168.3287082333463, 1541.8377191319282]","[13.534281097447327, 52.43616526177512]",44.92339401984973,-142575700#2,-142575700#2_0,842.63,47.78,207
2022-12-04 09:55:00,h6826c1:5,"[1596.2123267308373, 1435.5002446506235]","[13.540604762083369, 52.435287396523265]",42.08396799184388,206889086#0,206889086#0_0,1236.36,239.68,207
2022-12-04 09:55:00,h68561c1:3,"[899.0215078380063, 1535.4052492710755]","[13.530322837394946, 52.4360582942589]",48.27297163504309,334308450#0,334308450#0_0,462.71,47.79,207
2022-12-04 09:55:00,h68809c1:3,"[1606.5292488288185, 1882.2049260727133]","[13.540623816536433, 52.43930396909854]",20.216941164067247,-187112040,-187112040_0,62.0,84.56,207
2022-12-04 09:55:00,h68815c1:3,"[2133.455009183364, 1469.3969084857556]","[13.548494846054052, 52.43568928312835]",52.666455369325156,-1066222296#0,-1066222296#0_0,1028.85,58.61,207
2022-12-04 09:55:00,h69351c1:3,"[1570.950416177059, 911.5596310340471]","[13.540388895913575, 52.430573960218325]",36.43420106948246,314415495#5,314415495#5_0,890.4,314.92,207
2022-12-04 09:55:00,h69502c1:3,"[1964.043324950736, 3012.1547015478777]","[13.54554701193504, 52.449524029126025]",49.1232365427497,177615722,177615722_0,5195.88,110.41,207
2022-12-04 09:55:00,h70720c1:3,"[2539.794035494366, 2798.924196462447]","[13.554078881200205, 52.44771149924966]",44.53263499159826,-31091960#2,-31091960#2_0,302.33,110.42,207
2022-12-04 09:55:00,h70738c1:3,"[3416.4372056420375, 1781.143001622901]","[13.567270383788712, 52.43872118771694]",25.82199216178555,-151237820,-151237820_0,1949.45,26.88,207
2022-12-04 09:55:00,h70749c1:3,"[2364.5132021343666, 1863.4561355095436]","[13.551776440997326, 52.43927251741474]",39.016717172707935,147053824#4,147053824#4_0,333.05,240.46,207
2022-12-04 09:55:00,h71755c1:5,"[2069.549091477575, 1928.3026853775925]","[13.547419462452497, 52.439802111445616]",32.39756188850601,-19589130#1,-19589130#1_0,1825.47,326.6,207
2022-12-04 09:55:00,h71869c1:3,"[773.6788743825839, 769.1120291257106]","[13.528709077199935, 52.429148441359466]",53.22777144297451,143308542#2,143308542#2_0,784.95,68.64,207
2022-12-04 09:55:00,h72312c1:5,"[1225.2061687158603, 1594.0609942899873]","[13.535101919348891, 52.43664497548379]",0.0,-142575700#0,-142575700#0_0,1486.48,46.96,207
2022-12-04 09:55:00,h72380c1:1,"[1989.631250793565, 1468.6449972947637]","[13.546380136665388, 52.435656544019345]",29.936481815039386,140964924,140964924_0,2735.27,323.06,207
2022-12-04 09:55:00,h74935c1:3,"[437.99553131461147, 1003.492518197049]","[13.523703232734045, 52.431193372433526]",15.89768896863041,:664166095_1,:664166095_1_0,1345.52,268.1,207
2022-12-04 09:55:00,h76840c1:3,"[2406.2389208277923, 1319.1968012466991]","[13.552550387241174, 52.43438854544719]",44.169561189248945,1066214689#0,1066214689#0_0,1733.38,141.95,207
2022-12-04 09:55:00,h77414c1:3,"[1680.1727201389322, 1621.1070314839849]","[13.541784314093508, 52.43697074656058]",24.591064041231295,187123053#1,187123053#1_0,380.49,147.69,207
2022-12-04 09:55:00,h81381c1:3,"[1534.5587121765911, 1674.9965718853396]","[13.539626986271463, 52.43742864459964]",27.88154495583381,170543741#0,170543741#0_0,1844.78,56.51,207
2022-12-04 09:55:00,h83338c1:3,"[1472.0596876189607, 386.96665330229126]","[13.539090790714756, 52.42584128658341]",48.1682690529208,-318210371#0,-318210371#0_0,1575.64,276.31,207
2022-12-04 09:55:00,h83554c1:1,"[2571.088825109254, 392.73894413089624]","[13.5552467815178, 52.426091712435074]",42.15604344373595,270282145,270282145_1,185.84,318.82,207
2022-12-04 09:55:00,h83785c1:3,"[2565.8808316705117, 403.5442660542418]","[13.555167038534918, 52.426187889007316]",44.032852827705746,270282145,270282145_0,100.42,318.82,207
2022-12-04 09:55:00,h8409c1:3,"[1032.1025020247043, 1418.4122632107315]","[13.532314740036288, 52.435031146512834]",9.036499227108434,-142575700#5,-142575700#5_0,2.51,48.14,207
2022-12-04 09:55:00,h87275c1:5,"[640.6559300940689, 653.2793823680662]","[13.526787993399509, 52.4280830613897]",41.86214742021119,:cluster_1560223635_1560223686_294169342_13,:cluster_1560223635_1560223686_294169342_13_0,416.83,181.0,207
2022-12-04 09:55:00,h88226c1:2,"[2095.0703505904594, 553.427747621095]","[13.548200976127257, 52.427450164129105]",52.862656683576,43660343#1,43660343#1_0,1238.89,225.3,207
2022-12-04 09:55:00,h88239c1:3,"[1272.6954836674902, 1139.2959745597445]","[13.535935743504238, 52.43256649067573]",45.82089532033296,143308552#0,143308552#0_0,1014.85,45.33,207
2022-12-04 09:55:00,h88695c1:1,"[2738.3206359653054, 2064.1463519471954]","[13.557214829414743, 52.44114340806931]",41.98330228501859,-11389403#0,-11389403#0_0,2222.98,61.31,207
2022-12-04 09:55:00,h89657c1:3,"[1171.9657649475882, 1072.2027173740655]","[13.534474628712287, 52.43194515078499]",39.105000910480065,670062907#0,670062907#0_0,1712.5,225.85,207
2022-12-04 09:55:00,h89754c1:3,"[1341.9041460232017, 1785.264837069449]","[13.536761062674312, 52.438384640081914]",37.84215636525376,153021542,153021542_0,331.48,139.08,207
2022-12-04 09:55:00,h89793c1:1,"[1177.075843528655, 1972.9422266536255]","[13.534281143042994, 52.44004134033493]",56.227527022564864,354090677,354090677_0,161.26,139.4,207
2022-12-04 09:55:00,h89911c1:1,"[2138.9537673847603, 1728.7229673232637]","[13.548499110728006, 52.43802094321304]",28.954744008079572,-1072269112,-1072269112_0,1588.48,62.95,207
2022-12-04 09:55:00,h90123c1:1,"[2521.588185615652, 1171.6131509996515]","[13.554289969843204, 52.43308289951356]",43.47458436169083,99157761#0,99157761#0_0,1220.95,142.51,207
2022-12-04 09:55:00,h91586c1:3,"[1315.1554744011646, 474.1662324518303]","[13.536758080404582, 52.42659645561558]",13.006245365235955,38159999#2,38159999#2_0,5.31,228.72,207
2022-12-04 09:55:00,h92904c1:3,"[784.1703512117184, 2426.112530457036]","[13.528367206127584, 52.444042358569256]",61.45276020634831,460217098,460217098_0,714.91,139.22,207
2022-12-04 09:55:00,h93028c1:3,"[1031.4082616370717, 736.455279103768]","[13.532508156979063, 52.42890203725045]",43.77731831640422,142575691#2,142575691#2_0,2931.27,138.71,207
2022-12-04 09:55:00,h93094c1:1,"[1446.1295280651102, 1671.4270117723793]","[13.538327648297306, 52.43738049577951]",44.02592157469477,822124413,822124413_2,1508.42,140.07,207
2022-12-04 09:55:00,h93197c1:3,"[1797.3713746281314, 1535.4049709875944]","[13.543533170629988, 52.436221751203625]",21.715630303530997,-152839426,-152839426_0,783.42,60.36,207
2022-12-04 09:55:00,h94073c1:3,"[473.9499033421885, 3363.9862303670607]","[13.523522716799539, 52.45241442615835]",8.189942909607188,:101375410_0,:101375410_0_0,469.89,0.35,207
2022-12-04 09:55:00,h98816c1:3,"[2941.500555173391, 1908.402450440264]","[13.56024861712516, 52.43978009050773]",50.28421966542951,25332091#1,25332091#1_0,501.07,164.23,207
2022-12-04 09:55:00,h98826c1:1,"[1047.935620097456, 1432.599065301532]","[13.5325433253524, 52.43516153786346]",39.45977841424883,-142575700#5,-142575700#5_0,520.72,48.14,207
2022-12-04 09:55:00,randUni10840:1,"[2024.2431116070793, 2023.3936092274798]","[13.546725050538832, 52.44064854378823]",28.0112806525395,-20553917#0,-20553917#0_0,484.19,223.6,207
2022-12-04 09:55:00,randUni15057:1,"[1827.5127642378268, 1557.39388613276]","[13.543969890299941, 52.43642483284225]",24.72406101241312,:1906421962_0,:1906421962_0_0,2371.35,239.6,207
2022-12-04 09:55:00,randUni1635:1,"[801.6710264750234, 794.4398998918697]","[13.529113059417623, 52.42938119216908]",24.508726864085773,143308546#4,143308546#4_0,377.57,242.03,207
2022-12-04 09:55:00,randUni16818:1,"[2241.5182456880952, 1792.3732704506017]","[13.549988623518168, 52.43861149971621]",38.7642923330633,147053824#5,147053824#5_0,1301.85,239.8,207
2022-12-04 09:55:00,randUni21126:1,"[2781.3646382549323, 2087.700846659657]","[13.557840960142729, 52.44136282481258]",35.34981821415255,-11389403#0,-11389403#0_0,2617.65,61.31,207
2022-12-04 09:55:00,randUni21834:1,"[1437.1276444064179, 1041.4633772305087]","[13.53838263530235, 52.431717146528776]",22.527743236245588,-314415495#8,-314415495#8_0,12.06,134.62,207
2022-12-04 09:55:00,randUni23834:1,"[2399.4707479448666, 1632.530114223026]","[13.55235856744825, 52.43720338479242]",24.74237526295944,25771472#1,25771472#1_0,2182.87,58.43,207
2022-12-04 09:55:00,randUni25372:1,"[1558.6379336891187, 1236.863582073919]","[13.540111242340897, 52.433495354075696]",46.954200050960296,:7227447791_12,:7227447791_12_0,1569.9,136.98,207
2022-12-04 09:55:00,randUni26719:1,"[2592.017694518605, 1764.3507539684242]","[13.555151323686168, 52.438422745226205]",20.62733349175846,20553444,20553444_0,2695.9,210.26,207
2022-12-04 09:55:00,randUni27367:1,"[2566.299491563309, 1142.0439316994193]","[13.554956107994295, 52.43282518491001]",0.3654406022826676,113575152#8,113575152#8_0,1015.74,206.53,207
2022-12-04 09:55:00,randUni27394:1,"[3064.972660904304, 2744.969206883058]","[13.561819590692185, 52.447320783443445]",31.214207757579008,-162915320#0,-162915320#0_0,215.47,243.77,207
2022-12-04 09:55:00,randUni30432:1,"[1555.1801243508066, 1408.1176294632037]","[13.540009524628298, 52.435033850098606]",37.82021936164929,206889086#0,206889086#0_1,715.39,239.71,207
2022-12-04 09:55:00,randUni31406:1,"[2959.3791012481624, 2205.673486748413]","[13.560424453452985, 52.44245499799636]",32.79048378370149,:2163157203_0,:2163157203_0_0,1519.57,188.52,207
2022-12-04 09:55:00,randUni36693:1,"[2212.1402753408033, 1521.4578294257558]","[13.54963655160709, 52.43617137413285]",46.70751618554873,137534616,137534616_0,2931.97,239.36,207
