dateandtime,vehid,coord,gpscoord,spdK/m,edge,lane,displacement,turnAngle,vehDen
2022-12-04 00:25:00,randUni41858:1,"[1523.3300357054504, 1393.2171946960925]","[13.539545604718569, 52.434894150466626]",48.00359403140631,206889086#0,206889086#0_0,3237.35,239.71,5
2022-12-04 00:25:00,randUni42020:1,"[1360.7808826413843, 1458.0239167276388]","[13.537136077936747, 52.43544704431664]",40.890925081134384,1051263372#1,1051263372#1_0,1116.0,317.82,5
2022-12-04 00:25:00,randUni50458:1,"[1207.8332268142985, 1123.6172358090078]","[13.53498668819654, 52.43241376698091]",27.239278258791646,-31050360#2,-31050360#2_1,389.86,136.16,5
2022-12-04 00:25:00,randUni58311:1,"[3120.6261994786937, 2600.7612786845452]","[13.562680392522987, 52.44603467579485]",24.256221861651536,:297091812_9,:297091812_9_0,290.4,180.25,5
2022-12-04 00:26:00,randUni10075:1,"[2385.6916469918806, 1891.0127278799969]","[13.552079776520129, 52.4395239940414]",21.48939471738242,-140964927#3,-140964927#3_0,1507.59,323.65,7
2022-12-04 00:26:00,randUni10517:1,"[2308.1465167555407, 2884.7321853408093]","[13.55064624724973, 52.448440978446044]",0.0,363443436,363443436_0,0.0,110.26,7
2022-12-04 00:26:00,randUni13080:1,"[2241.0625429870397, 686.2595417784302]","[13.550308225005537, 52.428670316467525]",0.0,10735918,10735918_0,0.0,45.12,7
2022-12-04 00:26:00,randUni41858:1,"[1169.8838353494461, 1070.181331694819]","[13.534444619377195, 52.43192660444238]",51.28561847707044,670062907#0,670062907#0_0,3717.88,225.85,7
2022-12-04 00:26:00,randUni50458:1,"[1567.8862306947071, 1398.1352482413577]","[13.540199330045903, 52.43494644162351]",52.74808717920439,976351540#0,976351540#0_1,867.76,58.87,7
2022-12-04 00:26:00,randUni58311:1,"[2717.9618292857103, 2056.658229849454]","[13.556917613631848, 52.44107245544837]",42.97153853974914,11389403#0,11389403#0_0,1010.27,241.31,7
2022-12-04 00:26:00,randUni6320:1,"[1478.057439385393, 1359.773623380558]","[13.538889827228715, 52.43458535624457]",50.645204778638124,318210389#0,318210389#0_2,403.11,238.86,7
2022-12-04 00:27:00,randUni10517:1,"[3022.147009116297, 2618.153075495359]","[13.561226811403952, 52.44617336884501]",47.34814794403709,238053690#0,238053690#0_0,763.74,109.7,10
2022-12-04 00:27:00,randUni13080:1,"[2022.0659631782069, 1006.2062645296339]","[13.54699381134624, 52.43150628450221]",0.01116521723303774,204721579#2,204721579#2_0,422.43,318.73,10
2022-12-04 00:27:00,randUni17719:1,"[2680.5393743339173, 3047.0755231662183]","[13.556076173127195, 52.44996703282347]",30.216159683796032,311299992#0,311299992#0_0,385.46,110.98,10
2022-12-04 00:27:00,randUni30510:1,"[1390.4682351894985, 1407.4285696314935]","[13.53758768275525, 52.43499772583416]",24.221003595067298,683972874#3,683972874#3_0,251.18,48.2,10
2022-12-04 00:27:00,randUni30689:1,"[2107.621537006602, 1865.5487636731923]","[13.547997914915431, 52.43924499395101]",25.619312492387074,19589130#2,19589130#2_0,99.17,145.94,10
2022-12-04 00:27:00,randUni41858:1,"[631.9634403524786, 1077.2919337099038]","[13.526533095359031, 52.43189220723435]",50.72073726052206,:1682009714_1,:1682009714_1_0,4457.92,244.06,10
2022-12-04 00:27:00,randUni42579:1,"[2042.5054901234967, 487.90189405737146]","[13.547447514102348, 52.42685176406254]",54.686771978584275,-43660343#1,-43660343#1_0,315.25,45.3,10
2022-12-04 00:27:00,randUni4563:1,"[3168.632886380371, 1926.7857888577882]","[13.563583562602371, 52.4399859340756]",9.453672409062623,1085132033#2,1085132033#2_0,148.41,162.51,10
2022-12-04 00:27:00,randUni58311:1,"[2131.0976983070595, 1728.309403320673]","[13.548383703032478, 52.438015808106435]",27.33856108786389,1072269112,1072269112_0,1682.82,242.93,10
2022-12-04 00:27:00,randUni62405:1,"[1060.9196147520197, 935.1078235093103]","[13.532882762196586, 52.43069278187196]",0.03963023745273839,142575674#1,142575674#1_0,224.77,319.78,10
2022-12-04 00:28:00,randUni10517:1,"[2754.513396888181, 2076.659757591087]","[13.557449301017893, 52.44125877689849]",47.38926708799995,11389403#0,11389403#0_0,1524.28,241.31,9
2022-12-04 00:28:00,randUni13080:1,"[1576.2338414130718, 1420.4170891726158]","[13.540315461434979, 52.43514821222097]",44.65562289648115,206889086#0,206889086#0_1,1082.29,240.24,9
2022-12-04 00:28:00,randUni17719:1,"[2968.2515517087, 2639.074312532231]","[13.560427953680897, 52.44635174943035]",55.33274435128941,:1613212073_3,:1613212073_3_0,994.5,106.7,9
2022-12-04 00:28:00,randUni25901:1,"[1394.2827805754885, 385.90241094801075]","[13.537947655206427, 52.42581758724043]",44.68049911545207,318210371#0,318210371#0_0,615.79,96.91,9
2022-12-04 00:28:00,randUni30510:1,"[1051.9797081914542, 961.6917053333547]","[13.53274338083632, 52.43093006935259]",0.42911406190610724,670062907#2,670062907#2_0,897.76,238.5,9
2022-12-04 00:28:00,randUni30689:1,"[2535.7313092278882, 1819.3385859921086]","[13.55430739934937, 52.4389068268128]",26.030154885260092,-1093549550#0,-1093549550#0_0,644.45,127.03,9
2022-12-04 00:28:00,randUni38908:1,"[1072.6675627920617, 949.8718663731878]","[13.533051089197619, 52.43082761470972]",29.90392008395103,143308542#8,143308542#8_0,336.92,59.66,9
2022-12-04 00:28:00,randUni42579:1,"[2497.838274989915, 1001.5670358362947]","[13.553990775299882, 52.431550351407076]",52.58315130674017,318210375#1,318210375#1_1,1003.57,35.74,9
2022-12-04 00:28:00,randUni62405:1,"[1458.405760343282, 1324.2044403116638]","[13.538611433766421, 52.43426211176965]",49.78757944392063,998243552#0,998243552#0_0,785.53,45.55,9
2022-12-04 00:29:00,randUni10517:1,"[2109.670662079821, 1717.1036934118324]","[13.54807191209549, 52.43791122917184]",27.956065611272404,:cluster_237254117_237254438_1,:cluster_237254117_237254438_1_0,2262.69,241.46,13
2022-12-04 00:29:00,randUni13080:1,"[1263.7649280457492, 1163.9704171137673]","[13.535797078699133, 52.432786622649246]",42.13786069321802,670062909#0,670062909#0_0,1489.47,225.11,13
2022-12-04 00:29:00,randUni17719:1,"[2719.8648344665053, 2057.699580834181]","[13.556945295065, 52.44108215606698]",53.69412163370214,11389403#0,11389403#0_0,1852.56,241.31,13
2022-12-04 00:29:00,randUni25901:1,"[1948.530756941536, 399.28212635645104]","[13.546092099344744, 52.426038319800206]",42.96263786349995,318210383#0,318210383#0_0,1183.89,48.27,13
2022-12-04 00:29:00,randUni2687:1,"[1999.9238112788826, 2998.805778100098]","[13.54607875168425, 52.44941054753829]",49.7703167519409,177615722,177615722_0,156.72,110.41,13
2022-12-04 00:29:00,randUni30510:1,"[468.8117377224744, 703.2005315589477]","[13.524246493563238, 52.428500210383284]",20.07220892082149,46039050#3,46039050#3_1,1567.72,85.68,13
2022-12-04 00:29:00,randUni38908:1,"[1460.9381810459079, 1326.4862082813092]","[13.538647993263218, 52.43428307909402]",0.0,998243552#0,998243552#0_0,878.19,47.54,13
2022-12-04 00:29:00,randUni42169:1,"[740.3727473608044, 771.5777728402517]","[13.528218648069755, 52.42916450710859]",8.57837818368338,670062902#1,670062902#1_0,2.38,254.0,13
2022-12-04 00:29:00,randUni42579:1,"[2332.3707319525292, 1592.8520633675068]","[13.551383520687834, 52.43683469702225]",27.88087902448431,:150746772_10,:150746772_10_0,1769.64,43.3,13
2022-12-04 00:29:00,randUni50905:1,"[3083.590495482069, 2754.1201803408626]","[13.562090761725699, 52.4474063574298]",26.62969239836146,-162915320#1,-162915320#1_0,275.06,243.95,13
2022-12-04 00:29:00,randUni57388:1,"[986.9141278355435, 806.2919082659247]","[13.531833116056019, 52.429521561830065]",23.475277031134624,-142575688#3,-142575688#3_0,441.85,46.6,13
2022-12-04 00:29:00,randUni62405:1,"[1901.7569097536657, 1596.72050303745]","[13.545050026182789, 52.436791715536295]",29.005925712743103,:cluster_237254713_3234767440_9,:cluster_237254713_3234767440_9_0,1307.6,61.25,13
2022-12-04 00:29:00,randUni8066:1,"[618.0034455161363, 830.1855824920578]","[13.526401916800623, 52.429668824655295]",44.89430933910165,142575690#4,142575690#4_0,64.87,76.75,13
2022-12-04 00:30:00,randUni10517:1,"[1674.8177458263838, 1475.1853064963327]","[13.541748867855052, 52.43565832205358]",47.049861017318655,45875465,45875465_0,2760.88,241.41,14
2022-12-04 00:30:00,randUni17719:1,"[2044.9566095458206, 1680.4632118108893]","[13.547131075354423, 52.43757023720229]",30.392457655914516,:cluster_237253947_3909915214_0,:cluster_237253947_3909915214_0_0,2625.83,240.8,14
2022-12-04 00:30:00,randUni20501:1,"[2169.590823983254, 615.6894711198305]","[13.549278224129718, 52.42802318462283]",12.252390555571763,-43660343#0,-43660343#0_0,4.91,44.0,14
2022-12-04 00:30:00,randUni25901:1,"[2412.5705469812533, 880.0435337084144]","[13.55277280679087, 52.430442828015856]",44.25763351162513,318210374,318210374_0,1852.91,37.39,14
2022-12-04 00:30:00,randUni2687:1,"[2792.5888793189515, 2698.188528390586]","[13.557826838786125, 52.4468515520124]",53.1356460204318,679714112,679714112_0,1006.1,150.96,14
2022-12-04 00:30:00,randUni38908:1,"[1972.2916397926185, 1636.2039535910012]","[13.546075584902132, 52.4371593272722]",27.822007934626885,-178028204#1,-178028204#1_0,1477.69,60.81,14
2022-12-04 00:30:00,randUni42169:1,"[1078.5533368275367, 953.3171060793034]","[13.533136601435094, 52.430859651960134]",38.63363530134434,143308542#8,143308542#8_0,586.46,59.66,14
2022-12-04 00:30:00,randUni42579:1,"[2590.629958661568, 1994.0709980278677]","[13.555063365543402, 52.440487089068775]",36.17257901317582,:cluster_536402412_695689636_94964457_28,:cluster_536402412_695689636_94964457_28_0,2436.47,357.63,14
2022-12-04 00:30:00,randUni47381:1,"[2201.701681287056, 2179.7288873758002]","[13.549288720195635, 52.44208563762455]",21.915811033857224,-20553917#2,-20553917#2_0,204.09,236.18,14
2022-12-04 00:30:00,randUni50905:1,"[2936.5463901341086, 2175.3959130809058]","[13.560097517852984, 52.44217879149796]",48.24387105693868,-25042028#0,-25042028#0_0,930.12,238.67,14
2022-12-04 00:30:00,randUni57388:1,"[1438.7269102721095, 1304.6256585791048]","[13.538327889155678, 52.43408257329327]",50.894246066517866,998243552#0,998243552#0_0,1160.59,45.06,14
2022-12-04 00:30:00,randUni62405:1,"[2424.422320719723, 1892.869132816748]","[13.552648816087368, 52.43954765154427]",51.44806876773968,-147053824#3,-147053824#3_0,1908.4,61.06,14
2022-12-04 00:30:00,randUni7102:1,"[1498.4397990691116, 1893.4775102036565]","[13.539030882214494, 52.439385650600535]",9.710874014748262,177615720,177615720_0,4.05,16.44,14
2022-12-04 00:30:00,randUni8066:1,"[805.2053726966295, 781.8156212185045]","[13.529168801677336, 52.4292683799954]",46.23776970264245,143308542#2,143308542#2_0,657.44,67.23,14
2022-12-04 00:31:00,randUni10517:1,"[1283.7321787751434, 1183.8601781500554]","[13.536084752718983, 52.432969014483014]",48.53233118702865,670062909#0,670062909#0_0,3252.95,225.13,16
2022-12-04 00:31:00,randUni14217:1,"[665.9989119653239, 1716.4726487911057]","[13.526841956981007, 52.437642963386885]",0.2245149627403342,318210379,318210379_0,30.82,51.22,16
2022-12-04 00:31:00,randUni17719:1,"[1609.7115785913243, 1443.4074955531162]","[13.540800918761658, 52.435360911832824]",49.22831375660704,206889086#0,206889086#0_0,3122.23,239.65,16
2022-12-04 00:31:00,randUni20501:1,"[2058.3698455957974, 1038.0696638502461]","[13.547518194403644, 52.43179921243729]",28.5154229234485,146511461#0,146511461#0_0,581.26,57.77,16
2022-12-04 00:31:00,randUni23576:1,"[2947.9484373263695, 1467.6299607634226]","[13.560472569570246, 52.43581982547557]",44.83623972374658,:8527192643_1,:8527192643_1_0,342.31,234.65,16
2022-12-04 00:31:00,randUni25901:1,"[2860.7056369560196, 1387.7745823820192]","[13.559213062865831, 52.435086503783936]",41.99782356751701,190928927#9,190928927#9_0,2540.2,53.15,16
2022-12-04 00:31:00,randUni2687:1,"[2925.846999806314, 2169.585409719849]","[13.55994186207033, 52.44212465370949]",51.77299415031148,-25042028#0,-25042028#0_0,1815.82,241.5,16
2022-12-04 00:31:00,randUni38908:1,"[2554.452783028243, 1964.0512764765022]","[13.554540150808977, 52.4402107865934]",49.78577424039917,-147053824#1,-147053824#1_0,2145.91,61.91,16
2022-12-04 00:31:00,randUni43648:1,"[3051.006263090245, 1567.6870943145307]","[13.561958772961173, 52.43673752497321]",20.107733317881628,26814968#1,26814968#1_1,16.49,40.86,16
2022-12-04 00:31:00,randUni47381:1,"[2393.7526990347837, 1874.9039778925276]","[13.55220307138905, 52.43938066963113]",24.67673805577977,:220508530_13,:220508530_13_0,593.79,142.81,16
2022-12-04 00:31:00,randUni50905:1,"[2234.7872756287993, 1788.455400719008]","[13.54989079393729, 52.4385750743503]",46.66245934617533,147053824#5,147053824#5_0,1731.55,239.8,16
2022-12-04 00:31:00,randUni60614:1,"[621.1063083485905, 1146.9210221997835]","[13.52635257982427, 52.43251599659825]",58.11262085430708,142575685#3,142575685#3_0,181.43,138.19,16
2022-12-04 00:31:00,randUni63674:1,"[1451.5975129898186, 1358.9044210152604]","[13.538501003003162, 52.43457273579733]",41.01320817011409,52080655#0,52080655#0_0,86.07,314.06,16
2022-12-04 00:31:00,randUni64601:1,"[2606.4518325203617, 2608.0825270658975]","[13.555115489148477, 52.44600831079704]",24.794165784163937,:150741857_6,:150741857_6_0,472.08,114.06,16
2022-12-04 00:31:00,randUni7102:1,"[1700.0299879517665, 1589.64462379019]","[13.542085657627034, 52.436691582890944]",31.49275898268243,187123053#1,187123053#1_0,487.37,148.05,16
2022-12-04 00:31:00,randUni8066:1,"[1331.3470316241048, 1197.4134680378572]","[13.53678084903561, 52.4330994891152]",46.39393381276843,998243552#0,998243552#0_0,1331.99,44.99,16
2022-12-04 00:32:00,randUni10517:1,"[748.9344034578195, 774.033580855494]","[13.528343792564469, 52.42918814516982]",50.1271906157045,670062902#1,670062902#1_0,3933.24,252.83,16
2022-12-04 00:32:00,randUni17719:1,"[1288.0580735520684, 945.1960828038788]","[13.536219440036616, 52.43082484184565]",55.76518337717205,142575656#2,142575656#2_0,3868.01,225.84,16
2022-12-04 00:32:00,randUni20501:1,"[2396.9093696539253, 908.7633012387674]","[13.552534078159209, 52.43069812605015]",23.868073749354316,1075528615#4,1075528615#4_0,1040.66,128.78,16
2022-12-04 00:32:00,randUni23576:1,"[2448.613788723688, 947.9577775632306]","[13.553282772987393, 52.43105968810154]",43.831748974795374,40191605#7,40191605#7_1,1074.02,217.6,16
2022-12-04 00:32:00,randUni24821:1,"[988.4396576935583, 424.2974833336856]","[13.531969626696995, 52.42608872307407]",55.109050252522294,190083608#1,190083608#1_0,227.16,96.38,16
2022-12-04 00:32:00,randUni25901:1,"[3192.702987499568, 1562.5756941474608]","[13.564043985187842, 52.43671690975588]",25.67205128897942,26842499,26842499_0,3004.24,129.91,16
2022-12-04 00:32:00,randUni2687:1,"[2190.8019636348163, 1762.7756181319908]","[13.549251527406604, 52.43833634532805]",38.18063461066337,:cluster_150756867_237252932_1,:cluster_150756867_237252932_1_0,2656.01,239.61,16
2022-12-04 00:32:00,randUni38908:1,"[3104.204327679892, 2545.1716380094913]","[13.562455117191764, 52.44553213095945]",52.431100330807666,204977490#1,204977490#1_1,2997.8,29.22,16
2022-12-04 00:32:00,randUni43648:1,"[2618.147191484961, 1209.2744988019795]","[13.55569872665799, 52.43343873020012]",51.020226244597964,:303156649_1,:303156649_1_0,690.18,222.95,16
2022-12-04 00:32:00,randUni47381:1,"[2637.249135568377, 1560.2134041221993]","[13.555876488927451, 52.4365962011008]",25.5685047308944,35554225#0,35554225#0_0,991.69,142.16,16
2022-12-04 00:32:00,randUni50905:1,"[1810.1011439086108, 1546.901655197354]","[13.543716957320445, 52.43632738196157]",28.552575794985113,166142947,166142947_0,2220.17,238.54,16
2022-12-04 00:32:00,randUni55232:1,"[2520.968233780078, 2805.9189444546564]","[13.553799911815187, 52.44777097774085]",42.586216406597934,-31091960#2,-31091960#2_0,334.68,110.37,16
2022-12-04 00:32:00,randUni60614:1,"[985.9860403138979, 809.696843232174]","[13.53181845350552, 52.42955199371495]",31.310591833544684,142575688#3,142575688#3_0,982.31,229.81,16
2022-12-04 00:32:00,randUni64601:1,"[2764.804102913963, 2220.5400377355354]","[13.557558406288136, 52.44255373706023]",29.210977194056507,142810578#1,142810578#1_0,967.73,81.04,16
2022-12-04 00:32:00,randUni7102:1,"[1330.233808254466, 1491.7249420317883]","[13.536676852149029, 52.43574436923156]",50.29018478307376,:1652675108_5,:1652675108_5_0,1097.45,317.72,16
2022-12-04 00:32:00,randUni8066:1,"[1775.133739570367, 1522.7502119547225]","[13.543209913591047, 52.43610398960751]",24.806310098096986,-152839426,-152839426_0,1887.05,60.36,16
2022-12-04 00:33:00,randUni22216:1,"[2563.4155606710697, 1968.8342265152062]","[13.554670555718978, 52.44025538418946]",47.07409148311311,-147053824#1,-147053824#1_0,471.24,61.91,14
2022-12-04 00:33:00,randUni24821:1,"[1863.8783624351163, 355.11535458388585]","[13.544860629697526, 52.425626064191945]",51.75484541675165,142575667#0,142575667#0_0,1108.57,77.01,14
2022-12-04 00:33:00,randUni2687:1,"[1757.5283667160177, 1516.418699232862]","[13.54295290138971, 52.43604389597185]",31.21580045050537,:1906421964_1,:1906421964_1_0,3154.47,240.43,14
2022-12-04 00:33:00,randUni38908:1,"[2496.5945695982305, 2859.674874310351]","[13.553425567164636, 52.44824971901039]",27.959770757014624,-177615723#1,-177615723#1_0,3768.9,20.31,14
2022-12-04 00:33:00,randUni43648:1,"[2091.294556587866, 1447.4650452814424]","[13.547881355717653, 52.43548456041737]",52.335744523478006,1066222296#1,1066222296#1_0,1475.96,238.71,14
2022-12-04 00:33:00,randUni47086:1,"[378.15103718659327, 1183.498415522244]","[13.522769217035012, 52.43280015053335]",19.6296052695308,:1560224927_16,:1560224927_16_0,46.64,202.21,14
2022-12-04 00:33:00,randUni47381:1,"[2975.478292121767, 1477.6126590557717]","[13.560874477107049, 52.43591447239285]",42.690918536793085,26814968#0,26814968#0_0,1473.12,46.42,14
2022-12-04 00:33:00,randUni50905:1,"[1382.9759535806136, 1433.527868692031]","[13.537469743784873, 52.43523092696312]",47.26885023849843,1051263372#1,1051263372#1_0,2729.81,317.82,14
2022-12-04 00:33:00,randUni53173:1,"[2344.2435810466095, 1403.832371517233]","[13.551613826145042, 52.43513803743239]",49.80548857393146,-23913524,-23913524_0,383.46,322.03,14
2022-12-04 00:33:00,randUni55232:1,"[3079.2370832567412, 2507.025606506133]","[13.562099054012691, 52.44518483089419]",45.83418594913482,:677322776_1,:677322776_1_0,1057.71,208.94,14
2022-12-04 00:33:00,randUni61342:1,"[990.2517150091445, 1361.9300043272654]","[13.531716211255299, 52.434515880915434]",29.962241975864302,-318210378#1,-318210378#1_0,203.66,137.53,14
2022-12-04 00:33:00,randUni65748:1,"[1561.7954334141427, 1390.7154057310477]","[13.540111970593905, 52.434878650953365]",55.21049671308029,976351540#0,976351540#0_0,244.3,58.9,14
2022-12-04 00:33:00,randUni66275:1,"[1761.632534165925, 1295.9154055547488]","[13.54307862379482, 52.434062892166885]",48.76054245652547,1102336903#0,1102336903#0_2,574.4,322.43,14
2022-12-04 00:33:00,randUni8066:1,"[2156.6051986523307, 1739.0485794200645]","[13.548755639915417, 52.43811692979699]",27.237841552943248,-1072269112,-1072269112_0,2325.64,59.31,14
2022-12-04 00:34:00,randUni24821:1,"[2263.5298081478836, 742.0975124988759]","[13.550622090885236, 52.429176205685415]",36.92982618916283,:cluster_1976653172_21540774_294139689_552384763_26,:cluster_1976653172_21540774_294139689_552384763_26_0,1679.03,327.82,14
2022-12-04 00:34:00,randUni2687:1,"[1407.9518388970037, 1306.3333636985712]","[13.537874851186285, 52.434092326018806]",51.00551137761845,670062912#0,670062912#0_0,3565.11,224.81,14
2022-12-04 00:34:00,randUni43648:1,"[1576.5744364935952, 1420.6139637106257]","[13.540320411343505, 52.43515004343431]",49.597756042980855,206889086#0,206889086#0_1,2136.28,240.27,14
2022-12-04 00:34:00,randUni47086:1,"[816.5810304497476, 1196.8020108525595]","[13.529211883901564, 52.43300008158053]",26.617691163315644,-887919959#1,-887919959#1_0,622.07,138.65,14
2022-12-04 00:34:00,randUni50905:1,"[892.9001038503329, 1319.7322031894778]","[13.530297320930236, 52.43411885023914]",10.034078198304668,180789857#0,180789857#0_0,3409.14,318.29,14
2022-12-04 00:34:00,randUni53173:1,"[1739.247953738517, 1324.9639506810297]","[13.542740857497119, 52.43431990634387]",51.33856311141916,:261705708_3,:261705708_3_2,1151.05,322.26,14
2022-12-04 00:34:00,randUni55232:1,"[2605.0436661328695, 1994.855443627911]","[13.555275112620674, 52.44049672931992]",42.94992828430532,11389403#1,11389403#1_0,1802.4,241.31,14
2022-12-04 00:34:00,randUni61342:1,"[1403.6382914958235, 1269.60854972529]","[13.537822348931039, 52.43376148240534]",47.15435595113126,998243552#0,998243552#0_0,795.02,45.06,14
2022-12-04 00:34:00,randUni62910:1,"[3219.674266884829, 2877.8016488543667]","[13.5640562684928, 52.44854226007272]",30.021863838114278,408709121#0,408709121#0_0,259.89,304.16,14
2022-12-04 00:34:00,randUni65748:1,"[1978.513313730494, 1639.662856234785]","[13.546166054480338, 52.4371915387552]",30.70269748170815,-178028204#1,-178028204#1_0,731.09,60.93,14
2022-12-04 00:34:00,randUni66275:1,"[1411.7148478987942, 1305.5765815579698]","[13.537930409239808, 52.43408620876704]",47.783495873491376,670062912#0,670062912#0_1,1047.13,224.81,14
2022-12-04 00:34:00,randUni68261:1,"[805.3806276567616, 1209.3277180399475]","[13.529043444274631, 52.43311060549248]",18.343241625474096,:664166211_13,:664166211_13_0,35.07,137.32,14
2022-12-04 00:34:00,randUni8066:1,"[2792.4070774145634, 2093.7434788723426]","[13.558001587723096, 52.4414191131028]",47.62906918015074,-11389403#0,-11389403#0_0,3053.78,61.31,14
2022-12-04 00:34:00,randUni8843:1,"[1650.3574805895644, 443.6997190073484]","[13.541695244158525, 52.42638352962609]",45.11001842448201,-142575704#10,-142575704#10_0,87.57,320.19,14
2022-12-04 00:35:00,randUni10407:1,"[2486.9687175488416, 2842.8990493882543]","[13.553288918840783, 52.4480972158131]",29.59401289894157,177615723#1,177615723#1_0,403.07,200.31,15
2022-12-04 00:35:00,randUni17993:1,"[2386.9074425287595, 846.4624333672522]","[13.552405363895357, 52.4301364010909]",47.04506329748218,318210374,318210374_0,282.97,41.78,15
2022-12-04 00:35:00,randUni24821:1,"[2158.0164345117673, 1101.5098168658699]","[13.548964643219865, 52.43238736505204]",0.5241501855532773,-146511461#3,-146511461#3_0,2295.15,239.49,15
2022-12-04 00:35:00,randUni2687:1,"[1064.0825816999, 876.9032179149141]","[13.532946640212996, 52.43017025381082]",38.80971463435209,142575688#0,142575688#0_0,4166.13,229.33,15
2022-12-04 00:35:00,randUni40586:1,"[1018.5828537652594, 756.2555178361794]","[13.532313677351423, 52.42907764828187]",42.8867939785474,-142575691#1,-142575691#1_0,273.12,319.57,15
2022-12-04 00:35:00,randUni43648:1,"[1124.2148178844423, 1025.1589032748798]","[13.533786546976076, 52.431513646830474]",50.366704400160614,670062907#2,670062907#2_0,2740.66,224.77,15
2022-12-04 00:35:00,randUni47086:1,"[1207.1629914572015, 1078.9784612628591]","[13.534990138562176, 52.43201246036878]",38.90910627664444,143308542#10,143308542#10_1,1173.15,45.28,15
2022-12-04 00:35:00,randUni53173:1,"[1446.561637574199, 1344.7326116766442]","[13.538431167066278, 52.43444445324998]",32.518944788854576,670062912#0,670062912#0_0,1535.17,230.82,15
2022-12-04 00:35:00,randUni55232:1,"[2055.260147604656, 1686.2223671705929]","[13.547280893065059, 52.437623858659784]",27.324969517944798,:cluster_237253947_3909915214_0,:cluster_237253947_3909915214_0_0,2432.99,240.8,15
2022-12-04 00:35:00,randUni61342:1,"[1663.5996284157684, 1458.0075935195862]","[13.541589003345626, 52.435501904914304]",40.93660343885422,-679901152#2,-679901152#2_0,1117.98,56.51,15
2022-12-04 00:35:00,randUni62910:1,"[3081.508675528036, 2511.1334859218446]","[13.562131262932114, 52.44522215648846]",51.780606156349045,:677322776_1,:677322776_1_0,773.72,209.11,15
2022-12-04 00:35:00,randUni65748:1,"[2627.7764005901176, 2003.6465570990695]","[13.55560685145365, 52.44057982303034]",54.785060391285306,-11389403#1,-11389403#1_0,1475.53,61.3,15
2022-12-04 00:35:00,randUni66275:1,"[1266.8030392518863, 889.5245816249158]","[13.535923502549258, 52.430320632489014]",37.24978382295549,142575704#1,142575704#1_0,1624.52,139.75,15
2022-12-04 00:35:00,randUni68261:1,"[1222.0266670555684, 1089.2113470893155]","[13.535205640329892, 52.432107134710236]",28.17238868260984,143308542#10,143308542#10_0,620.75,45.26,15
2022-12-04 00:35:00,randUni8843:1,"[1163.4010508912884, 1031.094298387357]","[13.534360953934673, 52.43157413392765]",21.907561687599383,143308542#10,143308542#10_0,858.55,45.2,15
2022-12-04 00:36:00,randUni10407:1,"[3086.4580041167665, 2520.002375781525]","[13.562201463478887, 52.44530275026179]",50.16705274786085,-204977490#0,-204977490#0_0,1175.05,209.22,18
2022-12-04 00:36:00,randUni14609:1,"[1398.5546083606503, 733.9444441404642]","[13.537906946576431, 52.4289463478067]",49.31708685824961,142575704#4,142575704#4_0,358.18,139.6,18
2022-12-04 00:36:00,randUni17993:1,"[2689.5526260768074, 1258.1527887026282]","[13.556734342821672, 52.433890841678696]",43.77190895986182,190928927#5,190928927#5_0,797.72,50.18,18
2022-12-04 00:36:00,randUni20086:1,"[1841.6639682388231, 1690.0427649569358]","[13.544138689613817, 52.43761956159329]",32.524067646783195,-23913525#1,-23913525#1_0,253.75,145.33,18
2022-12-04 00:36:00,randUni30041:1,"[700.7492356260633, 1117.913580297885]","[13.527532326931972, 52.432269886978965]",47.870338795537975,-142575655#7,-142575655#7_0,237.21,48.63,18
2022-12-04 00:36:00,randUni40586:1,"[1239.2296508032002, 1106.2175747448002]","[13.535453521446666, 52.43226310916315]",29.965560184344646,143308552#0,143308552#0_0,775.45,45.4,18
2022-12-04 00:36:00,randUni43648:1,"[490.37687822231226, 809.406380800162]","[13.524531676370705, 52.4294586731548]",11.902122217478068,:38919880_8,:38919880_8_0,3467.9,131.62,18
2022-12-04 00:36:00,randUni47086:1,"[1460.9382314953325, 1326.4862485335098]","[13.538647993993083, 52.43428307946495]",0.0,998243552#0,998243552#0_0,1527.84,47.54,18
2022-12-04 00:36:00,randUni52475:1,"[2359.1951367245306, 1747.3318722012837]","[13.551732458021002, 52.43822790296952]",28.53546366396341,140964910#2,140964910#2_0,77.55,321.83,18
2022-12-04 00:36:00,randUni54900:1,"[1655.0562251244423, 1661.0244374236277]","[13.541403117536966, 52.437324943637734]",34.860612495043604,187123033#1,187123033#1_0,341.05,148.04,18
2022-12-04 00:36:00,randUni55232:1,"[1657.5145947767114, 1465.5811970152636]","[13.54149727568464, 52.43556886803339]",2.909725046809902,45875465,45875465_0,2888.34,240.83,18
2022-12-04 00:36:00,randUni57248:1,"[350.3950455308608, 1829.484346269384]","[13.522166851851102, 52.438600719000064]",19.87753641676158,-224731112,-224731112_0,10.38,272.89,18
2022-12-04 00:36:00,randUni61342:1,"[2113.03461855875, 1715.2911451678233]","[13.548121917202483, 52.43789554651049]",29.710203682263575,:cluster_237254117_237254438_5,:cluster_237254117_237254438_5_0,1636.77,61.43,18
2022-12-04 00:36:00,randUni62910:1,"[2475.258266416338, 1924.1268146757434]","[13.553387224953354, 52.43983772590581]",53.101082521643356,147053824#2,147053824#2_0,1670.92,240.95,18
